episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
363,-3.639222634770176,0.84112537,52.295,-0.25771073,12.86840813800886,27.353696202495176,"[2.4643578e-02 6.6564384e+01 6.5082748e+01 4.9152752e+01 5.6627903e+01
 5.5509850e+01 9.2017731e+01 4.9809429e+01 3.9247650e+01]",106.04171485146159
364,138.6001851915576,1.511929,52.711,-0.3559553,13.794521490933997,26.485472131755575,"[-0.09982981 16.524483   29.035425   53.982582   86.823074   92.91595
 68.6163     67.1507     55.316204  ]",86.33166970346936
365,31.818713600958933,1.5860552,52.823,-0.2839622,12.425247423404615,27.94910068407232,"[4.17686552e-02 1.49022045e+01 1.61466446e+01 2.90727234e+01
 4.02753716e+01 6.77100143e+01 6.91339722e+01 5.48014488e+01
 4.84199219e+01]",26.78754364634111
366,45.691038205297055,1.9201151,53.114,0.2619423,24.329428079372793,15.816024845228847,"[ 0.11092834 34.552193   35.658794   55.282055   91.73422    98.11799
 68.36037    44.62318    38.690483  ]",13.91935455268855
367,18.700196528294885,2.2528656,53.301,-0.06655813,26.95163841813647,13.261525808006308,"[ 0.9486572 39.15864   46.484936  48.267506  49.916386  48.524025
 32.423     21.901062  15.569774 ]",74.81158360223645
368,80.17616233637797,1.063454,53.712,0.2695264,14.821152843552456,22.618326441873577,"[ 1.8673388 21.598537  25.433235  32.981754  45.630627  52.14217
 50.391357  51.70515   57.84242  ]",14.383146465750348
369,19.673197797261977,1.9403588,53.882,-0.37119526,26.291128715329528,13.876851649819763,"[ 0.19129732 33.559715   41.70096    59.08945    82.85187    90.63379
 76.659676   38.65865    18.625586  ]",20.753214213461185
370,72.77881718197115,1.0097984,54.086,0.22029813,17.022402315150938,23.181331987948298,"[3.8534631e-03 5.2373787e+01 4.9314644e+01 5.0964230e+01 5.1134224e+01
 4.7018288e+01 4.8129700e+01 3.9811230e+01 3.7187622e+01]",92.51803758872667
371,67.94582154988917,0.9624955,54.517,-0.0072394526,13.079757967995965,27.057583284215653,"[-0.14888845 40.507717   40.79594    57.803875   68.352234   67.35139
 63.451866   51.451122   42.68906   ]",69.31139518275879
372,113.83743318535012,0.9848711,55.104,0.041003436,22.395702850894537,17.86773931290399,"[6.0411438e-02 3.8560078e+01 5.8576405e+01 8.1496246e+01 9.2013489e+01
 7.8873772e+01 5.0705334e+01 5.0735126e+01 4.7555191e+01]",16.40434935061603
373,1.2543068216466382,1.3561864,55.354,-0.2161761,10.92507929364576,29.453263693608417,"[ 0.11275839 16.96018    21.142044   31.260633   44.579136   64.249825
 74.47287    62.300102   54.405857  ]",23.359029697946493
374,37.0788537301689,2.7821722,55.561,-0.00036517595,14.663766029562558,25.52336966936961,"[ 0.08709338 19.251678   29.185358   55.434494   77.31559    75.67368
 73.86194    84.342094   66.44534   ]",13.963039071399782
375,-9.243252472874866,2.7779827,55.664,-0.1580064,23.843751486570568,16.329764116668706,"[-0.1623223 65.57585   67.1554    51.11568   89.14661   69.26172
 64.89674   48.566605  28.384752 ]",115.60439066960197
376,-10.31595367951187,2.5738692,55.721,-0.11253275,16.993976817785583,23.07674867554966,"[ 0.87816256 18.570776   22.687654   30.061867   41.562057   58.287975
 57.29099    41.40768    39.224247  ]",16.735301257225984
377,-16.993528113560465,2.2987044,55.843,-0.35815978,21.45858885345726,18.880247426499555,"[ 0.09927306 29.422516   43.922413   77.91824    90.34783    85.91888
 58.200844   36.338295   47.772594  ]",14.243241182170035
378,-31.447436173521602,3.740062,55.985,-0.23155181,25.881747223582693,14.349216887310618,"[-9.2140123e-02  4.0510963e+01  6.0325874e+01  8.4408577e+01
  1.0109829e+02  4.6011536e+01  2.6209103e+01  1.8844702e+01
  1.5753441e+01]",21.56335874012744
379,-23.45476770436891,3.2268634,56.051,-0.17968902,24.47380592155323,15.818718664997654,"[-0.22777873 55.033237   74.132706   86.7764     96.59227    52.203556
 29.654686   21.24671    17.6975    ]",23.135129326239323
380,-83.55581161285741,1.6123813,56.175,-0.35604295,18.36428231866748,21.828860200596164,"[-0.39883897 32.507244   39.47356    32.646515   41.32675    45.505802
 47.901127   56.915016   50.779724  ]",54.25742142635188
381,58.30432543473059,1.3583183,56.412,0.04660033,21.2734472481802,18.92755084946254,"[ 0.20147401 32.400375   36.929195   45.513103   57.036194   78.10614
 65.477234   44.586224   42.214912  ]",71.73778807300494
382,67.32086577449333,2.1405535,56.72,0.3337713,14.795057802221029,25.362384064434792,"[  0.12640154  17.59766     23.095737    44.121384    95.58455
 113.78699     90.24746     63.91563     43.610344  ]",14.224215020561743
383,70.84220179727174,1.2135493,57.055,-0.35055125,17.992614430872916,22.257335980877535,"[2.6767122e-02 3.5389759e+01 4.3115246e+01 4.1533978e+01 4.5670654e+01
 6.4182289e+01 5.0372791e+01 3.8284782e+01 4.1409184e+01]",51.72888575689719
384,-6.927999117149165,0.8161601,57.403,0.18224955,23.994194432052055,16.170269169700383,"[ 0.27738428 33.812485   34.916576   42.458435   41.151165   50.934593
 43.48088    61.33044    45.472282  ]",29.700219284196564
385,26.351618864298864,3.6095576,57.558,-0.17760177,17.36604597781942,22.797904546900668,"[  0.33492503  19.799       24.195322    34.048008    55.355656
  91.51312    103.26988     54.75332     70.10607   ]",16.48836124151925
386,-61.82572631927854,1.9498576,57.598,0.34724635,13.039089643496677,27.30267027816538,"[ 0.46494383 14.1534815  14.523658   14.9528675  20.589752   29.09872
 48.042027   75.66005    68.9079    ]",15.415189311112412
387,118.36804636336645,0.4552655,57.982,-0.16940756,24.708399777183725,15.377050076938557,"[ 0.5184669 46.945934  53.041466  61.853794  69.66579   74.98536
 51.10843   38.162357  28.214226 ]",42.23529206637055
388,-43.944022927352506,1.5742981,58.149,0.013902827,24.301314693000286,15.9546892084215,"[-1.83333009e-02  3.78690224e+01  5.33756180e+01  1.11728432e+02
  1.25447266e+02  5.98463821e+01  4.28272018e+01  2.06402435e+01
  1.82330933e+01]",21.245911074191927
389,16.638978488275168,2.1329913,58.376,0.13519673,16.243241962090224,23.88312685132603,"[-0.14949113 22.410183   41.417263   80.657936   88.11317    79.70619
 68.165405   53.36992    41.679497  ]",47.90821759280464
390,344.3507665628715,0.67479324,59.627,0.24491769,15.019812006428587,25.15498184259533,"[ 0.3603624 28.106337  33.97805   44.806057  61.23931   67.87606
 67.41553   55.61044   47.011658 ]",64.83576412867666
391,56.92192930115995,1.4534113,60.019,0.2231077,22.301452036753385,17.8825346985782,"[  0.2662824  28.327156   37.557278   60.231762  104.93567    97.026245
  74.51362    46.514626   50.591503 ]",14.95444581033341
392,22.720163239749127,3.2099054,60.193,0.23039855,18.66347565885095,21.57922647217214,"[8.6142972e-02 3.0065350e+01 5.8044548e+01 9.9649170e+01 1.0176260e+02
 7.7978966e+01 6.1825417e+01 5.1101315e+01 3.1273464e+01]",13.6144759984165
393,58.572015756879416,0.5746319,60.439,-0.29736596,25.84888103725538,14.358641491004814,"[ 0.1268624 59.73427   62.976074  65.024     74.308304  66.16136
 45.663017  32.520874  27.605827 ]",18.7766470657153
394,182.15160996772113,0.6823357,61.167,-0.02928017,26.58550801156917,13.66376702300411,"[ 0.16079935 44.187115   49.944447   53.31743    59.682705   63.78662
 66.37087    57.634445   40.1976    ]",64.71666608075378
395,-82.41104904581155,1.970487,61.361,0.32595587,15.598813511692828,24.73696096356284,"[ 0.1702004 30.589468  37.74963   65.07022   60.88964   38.219364
 48.06818   52.449413  38.226555 ]",58.94344157201187
396,11.355584401199584,1.7693393,61.453,0.21012348,23.44890892242948,16.850980900667313,"[ -0.18897425  36.840332    56.84972    101.014435    81.26508
  72.85819     42.21842     51.80006     20.504368  ]",103.5204662830297
397,2.262507045153589,1.5656456,61.645,0.32444885,22.82075056734994,17.44198472922963,"[ 0.21161503 70.63385    82.888596   76.12781    59.244576   37.58611
 26.606974   21.13899    22.685232  ]",53.63476147149316
398,183.98988019064475,0.7306715,62.057,-0.32229474,13.816650369560744,26.415670691696008,"[ 0.35880417 36.426826   55.23853    58.265564   60.005997   63.85255
 55.336254   37.71263    29.878944  ]",42.41391038187425
399,-171.3870097723981,1.3709558,62.362,0.013563376,25.520302540772075,14.70303745998968,"[ 0.5299749 43.056812  47.706966  55.625576  53.987015  53.957283
 51.476738  58.669865  51.807026 ]",46.68224206913938
400,49.48448417450499,1.0049424,62.599,0.31950414,24.38630662260995,15.79541580315747,"[-0.2706535 71.47999   70.849144  58.516636  53.767677  44.907032
 34.001896  29.947178  31.996979 ]",74.28796627945717
401,25.0265118983326,2.214051,62.832,-0.3183142,21.59838834183872,18.49551227155669,"[ -0.5592451  58.86707    65.801094  103.48585    91.76093    61.086845
  37.19585    26.688356   21.652597 ]",14.294221084512717
402,-24.47604431435022,2.1590571,62.881,-0.28628185,9.676859639251402,30.605309356465106,"[-1.09245211e-01  9.93525314e+00  1.04529963e+01  1.26259937e+01
  2.00051632e+01  6.17515984e+01  1.19071625e+02  1.34276306e+02
  6.46677399e+01]",19.4968493176157
403,42.83290703328169,1.1582283,63.377,0.31558186,26.530690032749764,13.680338140011008,"[4.2781785e-02 4.1893509e+01 5.4996159e+01 9.0397125e+01 1.0865727e+02
 8.3199883e+01 6.2023491e+01 5.4922089e+01 2.6225561e+01]",15.905378773879203
404,229.2331216461692,0.58481604,64.291,-0.14278938,16.73493921619615,23.476547063806983,"[-0.13600199 50.873158   51.46147    53.73406    52.879112   54.96552
 53.55095    47.030136   33.699787  ]",56.997382127317096
405,4.7130044967575975,0.9986956,64.515,0.22026771,20.941786181027986,19.288158942811005,"[-0.12008119 41.662277   39.11059    53.47885    77.07311    81.406715
 56.63956    28.492186   26.779987  ]",13.961410590897254
406,15.48631816452973,3.0639777,64.629,0.0763054,12.906754603465624,27.25019333816183,"[-0.46579403 34.0677     46.69992    67.08606    69.15377    76.312706
 75.86498    66.22379    44.617737  ]",131.8226973543526
407,91.15215623270878,0.63768876,64.819,-0.14998835,24.066486483697055,16.28440239787067,"[ 0.11449763 32.225212   40.155823   63.507908   84.54574    90.21178
 46.92977    31.372488   24.784771  ]",18.51830578600703
408,450.31758208534217,0.41773322,65.815,-0.105635636,15.782739423641896,24.365930298587617,"[-0.80869836 39.593555   44.621616   50.187664   52.325172   55.370335
 46.042297   39.911304   37.586758  ]",32.55576777289134
409,245.0788004870386,0.50067735,66.53,0.16956705,15.000392526612117,25.36928705791221,"[6.7333676e-02 2.6863752e+01 4.5945694e+01 6.5425003e+01 7.5936218e+01
 8.1208374e+01 6.8220879e+01 5.8758427e+01 5.4222450e+01]",33.13683424735007
410,265.726295775946,0.7118661,67.233,0.2621206,24.244641042890358,15.93042246644794,"[-3.4861408e-02  3.8800533e+01  4.2588303e+01  6.0628128e+01
  7.3561325e+01  8.0893661e+01  6.4748283e+01  5.3574474e+01
  4.5705673e+01]",51.29675237258793
411,34.485674564267754,1.7220591,67.614,-0.19292833,19.619615421254203,20.61541000824652,"[ 0.6399632 46.907345  57.259872  57.26398   59.227932  52.50957
 42.883007  22.573275  18.462963 ]",34.78134523150481
412,70.7954772332527,1.7711873,68.122,0.29360384,23.97257657986694,16.239405683217782,"[-6.6145703e-02  4.1891941e+01  6.5459633e+01  8.3145096e+01
  9.8140366e+01  7.8862885e+01  5.6320023e+01  3.7898598e+01
  3.1450037e+01]",14.678795462904567
413,3.940341712717724,1.6751279,68.178,0.21718737,24.059045632933145,16.08141766717953,"[ 0.14259604 45.851097   63.910553   86.06006    68.56737    48.55957
 38.028748   18.235624   16.705137  ]",8.36155951690813
414,9.026291556269452,3.5794952,68.25,0.102053985,25.732931540552325,14.39784272544137,"[  0.2508645  33.987713   46.811768   88.11862   125.06715    95.727264
  42.703197   37.097557   26.602732 ]",29.943416798553866
415,169.63981785100353,0.76960886,69.179,0.2891176,25.00884373496004,15.319164425524091,"[-0.07600926 47.170895   58.12963    59.59066    53.690258   47.931293
 39.85393    32.992085   31.640587  ]",27.914116220166708
416,142.5913342160674,0.6589765,70.267,-0.28463674,24.092982678982327,16.25649228816892,"[-0.15404448 43.56323    47.75411    50.83154    55.726418   51.93648
 43.846367   34.719852   29.082394  ]",47.10037043349735
417,3.1822716599119762,1.7152852,70.325,0.28440198,17.032182819325996,23.111961115254136,"[-0.23536624 23.514362   60.420094   78.95118    78.36558    69.79143
 46.146175   35.91539    27.524353  ]",90.495189390068
418,212.39758078486472,1.1748872,70.901,-0.28209144,23.174832080636005,17.080455946002445,"[ 0.09164116 47.287567   60.758144   68.735794   72.99191    59.620995
 53.806114   52.97475    42.704453  ]",29.457577117824865
419,-115.49120384220919,2.4967813,71.107,-0.23928805,19.62426917314674,20.459833293819703,"[ -0.32345703  42.743885    51.49491     73.31477    110.97497
  97.77899     63.488945    38.933502    29.821604  ]",16.4070683900719
420,-36.66827886558433,1.9542723,71.226,0.28059363,18.353074813665263,21.740520006260724,"[  0.28472623  22.379972    28.979504    45.49618     66.10288
  82.72177     89.16395    114.221466    53.207226  ]",15.693495710643298
421,45.912498632276055,1.5769249,71.383,-0.09700434,18.434679953616676,21.807564440021128,"[ 0.11669856 53.60488    41.07742    53.698185   76.179115   78.17118
 46.1921     31.37481    32.363583  ]",52.34764704307673
422,330.27741622708515,0.7076158,72.805,0.12636653,19.05635179260039,21.13087005176997,"[ 0.21170534 38.29689    39.8402     45.28011    51.177464   55.729584
 53.282486   57.982677   51.39529   ]",53.892917915098
423,-82.04344795227163,2.3205779,72.856,0.27452165,26.888204099019386,13.423495902428678,"[-0.27881488 66.3028     65.73661    51.39723    44.727528   43.91584
 30.437809   16.209915   14.153825  ]",16.467484220314514
424,19.70805068843202,2.2154858,72.958,-0.02341783,15.36649910679171,24.855401205202984,"[ 0.3807013 21.765106  29.678303  41.86483   61.727844  46.3581
 80.80867   99.157555  66.67069  ]",15.797118050222146
425,-118.79771097602251,0.6486192,73.355,0.0704845,22.074467131253623,18.11751194988329,"[-0.09156041 42.58896    37.893166   50.82983    61.797707   59.551464
 64.42219    64.43943    60.051     ]",27.241591789739818
426,166.97460048846764,0.37604702,74.14,-0.03533383,15.010357654793639,25.18210614318564,"[ 0.1596585 32.106754  44.229664  60.696087  65.8265    47.451527
 48.09035   53.803677  52.360638 ]",38.1610757886729
427,-71.63717578511734,1.0108731,74.63,0.26799592,18.07503798960633,22.271241106433187,"[ 0.30280238 54.940685   65.44578    60.65255    54.136276   48.268475
 44.866745   39.13892    35.803932  ]",55.13064482434455
428,203.16131015335608,0.9012082,75.261,-0.07306623,24.265085695489777,15.902144918594697,"[ 0.3341022 38.73702   50.87064   61.044388  65.196686  64.31932
 58.674343  45.43604   37.890488 ]",37.933394554661646
429,71.31069238608922,0.6055851,75.765,0.2639811,22.85098710425632,17.236302944915295,"[ 0.49166107 41.55276    50.44739    63.759842   67.13828    67.79833
 53.35464    43.51826    42.590813  ]",42.15182127119129
430,669.4133647084516,0.32658306,77.711,-0.25737044,20.518398566328003,19.654126897653384,"[ 0.24966614 52.526337   48.28077    47.204876   46.70568    45.26297
 45.505295   48.104046   49.582367  ]",65.36367985895606
431,107.15184083454864,1.0629767,78.234,0.25564986,24.940147064229233,15.17026448406389,"[ 0.97829586 45.487385   45.3728     60.15596    64.7772     57.15332
 44.88489    33.557106   33.784794  ]",39.051076771815204
432,20.041710215966848,1.6139134,78.334,0.2553235,22.732677213228307,17.51410700511652,"[8.4384317e-03 6.4976303e+01 7.4318161e+01 7.8014908e+01 8.3631454e+01
 5.6219959e+01 4.3829685e+01 3.0737377e+01 2.0397478e+01]",15.530027058035081
433,96.60920261446992,0.561788,78.568,0.029706545,23.89343896801821,16.352928840426415,"[ 0.2502824 51.08345   41.45509   31.275002  47.424793  59.83172
 42.621754  51.086678  47.926888 ]",46.401089458499904
434,12.39407316416787,1.4912488,78.7,0.14061327,23.646296739075325,13.878320495664665,"[ 0.6507763 36.059177  75.09601   78.23998   87.98463   99.42175
 66.70842   44.707947  63.311153 ]",18.051777414058982
435,56.07224556453485,0.9448832,79.183,-0.25258905,15.026112430772596,25.21286929776923,"[-0.41191447 48.51766    39.568783   43.86955    83.52625    69.1734
 42.1781     39.551308   30.782856  ]",76.95436410618983
436,194.83194065070657,0.3827179,80.295,0.24908772,11.40342770651975,28.79765068370384,"[-5.8553509e-02  3.9591419e+01  4.6039085e+01  5.6189228e+01
  7.2152702e+01  7.7677078e+01  5.4454140e+01  5.4980186e+01
  5.9507801e+01]",58.462448627194306
437,280.8042063288834,0.32775375,81.146,0.038296655,23.214251649493953,17.0047197048035,"[ 0.14610922 45.134457   56.92026    60.326237   68.583244   81.6682
 66.98105    54.466602   39.794205  ]",67.77423890393605
438,6.3233137890969955,0.96744794,81.299,-0.24601154,30.74575284790194,9.955915538150803,"[5.87951653e-02 6.91066589e+01 9.98846054e+01 1.20511024e+02
 5.44733276e+01 6.93136520e+01 2.12799473e+01 1.96709480e+01
 1.80946999e+01]",13.498265837751404
439,120.88786319563192,0.6276795,81.823,-0.2081846,10.821367935481726,29.520653263206132,"[ 0.09346595 25.05441    28.360395   38.83609    55.235233   59.84698
 51.63284    39.70999    36.005398  ]",79.35437251015478
440,2063.297629197859,0.27672568,86.063,-0.18324772,19.73902133500606,20.54475211061383,"[ 0.16601078 51.469616   53.935497   53.188763   53.728123   51.426414
 53.944954   49.151653   43.11828   ]",66.52735039576662
441,-386.71721971144416,1.3249558,86.145,0.19905245,13.55714400803249,26.614855999778463,"[ 0.3600681 73.82414   67.90203   52.05152   47.069305  35.267857
 20.694569  24.059704  35.349995 ]",75.82102996671547
442,60.567266052888705,0.6920494,86.378,0.036924846,16.675358856614736,23.856539962407233,"[6.8365373e-02 5.9633583e+01 4.1354069e+01 3.8685795e+01 6.3361214e+01
 7.6427376e+01 5.9141457e+01 4.6371323e+01 4.1826569e+01]",83.04699083547554
443,6.604263860585923,1.9952872,86.424,0.23142256,27.48652619583024,12.573270941827552,"[  0.41606563  54.59082     53.38906     56.97803    130.84178
  30.95884     16.617266    14.332699    13.927968  ]",23.804278016548544
444,27.40028009523053,2.6821766,86.578,-0.14386722,18.859060422045747,21.34936192353119,"[ 0.15478516 22.59147    28.969543   61.255135   90.82176    97.6891
 81.31739    45.184555   44.275948  ]",13.182652942886506
445,12.871077424996656,1.470448,86.652,0.12610085,23.053403072606013,17.25140456929581,"[-0.4377943 33.410213  52.22687   70.36347   59.5896    46.705593
 37.029922  22.25769   18.955833 ]",13.582299934580673
446,342.783632004953,0.39687157,88.836,-0.21832693,12.572040722898539,27.680729925321693,"[ 0.06266487 39.164825   40.588478   48.138382   54.626247   56.42905
 57.68548    58.11451    57.010036  ]",50.221458764265265
447,98.63529960473035,0.48348254,90.189,0.22176391,9.71326182472081,30.59931172875641,"[-0.08230264 43.67039    47.731213   48.717293   61.905888   63.918247
 53.964233   43.05863    43.233234  ]",60.723764677350935
448,175.36582471152352,1.1704667,90.434,-0.14889549,18.05025341602438,22.386657468652217,"[ 0.0665398 33.550728  30.814503  44.311005  64.750656  65.37792
 46.52712   34.314312  37.54665  ]",95.48149216190234
449,150.08377615225163,0.33270144,93.062,0.21491511,26.324610423426833,14.085705709956475,"[-0.08489617 42.586456   43.83701    53.426304   68.55256    82.23386
 84.13104    75.66093    57.68173   ]",62.85106792521442
450,-45.134005374559045,2.6105444,93.14,-0.1133072,13.560167616030686,26.732807550334652,"[ 0.14995193 14.406402   16.88217    24.289724   47.415543   75.72528
 78.46914    51.209736   55.698753  ]",85.07040058657826
451,120.69697269066666,0.4285167,93.848,-0.087924466,29.400784695497673,10.674575832475837,"[ 1.0718184 26.823654  32.71827   43.8451    54.279755  57.37147
 60.048126  61.95362   63.213467 ]",44.219085906427274
452,16.243669963838386,2.4447415,93.935,-0.004341541,25.14180035331414,15.070283732373051,"[4.11375090e-02 4.67359734e+01 7.39287567e+01 1.11299416e+02
 1.09947395e+02 7.24030304e+01 3.74101524e+01 1.84688377e+01
 1.61098099e+01]",17.048097809735257
453,557.9617648362296,0.35467878,98.43,0.03173609,24.587928891666778,15.643171215009682,"[ 0.34410632 45.678986   44.55831    48.16406    51.827095   51.97856
 50.0084     46.822906   45.21378   ]",60.944075499759904
454,357.1886729767627,0.24319732,99.177,0.20166576,17.077721817226564,23.09360614855789,"[ 0.04874399 34.05217    33.853035   37.36255    41.876972   42.5632
 41.005028   40.68477    41.383736  ]",46.57543347212874
455,63.979166704070316,0.44574612,99.355,-0.20130242,17.93220309695141,22.199336046606746,"[ 1.6559198 26.593668  26.644894  27.903679  29.838886  35.448074
 42.066216  49.388306  56.436344 ]",92.12282501530855
456,567.0003667426739,0.40295437,101.154,0.19772224,14.3201940663482,25.908375638444554,"[-0.13112871 45.49978    50.80518    57.660007   59.34288    64.74814
 63.702755   55.982388   47.725937  ]",111.26292379276109
457,-36.00466555663156,2.0641594,101.268,-0.11332298,27.84921710319709,12.379936528497042,"[1.1434004e-01 1.1131440e+02 1.3753476e+02 3.9715538e+01 3.1469940e+01
 3.0319984e+01 2.1542555e+01 1.5457672e+01 1.4050766e+01]",23.758425450740095
458,-425.1117929433191,0.849496,101.351,-0.092563234,15.422312845577826,24.72183451782866,"[ 0.17838202 19.642063   17.107567   18.33073    21.663769   37.44416
 45.615807   57.251408   61.256252  ]",13.67994670480992
459,749.5929630090271,0.2275905,103.703,0.1928603,18.481344666975478,21.726098711231156,"[ 0.18455358 48.282513   54.90045    59.47177    61.45125    59.199314
 56.925125   47.50692    40.773026  ]",64.35354295284284
460,598.7451713091475,0.32066554,104.953,0.09276458,16.196299065334728,23.968804560653655,"[ 0.16639677 39.360863   45.030373   48.81857    57.697903   64.22082
 55.87506    46.42111    39.499165  ]",65.46800795778643
461,3.548611141180881,2.6208465,105.071,0.10928012,15.283800830413623,24.889136727736613,"[-4.0227685e-02  1.7224493e+01  1.9467682e+01  2.6221331e+01
  6.1219177e+01  6.9181038e+01  4.5054996e+01  4.0289501e+01
  4.1442295e+01]",12.9368617659912
462,15.43224447341097,2.9987714,105.128,0.19024609,24.721326137405256,15.487675024858959,"[ 0.30163777 49.280388   43.405357   59.817272   94.64782    71.34404
 44.471962   26.635141   17.879955  ]",16.87418773391398
463,4.84134813557811,0.5872278,105.226,0.014517935,27.081597877201226,13.076489325326813,"[ 0.28373313 50.529285   65.536285   81.14387    45.754757   29.214924
 21.324244   26.029701   34.5719    ]",37.21160721446907
464,170.77735583934162,0.3002537,106.61,3.189254,12.346749224013704,28.144128227550485,"[-0.08200092 25.404211   34.118706   44.893143   51.06558    58.856133
 67.298584   60.389263   52.903534  ]",117.40002668699272
465,-52.96409167768038,0.71972215,106.777,-0.1421471,12.216765160660986,28.175051458802876,"[ 0.04695741 24.203583   15.69005    16.267223   28.070326   35.34734
 35.735374   34.28358    36.811886  ]",118.30067135547688
466,116.36273878938368,0.23541862,110.491,-0.029197808,18.81401904907197,21.482554612977463,"[-0.3519496 51.234047  51.57324   52.8174    55.051296  55.50322
 55.846325  55.351574  53.12295  ]",69.02369453258883
467,198.13355682312857,0.6170648,111.687,-0.14276202,14.193209577940426,26.231392450051253,"[ 0.07043352 48.24432    48.77257    57.584637   62.881153   58.96693
 56.97369    51.61447    31.079542  ]",80.98165549149282
468,712.0947922308471,0.26072496,115.505,0.17315568,18.656471592325477,21.58113903503753,"[-0.15115078 52.92334    53.8503     62.205696   63.676735   59.131104
 57.38154    51.854244   48.09574   ]",55.44474851477578
469,1307.7490125008485,0.2879094,119.674,0.16712347,15.33111750343442,24.97075919675575,"[ 0.13716704 50.62585    52.27845    52.80007    54.254658   57.792847
 54.426727   50.54087    47.23871   ]",62.69425807483642
470,-20.63688264544425,0.71752363,119.8,0.044227406,31.120625469093422,9.315367742818053,"[  0.28364006  59.4655     103.62569    111.03064     83.56736
  33.549206    13.402295    10.064872    19.981812  ]",18.54670691995752
471,485.8277081948752,0.2485478,121.996,0.16394249,22.9875685027562,17.114561687896934,"[ 0.14724116 47.44146    48.432148   56.31375    62.014473   69.579216
 68.66319    60.032394   46.483536  ]",45.963755890810795
472,257.2124297166888,0.30914187,122.632,0.14613347,23.358689586559326,16.901144876320053,"[ 0.06445692 38.670372   52.73332    55.206173   60.35629    56.991154
 54.6826     41.264088   35.608597  ]",83.42428733980591
473,689.9897255049754,0.20093587,124.871,-0.037800625,25.931665314545928,14.225153240671723,"[ 0.07920261 46.191273   44.059418   45.719784   46.50283    45.247013
 44.38037    43.96225    42.65372   ]",82.61959697940952
474,497.11784382765956,0.2155449,126.353,-0.15828921,24.99394608642418,15.255575810464325,"[-0.07729293 48.096      48.7776     52.36368    54.204933   48.338524
 48.33995    48.443436   49.617172  ]",56.71758611414381
475,-47.68693450972766,0.5863754,126.564,-0.03268627,11.009834215495026,29.270985613755673,"[-6.4115711e-02  5.0492332e+01  5.1164276e+01  6.7166283e+01
  7.1220695e+01  8.4822617e+01  7.9530693e+01  7.2150482e+01
  4.1528091e+01]",49.69801949578574
476,836.1969614134688,0.14731868,131.038,-0.032236643,8.691476033422596,31.617089217618116,"[ 0.0545367 50.271973  52.004     51.27618   52.176624  51.43604
 53.94258   53.780308  47.452396 ]",77.24479813103355
477,15.972399871255005,1.416976,131.156,0.08966655,13.87645437822799,26.256246953272033,"[ -0.40045667  14.827152    15.834166    20.719412    54.713566
 125.156845   113.68787     68.890686    70.014725  ]",82.09999173334009
478,33.661292310050854,0.93123746,131.329,-0.01729563,13.35016621454179,26.803080381295796,"[  0.2752025  14.151101   15.891434   21.399246   37.498272   65.87007
 100.28862   142.41833    93.99462  ]",14.966515329362455
479,-10.693808916522341,2.1069193,131.493,0.056950647,18.271043821210252,22.047205378223065,"[2.9917426e-02 4.8253948e+01 5.7254314e+01 8.1863907e+01 6.5101562e+01
 5.3208076e+01 6.1216099e+01 6.4701736e+01 3.5356609e+01]",14.09267585492109
480,-54.657470933425365,2.3568392,131.547,0.09587354,25.77938527877038,14.33570271060032,"[ 0.56961477 47.735294   56.78512    69.04353    51.129566   49.5816
 47.106495   24.525297   16.826954  ]",13.59820888327307
481,-11.706130284126353,3.8011498,131.614,-0.14330758,27.871521009409502,12.278476263650747,"[  0.34010547  38.45382     53.105324    72.0983     111.66373
 103.41262     47.238827    18.476074    13.928775  ]",15.481664278119315
482,4.949776618422344,2.5164263,131.742,0.053786844,24.948356243456693,15.239205694839258,"[7.1440853e-02 6.4430496e+01 6.5832520e+01 7.9808083e+01 9.9032799e+01
 6.3504879e+01 2.8054649e+01 1.9353596e+01 1.6356905e+01]",39.951350166556395
483,13.974238063410354,2.4671392,131.811,0.07541319,23.078318917932013,17.152145669450864,"[-0.15748228 51.43716    59.131104   71.625084   96.36506    65.34873
 33.511383   23.464808   19.484905  ]",17.41293131397257
484,669.978392582541,0.2172626,132.822,-0.07605392,21.356703490239084,18.837102593241454,"[-0.09891155 43.812084   51.142162   49.035423   49.84869    61.14869
 61.891342   62.881577   58.693806  ]",50.56676010975108
485,15.817732212365105,1.9337193,133.026,0.15034881,14.035819113525491,26.234954428815794,"[ 0.10988994 26.890102   25.895065   41.76466    73.02904    86.06348
 69.93567    48.910122   43.514706  ]",114.41688418665296
486,444.4716061072977,0.27431273,136.638,-0.0042665238,20.006143253310203,20.142489447788535,"[ 0.13138005 43.45889    52.73453    62.42623    69.27174    72.11922
 65.59748    55.274113   49.91642   ]",44.47225082266559
487,302.77703444520887,0.38706395,137.383,0.1455816,28.57575505591276,11.748415056487211,"[ 0.16843702 30.348186   34.29155    43.63182    52.453938   58.424232
 60.99918    48.924835   41.729946  ]",63.35362954212782
488,-72.06966410553211,2.0304835,137.436,0.036028594,27.415971828417025,13.152629809006465,"[-0.11337043 59.744823   58.827816   82.35123    83.55655    27.545404
 18.00088    15.13712    15.048787  ]",27.73805330653634
