episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
363,53.40649863200882,2.2537632,81.394,0.03728117,20.468433594856354,19.77016001838917,"[ 0.11239339 28.542892   39.963596   63.31337    87.81963    90.26901
 62.3976     34.832027   25.278769  ]",67.1485367623158
364,31.03954329550334,2.0447218,81.722,0.2131111,24.36799936973741,15.784991298388347,"[ 0.28533134 33.21931    46.94349    67.5683     86.94013    94.09606
 76.321075   39.62274    25.502932  ]",14.781072480958995
365,46.2816346889351,1.7278297,82.353,-0.11947265,25.973818194974566,14.24317684499737,"[-0.3226038 46.79854   56.93748   67.471504  70.26244   61.635147
 39.25427   28.10881   23.379902 ]",36.211992197586
366,12.326196271647278,2.3413393,82.459,0.24255066,16.35585583281036,23.888116529169697,"[  0.28584516  18.249968    22.109402    30.927937    58.198833
  81.60383    111.05863     71.566124    48.665497  ]",20.75017732767338
367,-0.048319274856398337,0.9578213,82.648,0.05791753,24.678164975012216,15.468115759433989,"[  0.36421546  40.119194    57.36211     91.07059    115.9034
 103.583565    64.4183      21.081451    16.50703   ]",15.819963933635771
368,9.064330763240886,1.7185398,82.828,-0.059274364,24.741430181047726,15.350715722740544,"[  0.31281048  48.636208    68.95128    103.29566     95.499435
  80.762       54.1689      22.315418    23.609928  ]",21.96683042955525
369,-0.009769042754514515,1.7131819,83.272,-0.15718022,18.65220988620326,21.551118243808858,"[ 0.30500558 23.861902   29.914577   43.666885   67.66545    80.09365
 63.9422     52.146652   43.373127  ]",14.299369173794052
370,8.996096851238287,0.8174917,83.52,0.16712481,27.44783336861192,12.739715913793574,"[-0.30351713 51.046455   63.367886   67.55064    55.247955   40.82815
 28.053064   18.664654   14.486952  ]",16.067249223271833
371,7.463067465050534,0.8431728,83.712,0.23892008,21.312337736097486,18.923264357793812,"[ 0.94046587 27.534115   33.43403    40.759487   49.44364    48.771034
 45.569794   39.240383   33.849537  ]",15.020779303070636
372,0.022661402725882043,2.1370473,83.766,0.23876606,25.400476042664902,14.995862416670388,"[8.9058593e-02 4.5433018e+01 6.2222237e+01 7.3874390e+01 1.3173395e+02
 5.1978188e+01 2.2766876e+01 1.7433432e+01 1.5615734e+01]",20.584265972674107
373,33.719060628379594,1.5309709,84.03,-0.05378127,17.44094063293677,22.745535991441585,"[-0.17347652 35.03947    41.48886    70.00148    81.56473    67.18766
 49.389206   37.592773   37.085903  ]",64.55382336889468
374,0.0004375159664495695,1.6939571,84.382,-0.16496825,19.08356851984474,21.153425638080087,"[-9.0325207e-02  3.4727562e+01  5.3857349e+01  7.7300507e+01
  1.0607731e+02  9.9643219e+01  6.4097450e+01  4.4484295e+01
  2.8103054e+01]",14.438201768054418
375,-0.015133724444270568,1.2118914,84.434,0.016224453,16.771805027710887,23.246806455566375,"[ 0.5198935 18.313265  18.630585  23.142076  36.05156   65.52839
 86.15739   71.18409   56.696053 ]",17.13930742657552
376,13.936926793375438,2.1569786,84.554,0.07491467,18.81302656027118,21.547123634027614,"[3.6440324e-02 2.6614700e+01 4.3061176e+01 6.1683136e+01 1.0153859e+02
 7.3703163e+01 4.7813652e+01 3.2036804e+01 3.4561947e+01]",79.93746620075513
377,-0.0109463716628386,1.7268976,85.007,0.23528858,19.45750549678485,20.740580895070007,"[-0.1314556 36.290783  43.819103  61.620914  79.502365  82.64628
 74.2899    59.765423  38.85074  ]",14.436384442582694
378,-0.015120604889649307,2.2434864,85.092,-0.23504524,28.491075294929917,11.119238465069285,"[  0.9023948  40.36646    54.307575   91.583824  108.130554   67.50674
  47.254345   47.790462   65.43249  ]",22.80141565300061
379,0.05744807503522746,2.7862587,85.297,-0.23448034,21.847178377117483,17.45316986912425,"[ 0.29231283 26.162445   33.88133    58.04059    98.65928    95.221794
 57.968307   47.698814   47.685974  ]",26.98877385618632
380,53.40667359085398,3.2712498,85.522,0.020548569,20.33795440535595,19.820184285643474,"[-0.3972527 31.75097   39.11828   59.66043   74.7289    72.204254
 63.038055  36.50714   32.16346  ]",20.19860905517722
381,5.214769255729513,1.4541554,85.72,-0.23332322,23.42203449618396,16.66774242330571,"[ 0.2630984 35.392303  44.2257    80.47506   98.40823   81.37944
 59.681095  37.67841   20.547998 ]",25.310238367751154
382,50.3587239679502,1.8025161,86.045,-0.23244192,24.29851784205992,15.910311883719146,"[ 0.171956 36.64799  53.489178 84.162254 90.38063  71.11111  44.76979
 29.908401 24.094995]",14.236998963100053
383,5.737624569111921,1.6652398,86.119,0.21301802,15.517807566091662,24.780777979554042,"[-0.32335964 19.05588    28.695229   47.698975   53.86353    44.91716
 43.456356   42.822002   41.84145   ]",23.68602255312561
384,0.028632544152291724,2.3879335,86.31,0.23172823,17.60812901046144,22.74065472487786,"[-9.6506327e-02  2.5320278e+01  3.5078365e+01  4.7764839e+01
  9.9588310e+01  9.9734756e+01  6.9162086e+01  6.1303646e+01
  3.7257603e+01]",14.987389035911217
385,-0.0021508853273788237,1.6330144,86.476,-0.18774126,17.591113277025013,22.579849860905348,"[2.3203380e-02 2.1092970e+01 2.5179033e+01 4.7711739e+01 8.8235191e+01
 5.9265095e+01 8.8272217e+01 1.0108278e+02 6.8610298e+01]",14.83961799592807
386,-0.055279636036114514,1.1103731,86.787,0.12197669,26.476061602961355,13.915545156619055,"[  0.18385892  42.35971     48.332993    80.8352      99.734535
 100.75269     45.425472    27.488264    16.031898  ]",16.142674780263604
387,0.03283842844523335,3.1256297,87.197,-0.07903035,27.298465338333028,13.022599681439095,"[ 0.2959874 32.0071    41.901085  55.393105  79.738495  88.04808
 58.320457  40.646236  24.341286 ]",14.178029876154294
388,-0.012890582600601018,1.9078298,87.913,-0.2275054,25.478710646159783,14.777452443074981,"[-6.5568030e-02  4.4476593e+01  6.4217758e+01  9.4921028e+01
  9.6031021e+01  8.3909294e+01  5.0004692e+01  2.8362749e+01
  2.0425453e+01]",14.91833026666505
389,0.01742947522795019,2.1631322,87.982,0.16952515,14.450059560745636,25.725257269892413,"[-4.5877475e-02  1.5440358e+01  1.7947933e+01  2.9770884e+01
  6.4230537e+01  1.5171336e+02  1.4844411e+02  1.0250655e+02
  4.5535347e+01]",23.281061054887807
390,-0.02726139964655946,1.51932,88.395,0.078631505,16.874457168555633,23.227883562357178,"[-0.5044285 36.526405  46.43736   57.182102  73.88      71.575836
 53.33043   42.49792   36.132736 ]",34.13786595579887
391,86.11720654694855,1.1433902,89.476,-0.084892824,22.43847638891066,17.87342408563685,"[7.3026247e-02 3.1461687e+01 4.7785328e+01 7.6269485e+01 9.0434586e+01
 8.3854889e+01 6.8492996e+01 5.2645016e+01 3.7345119e+01]",14.60803487032056
392,-0.029048836412662187,1.6391357,90.281,-0.22153302,21.011997816002893,19.171142695366925,"[6.3241832e-02 3.0086124e+01 4.1846764e+01 7.2554352e+01 9.7921585e+01
 8.4035622e+01 6.8609413e+01 4.7715668e+01 3.4761475e+01]",66.47228196415601
393,27.385572572573313,2.2833915,90.523,-0.17186661,20.544511928646415,19.65390851598554,"[ 0.15637633 23.098406   35.78362    59.925858   52.544556   63.613346
 64.34889    58.451714   46.284657  ]",114.447789059205
394,15.212816005624886,1.0842481,90.707,0.22049744,15.065826176244768,25.16427594385158,"[-2.60799676e-02  1.77510490e+01  2.37131519e+01  5.36149101e+01
  1.07434044e+02  1.00138878e+02  7.86156082e+01  7.02858963e+01
  4.38622246e+01]",15.441306413354045
395,15.27797490358228,2.820944,90.911,0.092198074,21.615805705115672,18.48913055344434,"[ 0.5429666 32.153336  34.72605   53.812393  62.3296    69.31447
 81.25742   71.49064   45.052784 ]",77.66260464454803
396,13.30899597376994,2.7953897,91.025,-0.048621826,18.39985768400854,21.86092633196049,"[-0.25921512 62.649895   64.45483    95.61992    88.88437    55.02341
 60.77303    56.445114   30.83141   ]",84.36512201698025
397,15.591533946733907,1.5053867,91.239,-0.013692428,23.4932010904548,16.92952636700305,"[-9.51378793e-02  3.20028343e+01  5.33362885e+01  1.11890686e+02
  1.11011528e+02  8.97814865e+01  7.55916061e+01  4.93824348e+01
  2.46456261e+01]",114.44540210112183
398,-0.008227816403044822,1.198414,91.363,-0.12160607,21.59160341744998,18.486325082138357,"[ -0.25951797  39.688377    67.55001    107.88631    123.37705
  60.120754    31.62284     23.523508    20.152216  ]",16.845585338095116
399,0.08293892106188305,3.3497765,91.894,0.095579006,24.32657224747686,15.855006307212047,"[ 0.20628898 30.294973   44.01214    67.35092    90.83628    90.95182
 65.00445    35.79633    23.609911  ]",19.669494216945814
400,-0.023461605848796727,1.8061968,92.312,-0.12473208,26.875730976370775,13.387541738994674,"[-6.7332988e-03  3.5355755e+01  5.0481819e+01  8.2647789e+01
  9.5898102e+01  7.2867203e+01  4.8708134e+01  3.6072098e+01
  2.9880259e+01]",72.70602734621043
401,-0.015484141052405193,1.9703512,92.559,-0.18596129,21.347749488066082,18.864159098687193,"[ 0.22039196 26.759016   30.80197    35.548824   45.133316   57.062996
 59.847122   61.27297    54.102417  ]",19.801196089178866
402,126.41130475978864,1.3008758,94.007,-0.07255468,20.102939848860046,20.057620649784877,"[ 0.2205351 28.71347   38.023586  58.44626   75.90391   81.64627
 73.140396  58.084843  43.851418 ]",14.598765376011341
403,-0.0252915415328144,1.3571299,94.264,-0.080252886,20.085252169634245,20.151649690551764,"[3.8144678e-02 3.1250311e+01 4.6927685e+01 5.9681416e+01 7.0420982e+01
 7.0331551e+01 6.2929836e+01 5.7411224e+01 4.5069889e+01]",15.105861093347984
404,-0.05556885508781863,1.4104338,94.76,0.21106397,14.526721734741194,25.672789163150522,"[-0.14327145 28.030962   45.932922   82.899506   99.220894   93.50231
 68.512184   51.895653   36.68464   ]",138.12528499951705
405,-0.044111772139223786,1.4491183,95.352,-0.20975573,22.84201859989041,17.36780580602748,"[5.7361409e-02 3.1796877e+01 4.5097633e+01 7.0847748e+01 8.9904816e+01
 8.8823875e+01 6.7003197e+01 5.2881226e+01 4.3140385e+01]",34.00583452055252
406,-0.0496944630460105,1.3605044,95.982,0.109923944,13.630641512775938,26.008640378718237,"[-0.4777306 33.55981   45.9627    81.25284   95.059715  75.85161
 49.407196  38.807438  35.018566 ]",30.74243943660495
407,-0.01219799630990979,1.6191481,96.185,-0.20793696,17.768935133098,22.41323092296439,"[ 0.23671989 24.427479   35.187843   52.794594   71.42302    88.27896
 93.3174     74.657684   56.627087  ]",15.293404510121725
408,13.78657260658884,1.2569609,96.407,0.13859048,10.816566007793696,29.380168651617666,"[4.8957106e-02 1.2173704e+01 1.8193680e+01 3.7526886e+01 6.2169350e+01
 9.5000977e+01 1.1863084e+02 7.8498802e+01 4.8494320e+01]",14.37530842773192
409,16.396637535544208,0.7455549,96.684,0.0019658324,15.595334946353702,24.559869115568006,"[-0.22147499 21.922628   34.23075    55.100456   84.82383    85.199875
 88.745575   61.938526   42.36932   ]",14.363028482700079
410,0.04901616722101991,2.9371545,97.241,0.057788737,24.41312143679344,15.78226156851214,"[ 0.2326568 32.70045   47.68631   68.25079   87.64687   81.56453
 70.7896    40.84245   30.256075 ]",76.75778446419051
411,5.094759976246805,1.283847,97.356,-0.119817555,22.346561843461192,17.787265070853252,"[1.1366698e-01 3.1464130e+01 5.3567062e+01 7.5641975e+01 1.1638608e+02
 9.8995293e+01 6.3767380e+01 3.6235111e+01 4.3482239e+01]",14.608127355007008
412,56.18931710286923,1.107608,98.208,-0.20365354,16.139652738585625,24.000489714815128,"[-0.22234614 32.64581    46.962173   64.493      76.095825   66.76328
 53.26561    40.967773   35.457775  ]",38.01887302466532
413,-0.07185880922069812,1.2836095,98.36,-0.12716179,10.690712234432986,29.586113795478074,"[ 0.28472397 11.477906   11.698559   13.436523   17.83401    28.5184
 46.23691    63.040405   89.75784   ]",12.837197406402575
414,0.012395266011373548,1.6131985,98.619,0.09650288,18.494605927000755,21.619672570176864,"[ 0.42495736 23.04034    29.543991   44.539726   74.66222    96.999275
 96.34282    83.46941    39.040928  ]",14.338927392435798
415,0.02008412803772174,2.5361795,98.911,0.18688565,15.994610485236738,24.198803078691927,"[1.0362219e-01 2.0642576e+01 2.9557178e+01 6.8281494e+01 1.1619349e+02
 1.0200846e+02 8.3932007e+01 6.9512840e+01 6.2359177e+01]",19.070681149518315
416,23.99222281127388,1.1453304,99.217,-0.017157186,17.23791466547408,23.14142526322251,"[-5.4781895e-02  3.0235394e+01  3.9388470e+01  5.3450420e+01
  7.8470215e+01  8.4732666e+01  6.9212364e+01  5.2541695e+01
  3.8016232e+01]",18.35975424966975
417,59.4074212554606,1.2216128,99.873,0.20026234,23.46979140997553,16.682690940481336,"[ 0.20147195 28.759995   37.647022   55.16179    82.65161    93.81245
 81.394806   56.50287    37.903576  ]",16.681222780624402
418,-0.052529869806942533,1.304399,100.239,-0.14893126,24.996849516164065,15.21098629726945,"[ 0.4294462 29.943914  36.078636  48.42067   59.464737  69.815895
 58.768257  46.097004  29.347782 ]",15.866647814804011
419,-0.001368231752602978,1.7090354,100.477,0.11779494,21.436772574247364,18.734015080161804,"[-0.09120394 49.46994    47.781605   58.510067   55.125      57.119236
 57.66147    49.93503    36.51573   ]",30.36145731157268
420,-0.03409363435883109,1.3243604,101.456,3.4141927,20.68272644223271,19.516479591879833,"[ 0.4138621 28.247948  38.40712   57.573414  63.45158   66.084915
 60.93255   52.355217  36.758224 ]",72.84116910534142
421,7.534965828916572,2.4328518,101.53,-0.1911949,28.115313553062553,11.098365701293922,"[ 1.618882 35.375294 47.668564 65.321365 64.87618  48.465195 54.847874
 34.303173 21.575996]",72.91291716938204
422,-0.07687548072969495,1.091881,101.974,-0.07162332,11.874845008059053,28.3196959400496,"[-0.5301532 38.10415   41.101593  71.34616   84.34292   76.35906
 57.91891   51.785133  42.561203 ]",54.903529831866635
423,9.914721529943483,1.7750524,102.63,0.09979998,17.653759364183045,22.60461945423676,"[-9.2888132e-02  3.4988651e+01  5.5761219e+01  7.7821655e+01
  9.4871651e+01  9.7505493e+01  7.8804382e+01  4.2842621e+01
  2.9821302e+01]",33.93660016133839
424,0.021374758544965244,1.4210179,103.726,-0.19168901,18.245352483900753,21.194564263958934,"[ 0.6149244 32.351086  40.743423  54.125557  78.15538   79.81681
 65.47719   47.13324   35.373283 ]",94.11699511229205
425,31.076221814390898,1.502621,103.988,0.09136282,15.275071539093577,25.116039096897293,"[ 0.3313574 45.58901   38.684788  49.987312  58.538494  54.27568
 49.19949   46.21324   44.16486  ]",54.35806942376778
426,13.122828311834436,1.0152438,104.195,0.022049373,9.40394268824828,30.944024385282116,"[-0.12473113 10.710024   20.76693    34.72927    61.395817   88.99298
 93.56824    77.01768    54.141727  ]",16.533967167910742
427,-0.0714561665264471,1.029518,105.234,-0.055085097,15.950180393904153,24.31030136333131,"[9.9198729e-02 1.9743765e+01 3.0757044e+01 5.1093891e+01 9.3912621e+01
 1.1173258e+02 9.7927895e+01 6.7600166e+01 4.7224312e+01]",14.38000858146312
428,-0.009589942219140252,1.5258459,105.386,0.18978573,15.287322008292755,24.885023887997807,"[-6.9445418e-03  1.6437925e+01  1.9387096e+01  2.8328726e+01
  5.9251404e+01  1.5361986e+02  1.2706535e+02  8.6788467e+01
  4.2312595e+01]",11.910261608200878
429,-0.04240766623470433,1.1099935,105.914,-0.18883958,19.431157460575893,20.77505709758642,"[ 0.0997458 28.972136  33.189697  51.47271   83.29573   86.93829
 78.36515   50.92492   34.4431   ]",47.624845538864164
430,46.70461090264457,0.83273023,106.647,0.18753809,18.236557755505817,21.948444931166254,"[-0.3172524 28.711803  32.673153  42.587822  61.035988  72.63572
 64.660484  52.118423  39.371704 ]",14.304302021693998
431,69.90655362154658,1.8105867,107.318,0.09526986,19.48235101519429,20.70644834813093,"[ 0.2570812 31.857576  44.427917  56.19085   63.25707   61.955387
 51.659863  40.499905  31.500803 ]",14.692965866742563
432,12.083297659982478,1.0594535,107.517,0.022630945,25.01315703908674,15.172352134330986,"[  0.17556436  35.624153    61.484177    95.258026   130.08156
  88.751396    59.78098     36.883587    17.791477  ]",20.64271648584476
433,4.040969535587672,0.75650644,108.019,0.18515776,25.764365413461583,14.293974412752132,"[ 0.83076775 42.46796    49.194347   54.266464   78.415016   79.13968
 66.84763    58.01078    41.119972  ]",74.53672229798511
434,-0.0461783470787825,1.6916441,108.361,-0.055252444,11.97942267566273,28.311731967440103,"[-0.13741483 17.666092   28.626406   51.611256   86.86571    96.46872
 97.09716    66.89437    44.578423  ]",148.58776147598172
435,-0.0803605964474528,0.86710495,108.719,-0.006808873,26.671802832090087,13.413320551762581,"[ 0.3413717 23.89008   31.524149  48.72793   64.346245  66.99967
 62.904854  50.89125   45.34056  ]",69.35449904247328
436,11.360328336933094,1.8130502,108.835,-0.09609241,13.069023166552117,27.37508701772094,"[-9.2113994e-02  1.4413313e+01  1.7592800e+01  5.8241982e+01
  9.7367928e+01  9.0864754e+01  1.0882106e+02  7.7036179e+01
  5.6418793e+01]",14.934066676032401
437,-0.07459798192073586,1.078657,109.228,-0.118037224,28.03646404273421,12.242558215937928,"[ 0.3128267 45.493595  50.175407  63.372833  67.1833    60.77164
 49.06029   37.587715  27.137453 ]",31.350031400486312
438,-0.04097079735667098,1.0577049,109.997,-0.18182644,19.53505187606981,20.688918414441012,"[ 0.23919837 23.062174   29.366999   44.76771    76.559044   95.8049
 87.1643     67.005875   43.307617  ]",14.89057455620422
439,0.027310840885800117,2.1114905,110.522,0.12450766,21.715347077070984,18.44863155318603,"[1.6393444e-02 2.7916821e+01 3.8657112e+01 6.1928001e+01 8.6976242e+01
 9.0034515e+01 7.6987312e+01 4.8709400e+01 2.9680079e+01]",62.16532815915004
440,41.316253724733095,1.6964405,110.955,0.17539005,18.151623932423828,22.02912888422243,"[-0.35855743 35.769344   42.058407   64.74019    75.25137    64.678825
 54.57667    36.93782    29.173662  ]",14.525860529481003
441,-0.02591135512512648,1.2819302,111.169,0.11813479,16.16666597803624,24.081970793058986,"[ 0.16904694 17.848253   21.520079   30.428944   54.652157   69.073296
 80.839775   89.58528    51.40743   ]",21.56195330845077
442,18.068824206192104,2.1013594,111.282,-0.004116006,16.37047949927627,23.873976118393163,"[4.0830787e-02 2.0434977e+01 3.3176311e+01 4.9743824e+01 6.8066353e+01
 8.4099869e+01 7.4721733e+01 5.8993942e+01 5.9610325e+01]",16.68309466129223
443,0.011065854636208353,2.2555187,111.442,-0.118045874,13.717939901180236,26.66694548331466,"[-8.1990017e-03  1.6644039e+01  2.8788885e+01  4.9676010e+01
  1.1568881e+02  1.3327463e+02  9.6825943e+01  6.1067093e+01
  3.8996815e+01]",16.7369215622495
444,-0.015013466018402059,1.7788091,112.004,0.0936534,23.91873370931456,16.207583642710187,"[1.0006973e-01 2.9235779e+01 4.0073826e+01 5.8769836e+01 8.7138496e+01
 1.0127937e+02 7.6247803e+01 5.2559895e+01 4.0176434e+01]",18.703668299137515
445,14.991526696687261,3.2550073,112.166,-0.17831351,17.203228279841372,22.967738288298527,"[2.0389464e-02 2.0019012e+01 2.5326180e+01 5.4498489e+01 8.8910385e+01
 9.1442406e+01 7.2008392e+01 6.9030716e+01 3.9837608e+01]",26.62839454443221
446,-0.03341170935780746,1.5019556,113.169,0.062947914,18.93589140607789,21.213447266656452,"[ 0.10625574 23.59837    30.929213   52.746284   80.71614    90.49762
 72.40038    49.978115   33.981514  ]",15.077291521567895
447,-0.044520856623533084,1.3050565,113.966,0.04410338,17.580094462929285,22.56345168458385,"[ 0.17404982 23.952795   33.03484    53.122635   65.48155    74.438705
 69.782524   62.59116    42.890694  ]",14.621352918658143
448,59.08329604356686,1.5523418,114.521,0.07438794,20.56754760313942,19.65749495386305,"[6.6927113e-02 2.7582764e+01 3.6534233e+01 6.8616043e+01 9.1506447e+01
 1.0520486e+02 7.3915802e+01 5.4346405e+01 4.2848274e+01]",14.516235059390462
449,35.51358405795785,1.3251095,114.899,-0.08216788,19.662040557026735,20.501551477737866,"[ 0.1818707 26.580633  32.5745    47.662163  67.41397   66.7654
 58.333794  47.97787   39.218895 ]",107.25000732544555
450,26.717714251477368,2.895351,115.068,-0.04310422,20.845168460614477,19.299085608567847,"[  0.19406892  25.824808    37.92558     59.183464   119.136665
 125.51034    100.49187     57.603638    27.823252  ]",14.223006150820797
451,17.52850697343892,1.2749559,115.566,0.17306428,19.830226376708687,20.55924438172486,"[6.6584706e-02 2.9582928e+01 4.0445145e+01 7.5159424e+01 1.0420656e+02
 9.2025185e+01 6.9800919e+01 4.8824814e+01 4.3558723e+01]",34.43694674154921
452,-0.10395387050795364,1.1746858,116.227,0.17208001,30.629150560149036,8.772043443817427,"[ 1.9318451 18.229658  37.31581   53.91665   73.77123   77.30594
 88.24916   65.01734   57.03404  ]",14.58336774688309
453,14.823355442298471,0.9497095,116.677,0.10317021,13.900526212874233,26.452801767810087,"[  0.11706183  17.120337    25.625254    43.322453    87.36104
 102.82625     95.50263     85.61459     45.85411   ]",16.595458289183508
454,0.010918428603612989,2.1350322,116.753,0.15134022,17.46065778489734,21.09843039699953,"[ 1.9001266 20.704033  24.757235  31.221191  39.34026   39.563705
 32.659504  31.685102  31.524103 ]",26.38967868645055
455,-0.011502158068865757,1.537277,116.848,-0.07304997,15.440177028172934,24.819345318056616,"[ 0.17843942 18.900839   18.377542   21.682146   31.638016   69.88558
 95.12953    59.837635   47.683144  ]",10.962270613628435
456,-0.0347112804473246,1.9042248,117.48,0.07775218,25.575862493577258,14.723564791148165,"[1.3929796e-03 4.2352962e+01 5.3134285e+01 8.4240211e+01 8.6730865e+01
 7.4687897e+01 6.3647095e+01 4.4243870e+01 3.1054483e+01]",14.534697411129054
457,11.431619047101497,2.1227024,117.622,-0.17004055,21.19604955337979,18.777845374468317,"[ 0.6725714 28.784359  46.792946  54.676346  71.102356  78.847595
 78.41307   62.25363   58.38515  ]",15.482318220850852
458,2.4536810653801404,0.7632478,117.747,0.12573698,18.003849251929914,22.190417643354305,"[-6.7092538e-02  1.9800793e+01  3.1327852e+01  3.8472691e+01
  9.4099037e+01  1.3459431e+02  1.4162979e+02  6.4093697e+01
  4.5511761e+01]",15.732516174060192
459,0.016107658541511766,2.4364774,118.314,0.0011129414,20.10065706393532,20.102469876097352,"[4.1079897e-02 2.8940796e+01 4.8317863e+01 7.1253807e+01 8.4136116e+01
 7.5345459e+01 6.0251415e+01 3.8534481e+01 3.2530563e+01]",13.96514030347496
460,-0.056471947537600264,1.4953873,118.694,0.16850336,27.00445098070902,13.235374172709328,"[ 0.25752845 38.528492   45.079468   65.21172    89.10496    88.28813
 52.638165   31.319965   18.729301  ]",22.195861128446023
461,-0.02695261524877825,1.7351129,118.909,0.055972237,13.72446700135807,26.48231594178353,"[ 0.28797334 57.73916    52.468304   57.240616   58.050037   57.059822
 57.10825    45.22478    32.181686  ]",95.50139389237285
462,6.652340407260476,1.4023337,119.972,0.11212454,22.8006306148755,17.35765208450051,"[-0.564976 26.694298 38.423004 62.80892  79.95945  93.13448  73.29114
 63.168644 47.537464]",82.07612775710405
463,4.235787868416191,2.749542,120.098,-0.060937017,14.013394541483986,26.040983487142615,"[  0.26371846  48.165897    17.500578    23.829285    42.215168
  77.442345    72.11171    133.726       76.3003    ]",26.723442762380355
464,-0.007405359734841947,2.1258554,121.878,-0.16410391,20.96597819474165,18.906175514224085,"[ 0.28562745 30.810625   39.19642    57.622486   80.79324    88.24029
 72.79734    48.37085    35.570175  ]",29.33315634003834
465,-0.01121400551273845,2.4777427,122.246,0.16360721,22.626984994498965,17.611490345287105,"[-0.15746723 43.836884   50.696503   79.284546   97.3886     79.18693
 61.02578    45.63989    36.846413  ]",73.18981797615643
466,23.171777909017052,2.0192606,122.504,-0.10808238,22.006917283525766,18.2006354690334,"[8.3910264e-02 2.6665794e+01 3.4584656e+01 6.5869843e+01 9.4560699e+01
 8.3710320e+01 6.3891830e+01 5.0449318e+01 3.8499279e+01]",17.871100777233956
467,45.944291981689794,2.2170558,123.077,0.15402876,23.145293953986656,16.998556397672512,"[1.6323408e-02 3.5886639e+01 5.3068359e+01 6.9292679e+01 7.6602303e+01
 7.6470154e+01 5.3189079e+01 3.8000500e+01 3.3012009e+01]",49.02569822840174
468,52.929172181076034,1.383671,123.564,-0.16186337,16.609951109896766,23.535977930717607,"[-0.1125527 22.951685  37.915287  54.796043  79.60649   84.49456
 70.33599   49.401936  36.242393 ]",16.686014017409562
469,85.68912710907736,1.7991041,124.081,-0.16118763,13.234761284456427,27.065678287247426,"[4.6813913e-02 2.0656717e+01 3.5670303e+01 6.4799454e+01 8.5826721e+01
 9.1931587e+01 9.6167931e+01 6.4224403e+01 4.2931541e+01]",14.83509119652973
470,0.0359208470096757,2.31049,124.314,0.16088681,24.148646405439973,16.00534116075325,"[1.4517479e-02 3.4974339e+01 6.2075699e+01 1.2244348e+02 1.4484236e+02
 1.0409980e+02 4.1014111e+01 2.5449179e+01 1.8261154e+01]",19.845169888436732
471,-0.018196841608466845,1.768424,125.201,-0.05251109,23.07603871831872,17.08006347384032,"[2.5149615e-02 2.7730793e+01 3.2323669e+01 5.8058022e+01 8.8029449e+01
 9.8492813e+01 8.5791710e+01 6.2336689e+01 4.4994068e+01]",36.34702986026688
472,12.424613750278656,1.3462412,125.436,-0.049132325,15.906264134494428,24.65265049291382,"[-4.4498578e-02  1.7463310e+01  2.3488428e+01  4.9262535e+01
  9.9276329e+01  1.0462209e+02  9.5580200e+01  5.5031803e+01
  4.8235378e+01]",14.360578010485948
473,78.58189343928171,1.2096831,126.463,-0.12572572,21.068192270158686,19.28304450657271,"[ 0.1627286 32.952354  37.9644    57.2389    79.6182    79.394646
 65.958435  49.860832  42.654797 ]",76.283645477907
474,-0.0461128773076931,1.5687622,127.477,0.1146345,15.116899098854834,25.07074134644186,"[-0.135721 28.518053 37.978962 52.51162  72.2167   76.624245 77.050095
 59.62563  41.991913]",53.882988923157626
475,-0.045490123187519355,1.3178468,128.517,-0.078321695,18.870243420722428,20.13999327931889,"[ 0.20211968 36.546715   41.2729     51.331997   65.18481    71.289116
 60.443535   45.081055   32.03283   ]",50.6951202465281
476,-0.00334290977046608,1.8767087,128.704,-0.02134885,16.704519369890775,23.421340156723737,"[-2.2681577e-02  2.1418118e+01  3.1014702e+01  5.5234783e+01
  8.2292343e+01  8.5741432e+01  7.2592865e+01  4.9311184e+01
  3.2314644e+01]",15.713338339272696
477,-0.017757094418644304,2.0561557,130.137,-0.15368892,16.078271364815617,24.27411284266659,"[6.56623095e-02 2.33467064e+01 3.42267342e+01 6.27270279e+01
 8.81384811e+01 1.00762726e+02 9.37520752e+01 6.04144478e+01
 4.09161644e+01]",15.194609548083298
478,65.25044057413523,1.3067775,130.904,-0.15278605,13.026564331660499,27.222219732405172,"[ 0.13691022 18.490505   25.622879   43.602943   69.81429    88.86153
 80.545006   60.045452   39.827312  ]",136.82764455715193
479,-0.027916641119907964,1.6197445,131.512,-0.07086429,20.562162857611234,19.600802051688824,"[ 0.21260493 25.33745    31.318924   45.805202   76.40061    92.95703
 74.33039    54.674786   41.32921   ]",14.805019887771222
480,-0.014787497220290453,1.3782811,132.088,-0.1514165,19.44998746006494,20.784387605165715,"[-5.7561964e-02  3.0652317e+01  3.7571888e+01  5.0860172e+01
  8.2331795e+01  8.3623909e+01  6.7727684e+01  5.4973392e+01
  3.9348331e+01]",15.322150360422874
481,0.8468971666617042,1.649835,132.487,0.15096049,16.014427114626436,24.182033631449528,"[-0.33524302 39.603336   47.880672   59.023335   71.46696    89.630264
 78.631874   64.59885    33.59733   ]",33.23416696193076
482,-0.06971333516926403,1.4520748,133.357,0.07753374,13.090296564847316,27.125365113291004,"[-0.14204423 20.087513   32.308838   58.161587   80.92184    91.33464
 70.67636    50.037228   40.941612  ]",14.025388593440217
