episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time
2131,0.6138963716268334,2.2341187386911177,0.23611822010869693,0.7091623536835875,0.005816936492919922
2132,0.37619680171343345,-1.7823134997908223,-0.06808513087127335,0.6506741492146597,0.0048406124114990234
2133,0.42116968963223694,2.31082359003552,0.1677296357273808,0.7475342595649479,0.005834102630615234
2134,0.5060647627517516,2.2965883713664197,0.12704127477896224,0.7256884369672644,0.005193948745727539
2135,0.2940416871445301,2.0511199617635176,0.1349502174070067,0.6772412552982774,0.005154609680175781
2136,0.4033868923085083,2.441726588844361,0.09733950206021028,0.6001415773139561,0.00973200798034668
2137,0.5090367100844441,2.2133308360415764,0.1873065051355927,0.7496825168273448,0.00502777099609375
2138,0.4740714852826982,2.587930294417257,0.08672682803414364,0.6602963259352991,0.004797458648681641
2139,0.6139825711570207,0.05723655176556886,-0.03367130010532607,0.7935223352713179,0.012844324111938477
2140,0.26182029818188896,2.1926386838018406,0.180943153048683,0.6400182861413338,0.0057353973388671875
2141,0.36026583164508263,-2.223238344460837,-0.08015652695313957,0.6400972150259069,0.009287834167480469
2142,0.3718086367119661,-3.2580542359500573,-0.031590145662786964,0.6605776830808081,0.00553131103515625
2143,0.30647015270508937,-1.4851105214689486,-0.06257654542095051,0.5844843646864687,0.0060918331146240234
2144,0.34480507177250325,-2.529908301088389,-0.13967583419751559,0.633035121725611,0.0050449371337890625
2145,0.19258381972453592,-1.1668116060936542,-0.021399305458581763,0.3954175,0.005948066711425781
2146,0.16911551285670698,-2.390995902170427,-0.1598659936298437,0.6078855963091803,0.00443720817565918
2147,0.42908060968565337,3.2738747113579922,0.02279293628951619,0.775750025773196,0.0062258243560791016
2148,0.23592554021381124,-2.533588314626281,-0.171331749209226,0.7220815774627451,0.005922079086303711
2149,0.3455381941213884,2.137676564834678,0.13196421653218862,0.6235593424883616,0.006524562835693359
2150,0.6130978252605405,0.8232854949021634,0.19090192461147884,0.5557220512040091,0.005668163299560547
2151,0.3814486166084467,2.6187291358650375,0.12799021160932994,0.6314455001007698,0.01831841468811035
2152,0.2826965743922667,2.072516894730388,0.068965136270449,0.5824188852813854,0.02112412452697754
2153,0.3229338267979311,2.227404757428135,0.16886687797517594,0.6308071130473396,0.009905338287353516
2154,0.3001542615737083,1.992322824688048,0.04147522617309056,0.6972394434628977,0.005124330520629883
2155,0.47298066185873094,-2.617905428320495,-0.21593299246427272,0.6756493914512415,0.01178598403930664
2156,0.31165057780039845,2.0475585014670123,0.0930219056502854,0.6062191516968974,0.004487514495849609
2157,0.3119673424919616,-2.4204991809563197,-0.13281226908324179,0.5805606648648173,0.006058692932128906
2158,0.3821188641498379,2.7444137792653773,0.16644976181136317,0.6066963173939468,0.0063970088958740234
2159,0.38349979211631796,1.7443254501622283,0.06556694429554842,0.7030622354497355,0.006795167922973633
2160,0.4753358089506487,-2.2643060182002652,-0.2031537751714849,0.6616782416514357,0.009239912033081055
2161,0.26314155882298396,1.664395904129439,0.16661440345319364,0.6828310022579981,0.006249427795410156
2162,0.36086598314992835,-2.558209699119546,-0.14044022311980364,0.6438957077799378,0.006883859634399414
2163,0.3450148901727801,2.224297625911244,0.16055715694513045,0.6653708015876945,0.005933523178100586
2164,0.5246802760128879,1.9909171466378037,0.17118910211914973,0.6582772141014352,0.0050737857818603516
2165,0.24610156095137525,-2.9080137626489377,0.006974240550942093,0.5409601280120482,0.004262208938598633
2166,0.40579904873849426,1.6954460819661719,0.03686301738458162,0.6421178030303031,0.0058612823486328125
2167,0.23944139071391934,2.445941600396449,0.11929467613628278,0.6075800946515304,0.005638599395751953
2168,0.39825905267503153,-1.879288433694136,-0.06792018628437695,0.6792239698402307,0.0073719024658203125
2169,0.4317780152795213,-2.3911298852717113,-0.21256491985801548,0.6292758841243445,0.004961729049682617
2170,0.3494548042974267,-2.286001240086441,-0.13274866301418714,0.6788819183981953,0.011362075805664062
2171,0.2760725317701083,2.223261682342307,0.1892494905918999,0.6594781024353972,0.007009029388427734
2172,0.33062008210284416,-0.8907610033733135,0.03967065707047928,0.6656179731638417,0.00997161865234375
2173,0.2786883318720239,2.3849826444579927,0.11357476903716367,0.6954826596687878,0.008406400680541992
2174,0.4927315220852515,1.59737175362891,0.034953515113837,0.7494493971061092,0.004472017288208008
2175,0.42031440568952916,2.6167144150786945,0.10331023401651854,0.6198309553351392,0.0049512386322021484
2176,0.26128542077343436,-2.195049033494511,-0.11699821242390758,0.6516694464004854,0.0044481754302978516
2177,0.18163410282143455,-2.1027953345892407,-0.16094453728285593,0.6203589730228013,0.00625157356262207
2178,0.20330920921647638,2.092048756568487,0.19194758279998916,0.627221468749907,0.005547285079956055
2179,0.3243538640081616,-2.306948449364337,-0.029173420826253023,0.8229582478005867,0.005057573318481445
2180,0.3930760265489129,2.3593154217875,0.12854648209078123,0.6003907073640214,0.005822420120239258
2181,0.2735757541642615,2.0213118289052465,0.1834922861683118,0.6639031076414645,0.01197052001953125
2182,0.4064715711028098,-1.8420281946816743,-0.06887214794557187,0.6883264583333334,0.010681867599487305
2183,0.3778958680002025,-2.2359048270775683,-0.055399730436294946,0.657039524291498,0.0048182010650634766
2184,0.4307023482172397,2.072887915778298,0.17674318429294728,0.6770027194930639,0.004991292953491211
2185,0.4985907014488166,2.1283320271362776,0.18074128676093937,0.6345064939363606,0.00897836685180664
2186,0.363616439171073,-2.0589657171368034,-0.07521243128315531,0.6369008376386013,0.004640340805053711
2187,0.3102352245319938,2.0083480684256485,0.14692016013465606,0.6037727002570482,0.010027885437011719
2188,0.4026170442992352,2.481629611756297,0.14491013260306038,0.641675783457167,0.005338907241821289
2189,0.22402740979378435,2.2044682839978496,0.17861671528675704,0.5890801400857694,0.0045511722564697266
2190,0.41079894816160123,0.9907778802993981,-0.059569316822746576,0.655715307486631,0.00451350212097168
2191,0.7926611451715708,0.9241379453734343,0.18220604324797712,0.6730721681629922,0.004481315612792969
2192,0.3341886231381204,-2.311535834606802,-0.07953816654282866,0.6561136408475919,0.005762815475463867
2193,0.30202843209032226,0.009973898902438225,-0.10271995363745326,0.6291985597220869,0.005718708038330078
2194,0.22813286412762143,-3.414292722545308,0.010276286163587375,0.5225655741410489,0.0054662227630615234
2195,0.3335458805719552,-2.1722283054124105,-0.15845848826855247,0.6433290922631817,0.004836559295654297
2196,0.2908816600417284,-2.8187354740727435,-0.1019789551028557,0.6773699323591637,0.01073002815246582
2197,0.2659349275436908,0.19769784325303552,-0.04566452081770629,0.5844904225481761,0.0057830810546875
2198,0.41490853375762904,0.9896594134346293,-0.010242170986282056,0.6612225235849057,0.00483250617980957
2199,0.4113858270311985,0.02653945621084771,-0.059190808135388066,0.647289667294436,0.0070953369140625
2200,0.02777124374565724,-0.7336386136163001,-0.15784929094134495,0.6235343864329143,0.008901596069335938
2201,0.4718606978008934,-0.2746917183472587,-0.10697199516529893,0.7067442297751428,0.004834651947021484
2202,0.20852099928773454,-2.5715017320690996,-0.18624892486313244,0.6446663058685111,0.006440877914428711
2203,0.36933129364443895,-2.0048276683608792,-0.1698440715633749,0.6638254592956837,0.012509822845458984
2204,0.4269979590437131,-0.7773887089767348,-0.12493431329513768,0.5881333889808188,0.01537632942199707
2205,0.24925217972435726,-1.7879186982311324,-0.1754606890428751,0.689265875788164,0.009517431259155273
2206,0.32078538529065626,-2.272508601848943,-0.15832813617138883,0.6574903410426051,0.01174473762512207
2207,0.3173003171963767,-2.532722304865528,-0.14136747474570818,0.6004794982461624,0.005366086959838867
2208,0.3969975161130403,-0.32274348453086305,-0.09886862834058487,0.6012537864952862,0.004472970962524414
2209,0.3888687352949729,-1.448296732199007,-0.1645649200470102,0.5905457206239748,0.00489354133605957
2210,0.8961733757602627,0.45516020075881886,-0.020317259519152878,0.6196994799239008,0.0059566497802734375
2211,0.2668682568193892,-1.9860953804515387,-0.17076032320604895,0.6571921845034584,0.005651712417602539
2212,0.43013596667413145,-2.237134826511111,-0.23397828563302941,0.5942222119679614,0.004759073257446289
2213,0.34192920083904504,0.44721866906735547,0.059013190445370775,0.6657548335035433,0.004993915557861328
2214,0.23110238981287032,-2.6912874310995507,-0.0317495793109081,0.6666399107142857,0.004733085632324219
2215,0.2529364164224871,-0.7983258582820849,-0.08553441552092346,0.6056485072058632,0.00530695915222168
2216,0.1920798909583129,1.5498044547812093,0.16177770211142672,0.6024238662741808,0.009633064270019531
2217,0.635070741169798,-2.209884630190703,-0.22017726706455484,0.7662343999458306,0.005136013031005859
2218,0.30105502455805977,1.825202160869419,0.059784943618030946,0.5604152534965035,0.006405830383300781
2219,0.26541321910634036,2.304381073888321,0.1170262494411466,0.6073329745366577,0.004746198654174805
2220,0.34391841764363423,2.5791484402922764,0.07075271476841913,0.6355651255707764,0.005046844482421875
2221,0.17298372923627944,-2.2042511282163657,-0.16406435224148838,0.6029063494106924,0.0050733089447021484
2222,0.41076698280861834,2.549432703759351,0.027036238735427102,0.6887816084990076,0.0063440799713134766
2223,0.3225282796442624,-0.5416326732071703,-0.12975330154253134,0.6306730484125777,0.005488395690917969
2224,0.4900628121086716,-0.8327464735364476,-0.16131347127305698,0.6270252654915512,0.0069925785064697266
2225,0.05997910774016324,-2.4749480185327837,-0.2747568929031125,0.6188947869916382,0.006049394607543945
2226,0.5626790143521991,-1.3534581994021735,-0.1698430380190409,0.6540052342102555,0.009255409240722656
2227,0.27563617130361223,-3.5892463034154316,-0.070113686553906,0.5272791487068965,0.005313396453857422
2228,0.25971684073115814,-1.9154348961322134,-0.11143838934590382,0.6304446153639625,0.009878396987915039
2229,0.47452666255625003,0.008878701977985407,-0.06986074933625183,0.6566097899818861,0.009044885635375977
2230,0.012518693777775718,-2.786853227274085,-0.27487092538017244,0.5459988247443531,0.009621143341064453
2231,0.3799541531445857,-0.026554549845850917,-0.008802880999832997,0.659887034574468,0.01550149917602539
2232,0.4013299997265204,-2.0318882882830267,-0.051825144012375916,0.6827679096638656,0.0060214996337890625
2233,0.3098960270714431,-0.041945419810104884,-0.08910037365054359,0.6261173139026778,0.013843059539794922
2234,0.27353173090759597,0.7594973766584944,-0.05156206964075182,0.6318132905138341,0.0061571598052978516
2235,0.4770112319397535,-1.273966311069748,-0.04278517158655532,0.7728273068669528,0.00513911247253418
2236,0.3941710776367476,-0.5536192453806386,-0.08373096367103297,0.6942959705429754,0.005648374557495117
2237,0.5417487547905943,0.16020252125230555,-0.03810473389537722,0.7448819625407166,0.005841493606567383
2238,0.3903731326020825,1.6454710481415726,0.038366926734045854,0.7485280405405406,0.011964797973632812
2239,0.3091456025146498,2.387967388783228,0.06791476190693878,0.6112035465116278,0.012407541275024414
2240,0.3332734465126237,-2.4183361147651325,-0.1354745487002565,0.6118426056991493,0.004647970199584961
2241,0.42436129387236926,2.3175953953525115,0.14351252324542751,0.6605021076223013,0.004498720169067383
2242,0.44384806080684985,1.9775959627253552,-0.006689402436700459,0.660754144021694,0.005032777786254883
2243,0.34460558519156637,-2.4957166308238046,-0.1623053191003954,0.6938336694594961,0.0065267086029052734
2244,0.4996358436152342,0.13595856498001777,-0.016802490867875674,0.7723178095611285,0.006721019744873047
2245,0.5833124806735938,-0.9489312217499009,-0.04007098606027949,0.7807181382978724,0.00597834587097168
2246,0.2994330283696236,-1.354463440693712,-0.0932804147415276,0.6888812894039036,0.004951000213623047
2247,0.31611723648674683,-2.3537763444641007,-0.10448922481442682,0.6594361118618604,0.004511833190917969
2248,0.3678093285397429,-2.180601180933538,-0.09522890809839228,0.6334100549614196,0.004950284957885742
2249,0.376822833608083,-1.9780402465280953,-0.14481995247507962,0.708038366568324,0.004878997802734375
2250,0.40205708456453515,2.4265560563615107,0.13673819657190242,0.6833954083433286,0.005152225494384766
2251,0.4814878366637053,-2.3088586488127363,-0.21083008693203642,0.6678735090812447,0.0055005550384521484
2252,0.5594823808999763,1.9845985963043493,0.19602926914060811,0.7143381206216577,0.011626958847045898
2253,0.3663312108907517,2.0417879686275784,0.14751842193149195,0.6747232843169745,0.0054607391357421875
2254,0.5228387385425273,2.186575016883915,0.11011633517273263,0.6282315570987705,0.005395412445068359
2255,0.5573874077213171,1.2965872531724159,0.1855422397212335,0.6115810659940369,0.005335807800292969
2256,0.3592548709823172,1.9688869876451034,0.17317108933253808,0.6027383135378748,0.014544248580932617
2257,0.3113023920075383,2.3452749035203335,0.0900940521533174,0.6464092110753633,0.005865812301635742
2258,0.3621397409779509,-2.1733466333864526,-0.054064519460235924,0.632768603515625,0.006163120269775391
2259,0.3463378968013399,1.86403971975357,-0.04985261358947125,0.5683432193396227,0.0054433345794677734
2260,0.35652798852778145,2.5284872333693262,0.15466670052040202,0.5766583930871625,0.007447481155395508
2261,0.5685311400778357,-0.013217581171601862,-0.03872153824541153,0.747513731751825,0.010166168212890625
2262,0.3521936454485263,1.5959601776768497,0.060162054809227074,0.6610334777227723,0.005835771560668945
2263,0.2353371304872774,2.5345961159261523,0.0474807871069935,0.5977469984802432,0.00532078742980957
2264,0.38087490329915724,-1.9465257458700755,-0.07280271301827439,0.6619615073753334,0.009320974349975586
2265,0.43582105400554244,2.5988969310112875,0.10135895640505499,0.6390349995429723,0.0063571929931640625
2266,0.3406446095997978,2.321439498737809,0.18701821156781356,0.6173475429539677,0.005448341369628906
2267,0.3096830462330767,-1.7274987809487579,0.031107039887752156,0.6372581972361809,0.005719423294067383
2268,0.414490756910388,2.201450964353211,0.1897092862251706,0.6772681074504219,0.0059888362884521484
2269,0.5090090021919438,-2.323769864442814,-0.23137161429833827,0.6706091339912449,0.004895448684692383
2270,0.23907593691839488,2.484957659801975,0.08504349465276592,0.5299147088353413,0.004727363586425781
2271,0.24972345433239168,-1.472963459824884,0.046470673865581444,0.560882217920354,0.010160684585571289
2272,0.2740323087046122,-2.0521958452918625,-0.14702056440371755,0.7563177904948043,0.0058078765869140625
2273,0.1871701167079166,-2.095791223381825,-0.15720646066151017,0.6254301854692883,0.004678010940551758
2274,0.38037719426346384,1.842527188604643,0.0438409366616023,0.7401998463114755,0.010316133499145508
2275,0.37999797828438736,1.9659195511356524,0.1710156036153738,0.6246531477732197,0.009655475616455078
2276,0.39710536831321136,2.011027170425623,0.10813380235974084,0.6481691115237697,0.006765127182006836
2277,0.21078431456801316,1.4830117588029081,0.15080229321275018,0.5962746189518894,0.01057887077331543
2278,0.4281972860369647,-2.3420837127907963,-0.13663789428878614,0.7230954297373767,0.005541563034057617
2279,0.4322461506993818,2.224264970226102,0.18924171643206067,0.6743474906823758,0.01761627197265625
2280,0.25663962675894997,2.2209401264662625,0.10870174572052958,0.6479739621189134,0.00574946403503418
2281,0.26895448222660606,-2.05297900996566,-0.09164763010594928,0.6316756039847731,0.004943370819091797
2282,0.34632055588507693,2.4791410935605,0.0889318989600869,0.6911415460209804,0.005422353744506836
2283,0.2738549246059197,1.904527387550804,0.16783105892372838,0.6505795553652973,0.005011081695556641
2284,0.7461388327582923,1.1958434375271054,0.16897860516032723,0.7554606870428577,0.019876718521118164
2285,0.42806199521583316,2.1195788783860245,0.04715259429625445,0.6201935894356148,0.011485815048217773
2286,0.35431103134109326,2.5291644925381767,0.2020114127055492,0.6151602019017133,0.004794120788574219
2287,0.604242792085406,0.10007208102067804,-0.035057392569058196,0.783544895038168,0.015618324279785156
2288,0.42296070303108213,1.0529405963368528,0.004481732651999055,0.6009325151314295,0.00477910041809082
2289,0.5241931304234676,0.26433517493407893,-0.042180294422727915,0.703075575439967,0.012088775634765625
2290,0.4127408105905153,-2.0586551737253456,-0.19514758457621526,0.6007739748969794,0.00539088249206543
2291,0.4943529824360973,-1.6222394274632697,-0.028345978008752826,0.7622829945054945,0.00973963737487793
2292,0.12786960149429175,-0.7198305633296413,-0.21574348012558883,0.6096750075958897,0.008884429931640625
2293,0.46707223250422203,-1.4248712863967503,-0.057979524830369576,0.718074558080808,0.0045871734619140625
2294,0.445637351434501,-1.8797975074137845,-0.0507386603469989,0.7409489204545455,0.005452871322631836
2295,0.23884393634824377,-1.3803072219403332,-0.057745210767662446,0.5322942934782607,0.004317760467529297
2296,0.45751092273634425,-0.6987299250996928,0.022811319926512433,0.7867938444108763,0.00535130500793457
2297,0.5395152439734251,-1.9732336521705764,-0.20768597432393024,0.6740630671344879,0.0053484439849853516
2298,0.20860475555499114,-2.368902538733536,-0.16690026459723703,0.6690573942915587,0.005689382553100586
2299,0.35779676923966464,2.5806894884824203,0.17068664333422237,0.6914872720542516,0.004729747772216797
2300,0.5450125375508355,2.810498794624656,0.08812165971452567,0.7345828732394096,0.005398273468017578
2301,0.3180910109535662,-2.2569001839231686,-0.028566176165584073,0.8127210507246379,0.005543708801269531
2302,0.4089049520737607,2.9105882328954977,0.09233300368860929,0.5984297656788993,0.005205869674682617
2303,0.39631986244463574,-1.7125749843740803,-0.06583752464647255,0.6685338513513513,0.005688905715942383
2304,0.3951592976904496,1.936456136171583,-0.02365630939175389,0.6128871192893401,0.0261843204498291
2305,0.41327246271797236,1.7158292069645606,0.036940356141333126,0.653021743697479,0.0048105716705322266
2306,0.33249857785042475,2.1617256569275756,0.1432022136912404,0.7341276000200772,0.010228633880615234
2307,0.3540700060557878,2.706080907025862,0.12965159030026277,0.616077897659007,0.004948139190673828
2308,0.3451131719604757,-2.419419795640554,-0.1308991407736846,0.6239507599895063,0.0055005550384521484
2309,0.41745371664791825,-0.21931921245058972,-0.05616773245537207,0.5922862681159421,0.009594202041625977
2310,0.39878518841384364,2.581843395206923,0.13613682288753312,0.6831479615535583,0.006721973419189453
2311,0.2153618034464706,1.5687874771299168,0.1511058988784209,0.6054759393443554,0.006719112396240234
2312,0.3907039528540668,2.519924811871002,0.1018585315428762,0.5842361900714953,0.009499073028564453
2313,0.2713301731122624,2.270140505172608,0.04372556490560126,0.6549128322259136,0.0048770904541015625
2314,0.4435754405373241,2.3088372581192647,0.14827021700199183,0.6499918898626034,0.005457162857055664
2315,0.27959664202979406,-2.383715794158007,-0.1576326148640067,0.6055093112241697,0.0066432952880859375
2316,0.150405623352984,-1.0327147979748272,0.05396898793933817,0.4256475857400721,0.013327598571777344
2317,0.30128420749512586,2.114080351713315,0.09212065359562215,0.5998123238894058,0.0043811798095703125
2318,0.3819131101833952,1.9825401879596007,0.1731534933107055,0.6251601801891423,0.007142782211303711
2319,0.5585513315333441,-2.247606385095244,-0.2183087914908959,0.7002271091306208,0.0059168338775634766
2320,0.29172587949133055,-2.144261172473334,-0.116878358215285,0.6897132986082853,0.005678653717041016
2321,0.40222087055975553,-0.1873317687100303,-0.053972355104331696,0.5728055126404494,0.01450204849243164
2322,0.2863582162365209,1.9369518111834214,0.16361859745977952,0.5487672422620784,0.0045680999755859375
2323,0.18545181004669073,2.2912437481484282,0.19443082449316712,0.5381444400181169,0.0051157474517822266
2324,0.3171349482788764,-2.113416046984353,-0.0771145253127306,0.5815035966981134,0.004551887512207031
2325,0.26790005880861106,2.6833130057123444,0.14110581920295379,0.5343351364534626,0.009374141693115234
2326,0.22748200985658046,1.698895630222335,0.17168099557832314,0.6373953684563226,0.03422188758850098
2327,0.29656597406827895,-1.9999247132460543,-0.12304492598592484,0.6028801124199783,0.004322528839111328
2328,0.25852085751503806,2.3348619721032686,0.17629348348540747,0.6277955221895761,0.004632472991943359
2329,0.46517911891941105,1.9878628247635985,0.19783882933473093,0.6374991096185819,0.004712820053100586
2330,0.41784793079437427,-2.247631876078338,-0.22358831068072552,0.5731484603872877,0.0060672760009765625
2331,0.37650513410139275,-0.10066582728332908,-0.049202902668099485,0.5439433666666668,0.005039215087890625
2332,0.3746982739915979,-2.1779067341247207,-0.05356199181191069,0.6468875000000001,0.007065534591674805
2333,0.4444920130137406,2.2523362252053007,0.18495401589766464,0.7029653922897129,0.004822492599487305
2334,0.32671295926493443,1.7112936974317516,0.10138853581309373,0.6306577674914893,0.006176471710205078
2335,0.49805114888599133,2.1567292994689122,0.20777093468828675,0.6709626955924723,0.006403684616088867
2336,0.15374183898230742,0.40588177061442304,-0.094937134736333,0.48665326246334306,0.0049343109130859375
2337,0.22406437531482448,-2.630814831981015,-0.03057575203596862,0.6504854941860465,0.005002021789550781
2338,0.40954973474922174,-2.322865888538836,-0.21231817859041485,0.6091000603207615,0.009119510650634766
2339,0.37256139610229994,-0.4209299562571093,-0.11411746493421249,0.6856412948074053,0.00455784797668457
2340,0.3191382024985087,-1.8022490911919564,-0.0932896674853719,0.6444308989504061,0.005396604537963867
2341,0.36823227389625046,-2.9596459680875036,-0.0959096232697526,0.69048184398665,0.0057544708251953125
2342,0.4275601883983914,-2.1953534838644067,-0.1698822338368469,0.6945245126725067,0.0058863162994384766
2343,0.41171313432153533,-0.5439439436876559,-0.15507372921468923,0.5184137595942884,0.010641336441040039
2344,0.21139671546208874,-2.7606542309357414,-0.17997821645874743,0.6673692918964831,0.004618406295776367
2345,0.44414666037472245,-1.3585465249028903,-0.03550516567132927,0.6369748464373465,0.010834455490112305
2346,0.12254452176001226,-0.04883838340080525,-0.022915490298245793,0.37456694824636433,0.0054209232330322266
2347,0.5171809178093212,-3.4371674060074215,-0.03629579545829828,0.7346374654696134,0.0067517757415771484
2348,0.33845599041156565,-2.2465669688574144,-0.019824185405304225,0.6490261597938144,0.009683370590209961
2349,0.2956565559780933,-2.360499835956995,-0.08069439988678782,0.6004438125,0.009845972061157227
2350,0.25838428200407443,-1.6871006881539303,-0.007565502591548071,0.556696025485437,0.005743503570556641
2351,0.3242294653180576,-3.1257405649730408,-0.061623040747570655,0.5026769954819277,0.005075931549072266
2352,0.47134167676456235,0.3586767703942213,-0.03661317489190819,0.6577634206737184,0.005055665969848633
2353,0.32003213915420103,1.6162898294175323,0.028928741946817476,0.5498010062611808,0.006017208099365234
2354,0.3859812713879737,2.642197139447454,0.13564462082882114,0.6744240950358528,0.004937887191772461
2355,0.4413456887245736,2.693450376040888,0.17156427699428842,0.6701353278846611,0.004484891891479492
2356,0.34881638279805655,2.0302871656342942,0.1792122658126037,0.6206617550209181,0.005341529846191406
2357,0.263326070712966,-2.441405691981384,-0.1451314389854542,0.5833050105752865,0.00422215461730957
2358,0.30608790338343,2.529187353974598,0.19413481788704373,0.7055172043372877,0.0037822723388671875
2359,0.1930184659400359,-0.6149174742858399,0.04731008794959701,0.47601718137254906,0.005206108093261719
2360,0.3343299211372607,2.5799011676298234,0.12885751247812452,0.5890198011989386,0.004519224166870117
2361,0.23025342612111202,-1.961225841507129,-0.14730864318218964,0.6848248237179704,0.005609750747680664
2362,0.34940565795684025,2.4563442513123364,0.12177026163292418,0.6031049376278907,0.005784749984741211
2363,0.29474218856640455,2.0901852603548163,0.18034225180557575,0.6904302664811974,0.005302906036376953
2364,0.3308266337946111,-2.220054171588554,-0.0789907459961415,0.6022378658536586,0.01328277587890625
2365,0.2849716290973529,-2.4749448624045653,-0.030107285202493467,0.7568074662162163,0.0054972171783447266
2366,0.3040726806231528,2.25544790102221,0.06891369540475001,0.6359835659898476,0.0063228607177734375
2367,0.20688132251618072,2.343698665892566,0.1930116700478271,0.5737396140886334,0.006199836730957031
2368,0.3642656077961838,1.376834344475788,-0.02118915236062094,0.6480514324960753,0.005341053009033203
2369,0.49822328009115197,1.2329060139350356,-0.01960710505126696,0.7615808340611203,0.0057790279388427734
2370,0.357314747685385,-0.4754601526666338,-0.1129407513205136,0.643666795344549,0.005289316177368164
2371,0.6154507032122242,2.2099503926400246,0.061308335705112335,0.5878166770170318,0.005848884582519531
2372,0.5964961647503393,0.1906077824256856,-0.04705585608993735,0.6795996230160006,0.009229898452758789
2373,0.3492085000176622,-2.5764819744587433,-0.11094984585481722,0.665008206935818,0.01813054084777832
2374,0.221019558715048,-1.3235907674918308,-0.13309374501828516,0.5967084087335497,0.005972623825073242
2375,0.32533029914480277,-3.0346669855536454,-0.09638359233962777,0.6667515248738118,0.012192726135253906
2376,0.6424549164989203,-0.4437578924747399,-0.09930742850576199,0.5793800771257779,0.008551359176635742
2377,0.2533303180122629,-1.8683532347024974,-0.21604734085176341,0.6240746263137423,0.0058667659759521484
2378,0.6578012062293771,0.6005349224278509,-0.03884365522171353,0.6941675935388847,0.0055561065673828125
2379,0.5718748926829302,-1.7885425349760875,-0.1624898883564598,0.6450807585856304,0.013194084167480469
2380,0.16203989640396882,-2.1257585442627085,-0.1471631049540116,0.6388471912344492,0.004950046539306641
2381,0.7166822221256591,-0.9573439704377051,-0.15138746909203538,0.644826986776562,0.005402565002441406
2382,0.422479704255362,-0.23180457906374635,-0.09569366222271398,0.6104351193323753,0.004492759704589844
2383,0.2306049534508024,1.005943941284049,-0.0849600817644249,0.6681191064634628,0.009177923202514648
2384,0.49022114387497917,1.9399272965803096,0.07108399121363917,0.6708304445777616,0.005031585693359375
2385,0.23748140511621552,-2.6765602537157025,-0.031225830770413982,0.6744307530120481,0.005561113357543945
2386,0.2579820789326863,0.33788653364264365,-0.05009416019862067,0.5519359016304881,0.007376194000244141
2387,0.3590190550608286,-1.6382501762016701,0.00036646149385067016,0.7556039273648649,0.008379697799682617
2388,0.17256971890520487,-0.0023132829402295408,-0.013739592278002406,0.36016055720451207,0.005003213882446289
2389,0.5844447554682201,2.9483457772509096,0.09958194439184032,0.5768351531290473,0.005089521408081055
2390,0.23247515089558035,2.301287852688995,0.1785087714625321,0.601915802390914,0.009061574935913086
2391,0.2808451389203497,1.8919863898995903,0.08199397118887133,0.6121849242186403,0.004736661911010742
2392,0.27755022164336723,0.6264294718880543,-0.0655045077338907,0.7045740921787718,0.013616561889648438
2393,0.3409825656484469,0.5772194317340952,-0.1131479476304949,0.6267543324757722,0.005742073059082031
2394,0.596214876470046,-1.6253759985998384,-0.017300504426925642,0.8920871927803381,0.004801750183105469
2395,0.5370283306575591,-0.22935087731677536,-0.03892124656312993,0.7186864090909092,0.005154848098754883
2396,0.20857645992416493,-2.0308004149053454,-0.11520287360636926,0.5641012900536405,0.004438638687133789
2397,0.3001056516976527,2.400749077006774,0.08481466082130847,0.6390642369952528,0.00406956672668457
2398,0.5171942657053555,2.0666235210928483,0.19283204235724338,0.6848282125000826,0.004846334457397461
2399,0.5803750617979399,0.8751596722044198,0.17592907854930892,0.5208156908579767,0.010439634323120117
2400,0.2990344101431286,2.374774935951111,0.08989811044705046,0.6273594240856705,0.004988193511962891
2401,0.44941856092945137,-2.3180939046058495,-0.2350631906547095,0.6104769809488702,0.00493168830871582
2402,0.37428086005356587,2.1627970141013497,0.0938089220503011,0.6904393319461976,0.0052492618560791016
2403,0.4507903903365435,1.8134270539514663,0.03988639351108275,0.6996058933933934,0.0060160160064697266
2404,0.30121333953883517,-2.326601415839822,-0.1618117400027484,0.6358868542462552,0.011020898818969727
2405,0.3641351283956948,2.2828182697879558,0.1390097272294127,0.6340412140080902,0.00502777099609375
2406,0.5021450428425315,2.8787029370718384,0.08913300978728503,0.6933023795009335,0.008631467819213867
2407,0.2671128198138367,2.1213565387971345,0.10623105130032078,0.6607640599157253,0.004680156707763672
2408,0.519987256756239,1.4197035358162469,0.031127257888673345,0.782704891304348,0.005040168762207031
2409,0.4102516956949372,2.1886128395432256,0.11656968740515836,0.6714908383983476,0.005127906799316406
2410,0.28118965025905907,0.6868822547261355,-0.03674987888044015,0.658500688976378,0.014235496520996094
2411,0.32347347796519116,-0.6561334997571403,-0.059498055405226034,0.6307601914414415,0.005524158477783203
2412,0.6369809559446201,-1.8131187880506114,-0.016244249846176763,0.9260789463452568,0.009760856628417969
2413,0.4754637837064001,-0.9167680629858704,-0.05609803438272802,0.6690849880382775,0.0062291622161865234
2414,0.25893988773835636,-2.166191338738766,-0.09381168138116237,0.6209357463872898,0.005068540573120117
2415,0.4190654090441984,-0.7207558574144748,-0.03622298969842065,0.6448583438287153,0.0059659481048583984
2416,0.12927450050793843,-1.6898999975503368,-0.09679699729989523,0.6598188430486935,0.005502462387084961
