episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
1161,3.142107677457018,14.311886,150.988,1.4210855e-13,20.079438584711628,20.106030013141094,"[ 25.795399  39.555363  85.2872   126.2822   110.71114   70.474266
  37.572826  25.78898 ]",17.54080579167358
1162,2.5523448410435456,15.354708,151.132,1.4210855e-13,18.56327972192633,21.656910370046525,"[ 22.186682  30.68641   66.51424  121.714035 123.196365  74.8601
  44.67823   32.54894 ]",15.622106011958394
1163,2.736736461274572,13.432237,151.284,1.4210855e-13,20.385782883632366,19.77355005003641,"[ 24.60395   33.578037  79.018005 116.73297  108.935524  68.25317
  40.519165  28.462683]",16.92354423925464
1164,2.2659475065000434,11.34738,151.491,1.4210855e-13,19.041775905573104,21.17676745539217,"[ 23.685446  48.06244   81.869064 116.6887    94.55539   69.03062
  49.197388  27.264217]",15.305573440580723
1165,3.0350479151129983,16.780588,151.722,1.4210855e-13,19.660022587188276,20.532638951980637,"[ 24.603945  43.406357  73.21172  116.86618  102.48772   65.09963
  44.608147  27.645073]",21.43399135571042
1166,2.352185931260465,10.171029,151.844,1.4210855e-13,20.62207953964136,19.56619406722425,"[ 25.803896  47.650345  76.79266  128.63496  106.57749   48.211132
  35.905563  27.374844]",14.881095479016917
1167,2.054566725227342,13.58198,152.03,1.4210855e-13,25.842548945221925,14.385928654300692,"[ 31.299835  49.691185 114.120705 148.76964   80.209755  37.996914
  23.967438  28.113264]",14.502867148475316
1168,3.3139852599179807,15.469192,152.25,1.4210855e-13,19.523162238703133,20.666662630524023,"[ 23.755953  36.995304  79.46276  116.536644  99.388     64.80448
  45.18231   31.174463]",16.271339693582984
1169,3.527986077220746,14.664674,152.483,1.4210855e-13,21.871716531745815,18.30097196348988,"[ 26.628777  41.87039   85.02906  139.36247  106.89932   57.347557
  37.72919   22.029037]",16.08981660177961
1170,3.5897954228015676,16.125917,152.743,1.4210855e-13,22.5142820312399,17.680220872134186,"[ 26.819326  39.92258   83.91781  134.87903  118.97945   66.50186
  31.266249  21.355   ]",20.25671622275629
1171,2.569276437911604,12.775373,152.956,1.4210855e-13,19.600329584382095,20.576333546058372,"[ 23.515287  35.748985  84.48811  122.398865 125.143654  85.89213
  39.323635  27.850632]",15.634700629431558
1172,2.5507111486164114,12.792734,153.08,1.4210855e-13,19.598601965358654,20.59342977540615,"[ 23.163555  44.92371   81.166794 117.61756  106.99886   73.49116
  61.974712  28.302652]",15.827273612078475
1173,2.3699572367174255,13.267808,153.188,1.4210855e-13,20.74207487111329,19.4618819156258,"[ 25.267408  40.48172   74.84821  131.67474   89.78488   56.371933
  39.986786  32.63921 ]",14.865592539635418
1174,2.3083859165676235,11.922152,153.314,1.4210855e-13,22.36411125701718,17.815906813202073,"[ 27.432371  40.80407   98.63464  116.244026  94.10099   53.801228
  38.290165  29.166569]",15.865992260501088
1175,0.5685873204196359,10.30834,153.509,1.4210855e-13,21.026275627602782,19.161178416405203,"[ 26.063967  42.871864 105.6435   141.16896   88.26786   55.960354
  34.312828  25.461418]",16.355307120743834
1176,3.250204777020619,16.245043,153.708,1.4210855e-13,20.60973155518051,19.60360720286684,"[ 24.51426   34.53352   68.83513  129.31073  112.11147   71.18091
  32.54557   24.361164]",15.074131341661255
1177,1.7729747173185817,11.6037245,153.792,1.4210855e-13,22.994043795226137,17.246950797586397,"[ 29.727499  43.23508   94.01414  144.09456   97.77689   76.212296
  26.321918  20.273819]",17.137965474734926
1178,3.261318566965798,14.610953,154.073,1.4210855e-13,17.65791245188803,22.53218062052064,"[ 21.497458  35.51341   71.17723  118.6115   115.681946  74.054535
  43.462162  34.686028]",15.174257845448478
1179,2.968698761140273,15.601653,154.287,1.4210855e-13,23.460462688363197,16.740938636412153,"[ 28.396767  40.49117   89.34637  116.13236  106.219025  60.688137
  35.252975  20.022087]",17.119782859389517
1180,2.290989491867776,11.331127,154.401,1.4210855e-13,21.91419448084117,18.281418150152835,"[ 26.942318  36.522667  89.560844 139.89052   85.792015  53.591557
  28.235765  28.437225]",14.29871017944982
1181,1.6771610948315716,9.275956,154.48,1.4210855e-13,19.524607069628722,20.67636569031125,"[ 26.742512  52.70501   86.99133  128.94159   90.947266  61.383827
  31.55528   24.54173 ]",15.447832400749693
1182,3.1198181311121296,14.483973,154.778,1.4210855e-13,21.756061488360714,18.44521926947708,"[ 25.999855  35.821213  77.34352  134.32646  121.202545  51.939785
  30.63583   21.687634]",15.072484044690839
1183,2.6815404003438768,14.183912,155.196,1.4210855e-13,18.472515937991503,21.76771110396983,"[ 23.09717   35.995922  66.89809  130.90152  115.26511   62.044758
  42.941544  28.8939  ]",16.45094395724278
1184,3.6326263710116384,14.869832,155.414,1.4210855e-13,20.245092881100497,19.951016134419497,"[ 24.407282  32.610485  83.18082  133.64244  113.345726  62.147472
  31.824867  29.550228]",16.146220444287817
1185,3.4554433868050554,16.58885,155.776,1.4210855e-13,20.822239993938027,19.391296690020432,"[ 25.270092  43.358543  76.99181  117.92366  105.112816  64.30967
  46.248848  26.01023 ]",17.399286983388727
1186,3.200124267084478,14.724734,155.945,1.4210855e-13,20.40494763094696,19.786999033203927,"[ 23.868979  31.980576  82.4692   139.81163  122.00437   78.56949
  33.82456   23.49307 ]",15.43067486386618
1187,3.115643802903867,13.032348,156.155,1.4210855e-13,21.317706671148013,18.883729521708165,"[ 26.023438  38.50624   87.237885 136.52507  100.122025  62.33924
  35.31429   22.37171 ]",15.387849577635462
1188,3.213253455710991,15.041684,156.378,1.4210855e-13,21.846515774858922,18.354956859027656,"[ 26.39804   39.08013   77.554375 139.83325  101.14771   55.627567
  34.92676   25.79001 ]",16.53007320828323
1189,3.9592141071000646,16.98852,156.813,1.4210855e-13,20.929889102582077,19.343935360017454,"[ 25.234243  36.57857   77.01105  120.21346  111.87697   64.81167
  38.83643   29.330082]",15.711075293770007
1190,3.3450902443580195,16.074827,157.016,1.4210855e-13,20.058622719869348,20.149568686005086,"[ 25.217146  40.411907  73.10499  117.20805  102.66248   69.68715
  41.177982  30.553268]",16.066640596547877
1191,2.376646155181939,12.854991,157.112,1.4210855e-13,19.258495381270563,20.895207191652833,"[ 21.971712  31.245733  74.34222  142.72214  108.552505  54.2165
  34.509544  30.50085 ]",17.007230396651458
1192,3.1565035717786776,13.489539,157.378,1.4210855e-13,20.093691846979542,20.134221234559522,"[ 23.767265  32.434074  79.78161  125.16155  114.970924  68.24461
  33.795174  24.510006]",15.35512496296541
1193,3.4624097538735548,13.821653,157.615,1.4210855e-13,21.237260171757832,18.967411364063075,"[ 25.890612  37.69268   76.98158  128.20665  104.87734   62.57713
  38.719078  28.917578]",14.795835086332355
1194,3.71995375116712,13.2123375,157.85,1.4210855e-13,20.067713020543756,20.168934705951965,"[ 24.144142  31.8609    76.74946  154.40488  115.933105  61.779633
  33.219166  28.762005]",14.742080527664887
1195,2.1123694317657407,10.068131,157.942,1.4210855e-13,19.16440478314203,21.004410034662108,"[ 25.119516  43.024822  89.33325  151.8345   102.095085  49.22235
  32.520412  24.820948]",13.110285412198051
1196,3.6054862015162983,15.881125,158.322,1.4210855e-13,22.518544428458707,17.742458860896196,"[ 27.032566  39.304066  82.56087  129.2618   109.59701   72.88569
  36.86681   21.85993 ]",16.22493136612211
1197,3.106579164907235,16.024992,158.521,1.4210855e-13,22.886374160558088,17.335375105705523,"[ 27.994211  41.182842  90.85133  137.856    103.650055  55.820282
  33.015377  20.82664 ]",16.158477665238404
1198,2.235246836485105,8.1392145,158.657,1.4210855e-13,24.65673314502747,15.557993861158256,"[ 32.061035  55.79987   89.976105 135.98526  114.873924  51.559013
  28.228022  18.001184]",16.444400528849805
1199,2.9881890101431567,13.748891,158.863,1.4210855e-13,21.299638581235914,18.888981351128404,"[ 26.30667   36.18602   83.72247  145.15074  119.179245  62.47453
  37.155987  26.839855]",16.63527856815949
1200,2.162928495118628,11.558911,159.028,1.4210855e-13,22.07487122775294,18.16307711762737,"[ 27.50316   50.404995 112.82399  153.31061   85.94899   44.778507
  27.31726   21.260824]",16.323527092107234
1201,3.1907302664220043,15.429361,159.227,1.4210855e-13,21.116395230632964,19.09797832502319,"[ 25.518187  36.00064   95.5245   137.62897  109.13635   58.18691
  36.103176  32.586548]",14.593335578997706
1202,3.1724517493518483,16.46715,159.423,1.4210855e-13,16.968383145207987,23.253716739841703,"[ 20.572762  28.06333   71.68477  122.81032   98.52472   73.97187
  54.851364  35.381313]",15.698628108910679
1203,3.5960231966413434,14.468932,159.712,1.4210855e-13,23.02945141624818,17.189082008771226,"[ 27.724615  38.580757  83.044716 136.14445  106.98968   54.190273
  44.017918  31.527401]",12.967706353838448
1204,3.591087059923673,15.395633,159.943,1.4210855e-13,21.088645555565776,19.11129497473629,"[ 25.030348  36.835995  81.81944  120.22468  109.44492   64.88399
  42.100513  24.71621 ]",17.040050437940366
1205,2.3289345379243356,14.2269945,160.064,1.4210855e-13,16.19820456537884,23.985811001839437,"[ 19.144176  32.853382  53.28276  101.0269   119.26947   96.60365
  44.117287  30.602964]",15.381892906011531
1206,1.6625981717337004,8.564505,160.145,1.4210855e-13,18.597759879831372,21.616306867464115,"[ 22.678173  45.61993   90.38209  117.153046 117.29247   61.936146
  35.63557   26.621538]",19.20964185750153
1207,4.150039249034054,16.011301,160.884,1.4210855e-13,21.994959601866665,18.29189757370005,"[ 26.45229   36.900787  75.25799  133.21417  101.13474   64.055984
  34.537834  24.913437]",17.1538021353925
1208,2.8195154720238875,12.881468,161.053,1.4210855e-13,18.231495337758986,21.963021536117754,"[ 21.37584   27.38087   77.72343  129.39365  122.25846   77.58414
  44.759087  29.369253]",15.157203742124965
1209,3.345548352509043,15.281345,161.317,1.4210855e-13,23.76988369348368,16.416865012079906,"[ 28.135254  37.52999   89.16253  141.33852  116.22996   63.2131
  28.583513  19.707052]",20.231104375631684
1210,1.9640779090503784,9.133825,161.507,1.4210855e-13,21.465509299097935,18.80205172193899,"[ 27.004038  45.605885  96.344124 124.88311  121.22598   50.769222
  35.655956  22.400635]",14.944407089625898
1211,2.3128065855093394,9.002465,161.638,1.4210855e-13,21.882133424884447,18.35003534207767,"[ 27.54218   43.24642  106.07692  135.66441  107.497086  52.59123
  32.71133   21.738356]",15.21205629197823
1212,3.125654817945457,15.544595,161.841,1.4210855e-13,17.534443666931335,22.69571848676116,"[ 21.479134  31.418999  72.59242  147.88403  112.658195  62.11154
  38.27157   29.135515]",16.559049316257433
1213,2.3665507659699476,12.46771,161.954,1.4210855e-13,20.93010832099107,19.188934138268035,"[ 25.165018  37.91261   86.09064  138.40498  118.288994  53.77859
  39.836166  24.709663]",16.849390511567208
1214,3.873093360534519,14.180281,162.263,1.4210855e-13,22.791134667054035,17.418255060733774,"[ 27.504608  38.10967   84.31518  120.527534  95.351234  52.208008
  32.191093  26.071777]",15.28280831988711
1215,2.364381564186972,12.843404,162.371,1.4210855e-13,21.979312930485463,18.219820837844154,"[ 26.69184   44.20667  108.07031  123.44628  108.10996   66.743965
  33.581264  35.29751 ]",14.592494261251847
1216,3.347549586932595,14.162723,162.6,1.4210855e-13,21.01272770184478,19.208969679400067,"[ 25.170925  36.19785   85.0961   134.56593  104.24859   58.23691
  39.39573   23.376907]",16.472938241462543
1217,1.8993808130025378,11.018317,162.771,1.4210855e-13,19.46355465077905,20.744957648194145,"[ 24.788364  41.400772  83.60564  153.26762   92.049706  56.71028
  31.238281  24.379675]",14.510613131099838
1218,3.811345251707194,15.3014345,163.009,1.4210855e-13,24.22943802084411,15.980267856129341,"[ 29.036312  40.91927   86.46649  114.04705  101.48117   57.164707
  32.936512  23.337969]",17.799689690935402
1219,2.030988385682078,9.962741,163.107,1.4210855e-13,19.321413666006094,20.896819660552787,"[ 24.603271  40.92396  103.54613  148.81177  107.66704   55.896294
  31.955719  24.697124]",15.16823768091742
1220,2.374964284670216,11.43597,163.211,1.4210855e-13,22.322698139494225,17.862111127765328,"[ 27.356295  37.477047 110.35305  141.07132  104.927     49.572018
  29.337437  20.8621  ]",13.7191911656811
1221,3.538802588003166,15.815651,163.549,1.4210855e-13,19.733334155912054,20.42482870895076,"[ 24.193115  34.403343  70.0663   143.19072  101.499916  70.95001
  42.943943  24.943455]",15.514577747096462
1222,2.088926564988135,16.513712,163.781,1.4210855e-13,20.588354684988868,19.611650228920098,"[ 24.870123  34.53259   75.314735 125.99158   97.07474   73.740486
  36.83917   27.987835]",16.123000796571393
1223,3.0891256644422698,13.739115,164.032,1.4210855e-13,21.23598618333029,18.99020833445303,"[ 25.908413  35.7021    81.69284  143.90771  101.43099   55.938946
  32.531834  29.832413]",15.827137569150736
1224,2.4445497589592287,9.021276,164.16,1.4210855e-13,21.457341918240367,18.7653183227277,"[ 25.69301   40.4839   103.54992  145.45973  106.79325   45.881027
  38.946266  23.2054  ]",18.776406543334957
1225,1.964881789201361,10.788872,164.352,1.4210855e-13,18.663842643299926,21.582045499009556,"[ 22.973402  32.140255  99.42592  148.24486  102.19855   56.71163
  32.912914  25.47853 ]",13.928773697278904
1226,2.195520860830152,14.658513,164.59,1.4210855e-13,24.610557716762823,15.645275428092758,"[ 29.48999   43.255306  86.53819  126.60318   97.538124  51.589474
  35.091618  24.554337]",16.559154413268384
1227,3.1499196519980477,15.579753,164.811,1.4210855e-13,21.120014737006457,19.09737127908135,"[ 26.366375  35.01187   93.71641  140.2762   106.08619   62.140892
  36.58397   28.66593 ]",16.644513244577574
1228,2.412957912416757,14.546251,165.02,1.4210855e-13,20.13584648737078,20.038699741893375,"[ 24.34988   32.69711   87.74281  132.57172  112.227776  66.1283
  40.120514  24.036898]",17.544670924920077
1229,2.416216869750102,12.088834,165.154,1.4210855e-13,20.4498633655093,19.695426965906805,"[ 24.334341  32.654114  82.545555 145.22607  108.64309   60.51834
  32.64463   22.858303]",14.87775850724324
1230,3.5643126011921673,14.66774,165.397,1.4210855e-13,22.486651811475756,17.710264670857764,"[ 27.214657  37.234447  96.23211  128.97061  102.29092   61.442497
  40.16643   25.783697]",16.940588131650046
1231,1.868670428958415,10.513578,165.499,1.4210855e-13,23.951215408103195,16.364997132212252,"[ 30.297747  56.39832  134.08037  155.53351   85.44851   44.412033
  23.41168   18.611006]",15.869953137116289
1232,2.054306000373725,10.849318,165.676,1.4210855e-13,22.071159653341745,18.13410215846144,"[ 27.578238  51.24012   95.02264  143.74876  101.00715   45.37468
  39.835186  21.008413]",14.553201713492157
1233,1.8508200502125995,11.265024,165.755,1.4210855e-13,17.108228092552785,23.082775008221155,"[ 22.397194  34.534676  89.82929  175.68314   83.74647   54.40076
  50.845257  27.861303]",16.140821030112964
1234,2.4559707327416898,14.78981,165.914,1.4210855e-13,23.670690097081003,16.555127315034007,"[ 28.848389  51.641045  88.26804  137.74036  101.52407   54.566296
  34.47042   21.606995]",15.330248406864959
1235,1.0755315016766143,6.547365,166.052,1.4210855e-13,21.91343474580037,18.229137307622622,"[ 47.76174   71.70236   89.757866 126.64005   67.02727   36.45768
  25.279596  20.5742  ]",13.79337604466762
1236,2.1620454422739437,9.250296,166.169,1.4210855e-13,20.120058005666564,20.093631374592352,"[ 24.516891  34.917847  84.90629  129.46603   99.67871   56.48872
  30.993675  23.27391 ]",14.479567943063829
1237,2.411131779084606,12.898154,166.279,1.4210855e-13,19.633492721772715,20.53949538390786,"[ 23.09342   32.091747  63.132645 145.8713   105.33583   63.66023
  41.412228  24.226122]",15.33005787931155
1238,1.7289864917559243,9.157645,166.383,1.4210855e-13,23.49138754021027,16.71790398261002,"[ 30.30686   54.271122 115.27932  143.62999   81.233215  37.37378
  24.005592  19.088444]",14.117476215090427
1239,2.3979370979520014,12.928252,166.575,1.4210855e-13,22.46254856793985,17.758236563138908,"[ 26.831306  36.158485  98.903656 145.616     91.1065    44.248177
  29.811802  27.4132  ]",13.417770063810318
1240,3.134686241639465,15.5549555,167.116,1.4210855e-13,21.703021050517084,18.484575454272292,"[ 30.00271   43.901707  92.19491  139.63141  104.62479   53.498817
  32.34202   24.432121]",15.867395356221229
1241,2.409313930262153,11.987056,167.248,1.4210855e-13,18.764374483969494,21.51884212421686,"[ 23.397459  33.82204   85.06349  135.48587  103.3883    61.82817
  40.667816  28.137896]",19.2381122254601
1242,3.140814930638369,15.505736,167.494,1.4210855e-13,20.211240149366237,19.969089104238904,"[ 24.67771   38.50543   76.86465  107.16412   99.25142   64.53419
  45.993965  28.225279]",16.390415956680492
1243,1.7043352496242692,9.881757,167.655,1.4210855e-13,21.9694182053182,18.225314572987454,"[ 28.510422  48.92806  121.5791   160.02332  107.88859   52.831097
  40.279842  21.292715]",14.317266004284853
1244,2.64627138255356,14.675498,167.798,1.4210855e-13,20.014879999157582,20.152695069487386,"[ 23.780529  31.96927   78.416855 145.72487  107.828636  69.15392
  39.153484  24.407196]",15.203486596321522
1245,2.499086005453355,8.814356,167.94,1.4210855e-13,22.29356908247939,17.893154372801188,"[ 27.431599  41.08165  107.99718  139.75677  101.17754   51.194786
  27.321173  21.102812]",15.52820498432584
1246,-1.13158590549797,7.7876015,168.531,1.4210855e-13,25.528037608182355,14.688139447620406,"[ 31.221107  41.397655  81.50296  111.46863  101.95209   53.33143
  28.54296   20.707958]",18.12842933129522
1247,3.6408591580110254,16.049675,168.824,1.4210855e-13,21.41279307896562,18.794424637882596,"[ 25.845293  37.052666  87.51727  124.6393   110.93081   73.78307
  37.205227  23.029087]",20.875331788141015
1248,1.7011998299986657,9.30134,168.939,1.4210855e-13,18.386924854478757,21.866710282944975,"[ 23.317122  38.736897  96.613335 175.85335  122.29002   47.96304
  32.070793  24.404474]",15.58139598615478
1249,4.042092747261951,17.18665,169.341,1.4210855e-13,22.254411837252988,18.006850804208945,"[ 27.068218  40.421448  81.15321  124.43297  107.51519   65.109276
  35.662033  23.00455 ]",18.85754138845956
1250,3.0957929706110785,15.738762,169.62,1.4210855e-13,23.781064052242197,16.427827879039317,"[ 30.159414  44.06591   90.617935 136.46759  113.10463   57.833805
  35.430466  29.783207]",16.607491327563164
1251,2.55753307620892,14.150886,169.759,1.4210855e-13,21.60889049499046,18.570459163021763,"[ 25.55061   34.11859   78.74081  140.63431  111.39249   60.70727
  34.665504  26.99449 ]",13.77260405944389
1252,1.9710399420395208,10.257577,169.851,1.4210855e-13,19.596390819345725,20.676881461411494,"[ 24.3679    36.571194 127.868164 152.08778   90.151405  50.889263
  31.123873  24.247269]",17.068233384329222
1253,1.8154478676700319,9.415411,170.013,1.4210855e-13,19.343939644117285,20.856662694522836,"[ 24.691713  38.127712  91.54285  154.61896  113.223465  49.02801
  31.418213  24.528866]",15.772573452045242
1254,3.3528134314758513,16.178417,170.236,1.4210855e-13,22.90436642431151,17.284266449342535,"[ 27.275705  38.63632   73.30325  129.95334  115.21941   60.288082
  32.055763  23.688404]",15.655919656451662
1255,2.3029181305219097,12.422354,170.366,1.4210855e-13,19.853958488817497,20.307746520641544,"[ 23.911987  33.10483   66.19247  122.25042   96.420334  56.892265
  35.962685  36.115913]",14.123615670112999
1256,2.5810413763672666,12.9807,170.496,1.4210855e-13,20.464261735355034,19.720399967565935,"[ 24.647425  39.26385   76.369774 129.46112  103.55796   58.812183
  37.88699   23.65974 ]",16.307665707923096
1257,3.320926364795394,14.433447,170.822,1.4210855e-13,21.16297604306432,19.005643602666193,"[ 26.48189   37.714123  80.17747  142.49884  113.02685   57.51378
  38.130386  26.986734]",16.097207324076656
1258,2.225626761792498,12.374341,170.93,1.4210855e-13,24.654219269716375,15.526803014023931,"[ 30.76742   43.972294 103.721344 156.7331    77.52854   43.057835
  23.733002  18.220034]",15.230487066866692
1259,1.8568071476038552,10.380466,171.016,1.4210855e-13,22.907075403425367,17.327752720444842,"[ 28.558159  41.84192  115.85146  157.05867  100.807526  38.103596
  25.098188  19.92861 ]",14.436275433529792
1260,3.3848993557690847,12.768022,171.353,1.4210855e-13,21.988803186414287,18.1940826244162,"[ 26.886782  41.517815  89.79716  129.93697   94.635185  65.615295
  36.04479   22.174906]",15.650285410960622
1261,2.549500206179657,11.232456,171.473,1.4210855e-13,22.632104051474645,17.515285087902427,"[ 27.960491  42.827637  95.36844  150.7689    95.507645  54.673546
  26.349977  20.431572]",14.339161551877392
1262,3.4713775756251044,10.634001,171.77,1.4210855e-13,21.734106713121115,18.48679465006998,"[ 27.0499    39.980133  80.46152  133.74422  113.296875  60.00176
  33.872547  26.36484 ]",15.89082380035245
1263,3.047980738960696,15.324961,171.975,1.4210855e-13,20.60539800770745,19.586558150140057,"[ 25.539288  36.58866   91.40713  127.52001   95.96815   60.546627
  44.15462   27.312365]",15.947574774419179
1264,3.3301227689262363,13.527991,172.31,1.4210855e-13,23.44132074842704,16.752731376197048,"[ 27.959095  37.13443   94.95112  130.17624   99.82978   53.25526
  35.494743  25.88523 ]",14.862562154169394
1265,3.4302854212625564,14.236892,172.616,1.4210855e-13,23.05314901589885,17.127310598454425,"[ 28.132849  38.30796   80.293625 132.25336  103.066666  58.789646
  35.460663  25.732517]",19.582187126412315
1266,3.459195776249682,10.772214,173.178,1.4210855e-13,23.070989092252365,17.121278646835368,"[ 28.295631  39.821953  78.0488   139.8179   121.94542   55.494816
  28.731125  24.36449 ]",15.217991937697468
1267,2.826473524795918,15.238393,173.428,1.4210855e-13,22.709790672903917,17.494032991635798,"[ 28.032763  47.666702  88.17612  123.17482  107.30993   77.272255
  31.339714  21.117868]",17.591700238190626
1268,1.5579660020147827,7.7289243,173.495,1.4210855e-13,21.25235813360814,18.941148165382298,"[ 28.557255  47.910877 124.89678  184.71898   88.58728   39.66934
  26.953138  21.621275]",14.854537851492715
1269,2.290897571338913,10.674028,173.617,1.4210855e-13,22.337579351062637,17.85961353728683,"[ 27.884258  44.41946   98.16195  155.71698  101.16247   47.94027
  38.19379   20.814669]",14.644125217876898
1270,3.399518924446882,14.984475,173.83,1.4210855e-13,20.19335060265254,20.036370037930478,"[ 24.599146  41.652306  75.38498  130.89474  120.99488   64.01338
  36.047443  24.027956]",16.864004061341024
1271,1.889497457343668,11.782857,173.994,1.4210855e-13,20.534503323125126,19.67727325332916,"[ 26.027317  41.15002   91.647354 156.42581   97.040085  48.124786
  29.301727  22.964434]",16.4172452633715
1272,3.5450777409380274,13.015319,174.258,1.4210855e-13,22.95495943108385,17.277932720761644,"[ 27.798183  40.301723  87.78553  140.42644  108.6375    60.449287
  30.529799  22.150028]",16.591166448667895
1273,3.4164593731211754,16.03629,174.506,1.4210855e-13,23.748642889652693,16.47317363120323,"[ 28.673788  38.260647  92.61042  136.48691   97.00922   59.738247
  31.288443  21.856308]",20.13171741521596
1274,4.225450861195348,16.534565,175.017,1.4210855e-13,21.673184140029697,18.59231869821523,"[ 26.417564  39.118713  75.138435 136.28246  110.28726   68.10397
  35.225178  22.289164]",19.354461385369422
1275,2.212549395169123,15.305665,175.248,1.4210855e-13,20.69812187284168,19.50617658299498,"[ 24.86028   33.099308  82.80403  138.46776  117.12925   57.921513
  33.501396  23.049444]",15.961396251122133
1276,3.208653391471047,15.696542,175.451,1.4210855e-13,23.645664154532433,16.59552827624114,"[ 28.824358  44.601574  94.559654 137.60106  105.53067   50.225334
  32.632927  19.784187]",16.088264536086896
1277,2.847194081387744,12.05559,175.581,1.4210855e-13,20.95247927347691,19.22648719274475,"[ 24.67727   32.246395  90.48643  131.04015   99.67144   56.4959
  56.568905  24.522198]",15.581770358627917
1278,1.5794693931197914,9.7161,175.743,1.4210855e-13,20.23380806816571,19.96210806364636,"[ 26.844751  47.526386  95.154015 177.94585  101.61892   46.529716
  29.90611   23.46188 ]",16.752338243925454
1279,2.549941199632026,11.105907,175.859,1.4210855e-13,20.461840565478607,19.762339534663745,"[ 25.274473  40.289173 108.03327  152.3545    96.24164   61.584217
  30.572027  23.290167]",15.697880817520483
1280,3.3751581189658215,13.12755,176.101,1.4210855e-13,23.688059345617862,16.51183177736111,"[ 28.618547  42.25259   88.40064  141.75713  114.37522   54.9852
  31.590378  23.84578 ]",15.948734576273205
1281,2.2384663968105483,10.433855,176.28,1.4210855e-13,20.37385881554122,19.82321977316535,"[ 25.336292  36.161797  94.52122  181.06915  111.173294  52.6835
  29.979261  23.249443]",15.9390694256224
1282,3.721047454423878,16.21629,176.595,1.4210855e-13,22.558530684959912,17.642710284170164,"[ 27.482094  43.562084  82.83399  126.58942  117.7572    60.00558
  35.139267  22.476479]",20.104159607246597
1283,3.6747941193712066,15.272326,176.933,1.4210855e-13,23.32667921161996,16.881171602527434,"[ 28.146734  47.91989   82.81273  120.968605 114.38419   60.044235
  34.0709    20.578985]",18.943106595748247
1284,4.030334518519514,17.454952,177.334,1.4210855e-13,20.929969355800463,19.323290612700205,"[ 25.083633  33.995132  63.511185 133.47215  128.86621   63.53698
  34.39061   23.007454]",18.4274250230047
1285,2.379097018097453,13.526877,177.521,1.4210855e-13,19.215850734451468,20.942800676453075,"[ 23.127678  31.449253  78.63905  131.63882   87.8383    62.27472
  45.700424  35.81052 ]",14.952892222556393
1286,3.4536956613377723,15.730686,177.704,1.4210855e-13,20.41846080098434,19.773055052628052,"[ 25.126143  38.58937   78.24454  141.0516   110.9486    55.835876
  34.324276  28.455048]",15.421858474809891
1287,2.5429693035474874,14.463049,177.827,1.4210855e-13,20.41432055613114,19.758103108522462,"[ 23.702091  34.318153  82.12786  131.93773  121.51469   71.197296
  38.30417   23.605537]",16.48925824954236
1288,3.3934909778013824,16.542862,178.167,1.4210855e-13,21.42050233692243,18.794458032995518,"[ 26.42953   37.362236  74.23453  126.21274  104.765366  64.091484
  37.690144  26.166159]",21.685814119465967
1289,3.5562938092864567,14.708939,178.388,1.4210855e-13,21.575101373194553,18.615195251446348,"[ 26.723612  42.44767   86.14766  136.76285  114.30415   61.708958
  32.804672  24.345198]",15.88607873920029
1290,3.612692388248785,16.48806,178.844,1.4210855e-13,21.640700447098208,18.54901329525787,"[ 25.952784  35.103275  78.772865 149.30937  108.6135    56.85503
  35.150875  34.596344]",14.60694746566649
1291,2.9009845104346232,13.343026,178.989,1.4210855e-13,23.43128362003471,16.756757238578597,"[ 28.301672  48.677277  82.75749  123.81066  104.563835  50.935028
  28.003296  19.690502]",17.030016501064996
1292,3.740854524391707,16.371483,179.339,1.4210855e-13,20.201349278308548,20.082395632265513,"[ 25.005566  34.895794  88.7623   125.050125 111.830345  65.074
  37.388973  25.49017 ]",19.783992507420468
1293,3.96702847360912,17.490501,179.78,1.4210855e-13,20.42143631894213,19.854716218812573,"[ 24.145126  37.350826  62.686066 127.2774   123.94822   70.99037
  39.394867  30.250635]",21.630513338934147
1294,3.459553373299002,13.784849,180.076,1.4210855e-13,22.303670024327403,17.868946958605346,"[ 26.611837  35.245003  89.8802   136.48264  106.05569   59.5246
  37.265873  21.579588]",18.221282260220867
1295,2.3770203267760426,13.171771,180.279,1.4210855e-13,18.032331746028277,22.16672323453399,"[ 21.510696  37.16088   83.75691  124.53719  104.2976    67.058655
  35.791866  28.829233]",17.79523031745553
1296,2.4644083381097825,11.340816,180.407,1.4210855e-13,19.879308395288657,20.308541034087128,"[ 24.129595  33.54061   72.229    133.50436  102.77068   67.060326
  31.165865  26.765795]",14.212270714526227
1297,-25.71591136211616,6.3788056,181.483,1.4210855e-13,22.976768982959975,17.281422164537883,"[44.39377  45.15344  69.43145  95.95282  86.70087  63.323578 48.94543
 34.10317 ]",54.88000011809834
1298,2.972180689547643,13.937569,181.656,1.4210855e-13,22.2102761233589,17.967055476705138,"[ 26.78823   39.662098  83.51642  136.07698  125.98305   71.11624
  35.632515  21.60982 ]",17.06078343032315
1299,3.27504541187044,15.264306,181.961,1.4210855e-13,20.225189475766626,19.95717309728614,"[ 24.05534   32.058517  70.54613  135.25435  110.58507   76.17939
  35.079388  28.515072]",15.178551000236489
