episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
238,-17.128651193315715,3.038824,12.383,0.18853028,23.40481578915586,16.888293141225443,[-0.02430863],13.288280275539156
239,-34.842071977810654,1.3088963,12.4,-1.6129032,24.03331201637791,16.165793451651616,[0.16559927],32.401955658257826
240,-2.904445073069938,2.8491082,12.421,-1.6101763,18.987734413859613,21.22677832545907,[0.07859283],94.48624293381512
241,-15.067826236158929,1.9981993,12.527,-0.88434726,23.439972210620137,16.95641180651608,[-0.03339155],134.56368806429083
242,-16.97746680703812,2.1253119,12.551,0.41433495,23.807829549218123,16.35216808032954,[-0.5999619],10.020650030051046
243,-16.01021796413153,3.2877483,12.567,1.5673187,15.922588984410256,24.43542399891598,[0.10944188],12.518640687717099
244,-37.303447413314885,1.4878726,12.583,1.5894461,15.88463835280039,24.234288879925032,[0.37769204],16.93053277376915
245,-35.457139626807425,2.077187,12.679,-1.5775359,16.253298470441063,23.92436760901313,[0.0038402],168.14579647912092
246,-7.272558699103006,2.113857,12.694,1.5755475,25.256815081114084,14.943062440425118,[0.20399214],19.428782956115032
247,-9.607534208500898,2.3141944,12.71,-0.57383114,26.539028082611043,13.744378783107308,[-0.08328263],55.45978498515709
248,-17.38716852225607,3.9611661,12.823,-1.3949994,13.476782159878047,26.591888001184874,[-0.37617773],177.10119717612739
249,-6.610500611459573,4.3452573,12.844,1.4042706,18.016032503850223,22.346228069358354,[0.06034376],14.719088765469676
250,-6.744859220278079,2.19086,12.861,-0.22405101,26.366282000263073,13.667913278211694,[0.8357878],11.53169219310509
251,-40.999482001633446,1.1847655,12.883,0.10650768,17.220638924784833,22.92926862651698,[0.19185922],16.868628161041666
252,-5.097935689078483,2.9038477,12.978,-0.9532334,13.77302098643223,26.198306558751725,[1.7307355],167.14932578695615
253,-44.904845972955215,0.9515403,12.998,-0.24115863,16.179685065447963,24.222007283216243,[0.24185006],19.144294168150232
254,-9.434723460170968,2.383273,13.018,1.5364523,19.82507536592582,20.353109805173034,[0.20381793],16.031219593823952
255,-2.7372123818791643,6.353313,13.115,0.94319797,26.536951170119657,13.69444546109865,[0.40078124],22.98591950590658
256,-42.372277098297005,1.448831,13.133,0.15796974,16.43741978508614,23.646727233881105,[-0.43085995],26.643447241248477
257,-7.144879246296184,1.986666,13.151,0.6764655,15.129451839517545,25.183617800469502,[-0.2692019],29.9014970612803
258,-8.736224579813955,3.8651211,13.171,0.5264396,15.712055010240853,24.451040308437126,[-1.1146104],14.656509471487574
259,-29.35144521889059,2.2801263,13.273,0.83635354,20.49277708041028,19.628356089900702,[-0.46948925],13.63172929510627
260,1.3212670151500554,5.350146,13.298,-1.5039855,23.522722291736255,16.592004607452644,[-0.01879616],18.755811033583257
261,-5.0442418077554,2.0392475,13.316,-0.4923326,23.157181498472497,17.132841960006647,[-0.12423939],12.418496385403897
262,-4.752838374339564,2.4898803,13.414,-1.4910908,17.440593857051937,22.667363122252794,[0.30746913],15.849835312747304
263,-11.381861597682125,4.276253,13.436,-1.2061788,16.303440322775288,23.805120292027755,[0.06057],25.159593851496542
264,-7.160443538953235,3.1729198,13.454,-1.4865468,14.179870805728264,26.22048580734492,[0.00019058],30.069480477732082
265,-15.914886556873208,1.6974372,13.474,0.25985754,23.70740288597197,16.524285326255676,[-0.06732754],32.26518906978357
266,-2.924171906263138,4.0894914,13.575,-0.75560975,19.107277738542788,21.101835862862853,[-0.2707279],93.7896719867423
267,-8.581778262377757,3.8424768,13.596,0.720639,14.032489625837785,26.390938395678788,[0.01799076],15.129212149664518
268,0.6889201495957441,5.145582,13.623,-0.48389822,25.249363388499138,14.949108588950976,[0.01895619],24.346535125213652
269,-11.27341045427458,2.8227108,13.715,-0.42610443,24.210457991619265,15.968806043514917,[0.34479186],15.806241012905105
270,-30.934394861587897,2.817247,13.732,0.26897702,24.805204688558362,15.324984120819046,[0.1300959],14.134670443180433
271,0.5892085065211369,2.803876,13.752,-0.77613723,25.047015654536988,15.152880663666338,[0.01084727],46.238659564425916
272,-3.609080046336949,2.975628,13.849,0.9015338,28.53809323631653,11.82435511835741,[-0.37301555],22.436262907858833
273,-16.133426453044446,3.5815246,13.867,-1.442273,20.14799759047274,20.025315492219598,[0.36140582],19.183088109990067
274,1.009775178538585,5.4647946,13.889,-1.4399885,15.607021231690979,24.77526967275831,[0.12649302],26.986302674760697
275,-8.054522215189916,3.3963523,13.91,-1.0254852,20.445153865312324,19.64427667640209,[0.16666546],12.943021511231404
276,-8.063064024715299,4.707698,14.007,0.68396896,19.779586350584616,20.423117711871885,[-0.02072395],15.763973146514985
277,-6.704447011876998,3.1739268,14.028,1.018938,13.654161197677437,26.69537677281911,[0.38262683],17.823814179533002
278,-8.644750030835667,2.1322935,14.046,-0.36582097,26.316933295927466,13.849990793821057,[0.11802281],41.70002908274171
279,-35.9052681986112,1.3470271,14.064,0.28485927,25.813595146359948,14.344597613193654,[0.07961757],13.934495920200394
280,-2.6466232203012985,6.0073175,14.161,0.7899117,20.388696495838012,19.783101937639575,[-0.20184265],26.552424756013483
281,0.2771724013092869,2.0380855,14.181,1.4103378,25.10482425745382,15.150917406329025,[0.02137007],58.52963190523076
282,-21.8921742474242,1.7432367,14.2,-0.41051677,25.578905164324155,14.763887165813353,[0.06618097],19.973250335778037
283,-2.5077912137904925,3.3234699,14.293,-0.8604143,19.629050953317947,20.649822693535086,[0.13268314],20.136032045007056
284,-31.339014079278357,1.0291362,14.311,0.21906829,25.539312561252743,14.511730991236856,[-0.23623371],21.780947149870947
285,-29.557585076422036,2.4743657,14.33,1.3956734,17.295119782550664,22.85599694372752,[0.25157025],26.527623528228848
286,-19.519558815750703,1.9081565,14.345,-1.3345844,17.57264208480767,22.575992934193845,[0.23629093],17.74374646029726
287,-8.83001898034383,2.3364573,14.439,-1.3851374,21.598204565593214,18.505936155943715,[0.61689746],18.243236274780337
288,-7.366994048946285,2.1456141,14.456,-1.3835086,24.475149696501244,15.657452755111182,[0.06796259],45.14785953991488
289,-22.279029098028527,2.2627938,14.476,-1.3815972,20.253730545476994,19.88666197747498,[-0.4251128],34.6377300147962
290,0.38276010309715364,3.0089579,14.494,-0.29071918,14.137022071742711,26.30379521118924,[0.04765103],13.935206033581974
291,-11.62542064487934,1.3928524,14.586,0.7899505,12.986300492608091,27.250450073759005,[0.15941982],97.97345639133015
292,0.39668707454981833,2.4931257,14.6,-1.369863,25.433226449903373,14.716338670934803,[0.21829514],26.58106314312497
293,-6.344696005017895,3.9973996,14.616,-1.3683634,24.084552439864723,16.092244736720637,[0.12584224],16.041802511600945
294,-29.294445136811582,1.2353389,14.635,1.1639069,16.070617806899723,24.192808304149487,[-0.0028445],20.407510661244036
295,-10.906593625413045,2.0451748,14.724,0.7053456,25.533369306531256,14.636212159332578,[-0.05236716],14.128203817084342
296,-22.61832563190918,1.6315516,14.748,-0.15797439,24.596190740839326,15.565147369346496,[0.09590815],28.417147959615573
297,-19.516438000982184,2.0626888,14.764,-1.1764518,22.906678555828726,16.723721155887453,[-0.90263855],28.30909398085206
298,-21.106063889313017,2.3019176,14.855,-0.6639654,20.248963656383115,16.795455233611445,[-2.3111923],17.58557306572521
299,-6.620468584136129,2.8789005,14.875,0.62100744,16.078957784198895,24.157886599954,[0.02927809],20.695253956574003
300,0.5489153806913426,2.3855913,14.892,-0.13991013,24.673334719633047,15.481494035046541,[0.14760728],31.40597903353932
301,-8.666925812016924,2.0113845,14.908,1.3415616,16.103181014647205,24.034323532123555,[0.33097756],16.067058147332663
302,-3.2088991764133734,3.922304,15.001,-0.40636444,26.99936686002083,13.17211449083261,[0.24269144],76.30588300513952
303,-4.473392549931416,2.2674954,15.021,-0.3385124,22.28051919994364,17.85759826976231,[0.3514219],47.25070056484118
304,-5.651770116484949,2.8937087,15.042,0.76225054,17.67298357302834,22.45985645211404,[0.44155166],19.72737003417004
305,0.5620234307860695,3.6369002,15.14,-1.3210039,25.343959134730873,14.744067401774497,[-0.5328311],19.23165809681233
306,-7.115993847344793,3.4392843,15.157,1.3195224,14.871950438689037,25.30693886425959,[0.2549601],12.390999994164828
307,-8.605925059665699,2.4971256,15.175,0.40936372,23.290790924933408,17.015611339557733,[0.07897443],14.458129695522546
308,0.8423599237377241,4.732175,15.193,0.9765002,15.858417299876237,24.388777477891047,[0.32937303],15.204463756844012
309,0.7153942994459179,3.9509013,15.3,-0.28181165,12.897885807382332,27.279325897618488,[-0.01078305],19.259972020960312
310,-11.407472109073472,2.376431,15.317,-1.3057387,13.355594452154891,26.89552361332325,[0.13626808],17.39044700756705
311,-31.66637866242412,2.130209,15.341,0.26943293,23.708665340303572,16.484742944936563,[0.00237561],17.857393181164362
312,-8.697382473920241,2.6998463,15.358,-0.7057778,13.954119969042857,26.360411158638307,[0.06659264],55.266691955231096
313,-3.443890622393175,3.6963978,15.456,-0.1421019,11.537727860583267,28.631848285610275,[0.07618415],13.497403716049872
314,-19.659635531542406,2.716942,15.478,0.14010501,13.651570911795146,26.60637120486698,[0.30565378],13.265152489387031
315,-25.82248285351889,2.3175318,15.501,-0.5600034,18.333576424325237,21.718469076921576,[0.44373107],13.334040461782923
316,-6.641899821623487,2.6704876,15.595,-0.44250455,24.41500525473329,15.840459675595083,[0.1363115],14.3155168269754
317,-36.667948646227735,1.1241455,15.617,-0.85569674,17.031698181978555,23.1137693539199,[0.22621772],25.953323260334784
318,-52.43101698261549,0.8624057,15.639,1.2374738,14.67990141101553,25.471915217460207,[-0.10171154],15.18392958654455
319,-7.755274669173904,3.5678742,15.654,1.2776288,25.97685650794394,14.16021731782868,[-0.5714137],17.623364075456593
320,-24.2524336355137,2.1462865,15.749,-1.1616718,16.4385208959556,23.7122875472142,[0.08649429],20.756849771325918
321,-27.004898111687712,1.7074018,15.767,1.2684721,15.43157319959568,24.795404185534995,[0.2538872],22.806679997566746
322,-19.522872593241356,2.3626254,15.783,0.4195375,25.248393698155027,14.853917343018997,[0.05675456],24.575954582459858
323,-12.565936000167703,2.2408621,15.88,0.20556426,17.824576133526836,22.326341435656644,[0.10043261],17.008931297309857
324,0.5902673963210339,2.7869148,15.899,1.2579408,25.722937281470614,14.630802933867152,[-0.8338939],22.077796524118263
325,-16.44686408183718,1.8816055,15.919,0.57640535,12.95104580171587,26.962736738641258,[-0.13764007],123.27600203429778
326,-5.45065480755472,2.183311,15.938,1.1780136,14.374473009588558,19.86553766303216,[-0.21166506],20.936942260337958
327,-17.199674063893976,2.155632,16.034,1.2473494,17.543122784727032,22.585967302057583,[0.40019313],31.694063208293965
328,-12.649873901510443,3.1918063,16.113,-1.2412338,19.581761966394215,20.523186902547273,[0.39591032],15.423681936317763
329,-15.179309645035023,2.281253,16.14,0.29527408,12.557550753153032,27.82203791212465,[-0.0816206],14.134897497627671
330,0.46224136017994777,2.6789312,16.166,0.83563536,19.758779652883632,20.386534180878044,[0.42205587],24.539224640886413
331,-9.618143161618779,2.8154736,16.566,1.2072921,25.839280584081287,14.325424979815528,[-0.00280906],15.368007757218868
332,-5.587667635069398,2.6584878,16.583,1.2060544,17.567269866545402,22.55725979172723,[0.04674596],12.881514105023966
333,-5.929058760394069,4.994842,16.601,-0.41925085,30.04789848016906,10.305794924103179,[0.06393048],18.75546957276925
334,-7.848896094281602,3.0920181,16.63,0.91956884,23.1983560015673,16.90116250982926,[-0.21204437],13.853320032338036
335,-7.278871834765375,3.2993202,16.725,1.1958861,26.824676938968558,13.343860129011471,[-0.34318975],21.42055275079926
336,-14.967676931113912,2.5602748,16.743,1.194529,25.971854413386495,14.122711912259113,[-0.7317331],21.938101055799365
337,-8.069245310713839,5.725552,16.774,1.1440886,22.71892782415381,17.411395314595296,[-0.01235598],15.884995369119403
338,0.44716342720261376,3.0079277,16.866,0.31292465,27.81205485070341,12.38863865917086,[0.44367716],16.780408511886872
339,0.7101679563774519,4.0238175,16.882,0.123228334,23.95865649141564,16.14903839950618,[0.3470649],13.574330101854883
340,-4.5098151983481145,3.4662404,16.906,-1.1830119,18.68335644386113,21.469232899388516,[0.14233063],13.188513190997853
341,-7.95909642093585,2.6438782,16.921,-0.59557486,25.379912301428476,14.743294329992862,[0.25281987],15.992334990334474
342,0.38355788710322336,2.7221594,17.009,0.5509778,13.743658018860904,26.381916196877604,[0.21983306],16.0416766663827
343,0.5409467458262137,3.1987317,17.026,0.6736554,15.976331192968793,24.20033366870071,[-0.11124221],15.3943074434341
344,0.5028230303463781,3.6136878,17.042,1.1735712,26.739248838830402,13.414407653886979,[-0.19403706],20.11182612280521
345,0.3598146999488211,2.812511,17.136,-0.516756,25.39904407471466,14.75099910693217,[0.26402962],37.66608986097547
346,-19.631969694623898,2.137754,17.156,-0.55948716,24.642480379966653,15.645519813337321,[-0.01257193],30.57595640345125
347,-5.926438521618992,4.281144,17.176,0.06442179,17.83830628875032,22.257697403256778,[-0.58105487],38.34866164695635
348,0.7680654667665053,3.3023708,17.194,-0.17201486,23.54946224393945,16.59932927805906,[-0.5915463],15.304159021604713
349,0.425619715348199,2.9929771,17.285,-1.1570727,13.114006803708776,26.998056301672136,[0.9026396],13.930892626483283
350,0.32745017865721915,2.332928,17.301,-1.0740297,13.091097075200555,26.946597476097807,[1.4245372],23.66951394452029
351,-18.281366998073462,2.2490473,17.326,-0.13604574,13.791274451722245,26.350461717480982,[0.59030974],24.894410004222557
352,-7.125097429668909,3.3733263,17.419,-0.8356443,15.128247704053127,25.054686959352566,[0.2905224],14.630594640923778
353,-22.602123454500642,2.089158,17.438,-1.1469206,16.341587670241612,23.789719000428004,[0.52986753],34.21307791635222
354,-16.622613548948905,1.7798997,17.459,-1.145541,13.601679997758374,26.62971384503545,[-0.1637961],14.363677420644404
355,0.5830483584287872,3.103351,17.479,0.4072679,23.855930929321932,16.32773614138497,[0.07750041],31.274034672427014
356,-12.15104907348142,2.5067291,17.569,0.57591915,25.73515980490214,14.443742818674545,[-0.00515617],15.22071028154762
357,-9.439816886446954,2.3702765,17.586,-0.65122426,13.008932037721753,27.261604142047766,[0.16312993],12.912437499300314
358,-7.267645982041291,1.6197889,17.603,1.1362345,24.665011437026163,15.498652906320125,[-0.32938462],20.418247703608866
359,0.46256504141137433,2.5542667,17.699,-0.58059806,26.030083295250545,14.134118325182703,[-0.09740308],44.02362555276247
360,-5.080828420661331,2.2047913,17.718,0.94441426,11.918911535480829,28.40419382999274,[0.22462347],118.44071826470349
361,-8.07638195198193,1.9259868,17.734,-0.111162916,26.5316776966753,13.63059613993677,[-0.3000537],44.16254332499535
362,-7.0298276412115825,3.1902173,17.752,-1.1266971,14.692370227516593,25.964060475776776,[-0.00058647],18.209832789191527
363,0.42794077810922515,2.1922886,17.848,1.1205738,25.71284204696301,14.731598167911082,[0.06552296],23.323177633411536
364,-7.909178898991943,3.524679,17.865,1.1195701,29.28815907832205,10.856978124670547,[0.40627062],27.02767963156916
365,-24.66042189528746,2.4618952,17.882,1.1185057,14.400586653940941,25.877406587063597,[0.05353517],19.140845335257314
366,0.8573434189991571,4.135096,17.897,1.1175057,22.302775769849767,17.918303019990248,[0.04231606],13.129386133145717
367,-3.416344856240433,4.6811795,17.99,1.1117288,18.062081621083568,22.06385853049785,[0.01450672],20.79275478135585
368,-16.21424904000045,2.8842068,18.01,0.6880325,24.662410575188854,15.459245892284004,[0.20559406],27.80881824593687
369,0.6797724890085467,5.0591636,18.028,-0.037004158,21.695252414887083,18.403463898509496,[0.22404058],21.29306706275262
370,-8.763982713030124,2.3635073,18.123,1.1035701,26.716268002582567,13.534733800789292,[0.23076306],29.493617947804633
371,-6.610714437353974,3.633686,18.142,0.3806992,16.92273759846436,23.293313995387823,[0.21969953],35.49630120196869
372,-2.833383697992331,4.8580937,18.163,0.8061075,15.419658095578528,24.743569915046844,[0.10843503],20.070551252558836
373,-6.599039260647471,2.8625522,18.256,1.0955303,18.33724562898874,21.76119904779437,[0.26879242],19.281541956269614
374,-17.054395028625347,3.4845047,18.277,0.8185247,22.498015905921065,17.66373343786276,[-0.16491124],18.233801568274423
375,-17.837325787447813,2.803533,18.294,-0.09656198,25.4618292349581,14.825741640314352,[-0.0274376],34.08279366782748
376,-7.928799436829107,2.6248333,18.388,-1.0876659,15.872382120009087,23.916355644876788,[-0.0332977],103.10373249129212
377,-8.890572579281272,3.347415,18.407,-0.8440216,14.235938002496802,25.739098365620656,[0.12450899],19.71564090082888
378,-18.34488093059301,2.6683173,18.424,-0.8321857,15.628426209891662,24.566627199321047,[0.10203139],18.900947191653938
