episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
795,24.797240171161995,4.620884,368.663,-0.008589803,21.172816983161326,18.9792885543806,"[7.55206794e-02 2.65068684e+01 3.86103783e+01 7.14858017e+01
 1.17087265e+02 1.10574753e+02 7.05819092e+01 4.11654816e+01
 2.71853447e+01]",71.45481706871294
796,17.261928522241057,4.6760554,371.305,-0.012284757,21.794553841808842,18.33840078523296,"[6.19804151e-02 2.66875954e+01 3.54541168e+01 6.56188049e+01
 1.22885025e+02 1.19005898e+02 6.15154266e+01 3.51142616e+01
 2.33820267e+01]",40.18969651098187
797,16.02469259824109,4.7308564,373.957,0.05149209,23.030876684153615,17.126504614189646,"[3.2818910e-02 2.9581156e+01 3.8469501e+01 6.4582611e+01 1.1162701e+02
 1.1413702e+02 6.5823097e+01 3.2743309e+01 2.2385206e+01]",53.94064352589775
798,24.41892266442304,4.6340814,378.696,-0.023737343,22.75616232992292,17.373809604728415,"[6.1735246e-02 2.9120392e+01 3.8371548e+01 6.4220566e+01 1.0848193e+02
 1.1497116e+02 7.0522720e+01 3.6916679e+01 2.2914616e+01]",79.91276102600449
799,10.40342425915181,4.776855,380.922,0.029776085,22.980566926165586,17.144571112008737,"[8.74584690e-02 2.88756542e+01 3.91876373e+01 6.82943649e+01
 1.17397675e+02 1.10541313e+02 6.49772415e+01 3.36996384e+01
 2.23303070e+01]",33.21918402241168
800,12.882670445062354,4.691687,383.186,-0.0028660404,23.70711817632371,16.344203126324295,"[6.6126622e-02 3.0384447e+01 4.0384743e+01 6.6938103e+01 1.1423804e+02
 1.1780980e+02 6.4075150e+01 3.0107002e+01 2.0683558e+01]",25.417438557653355
801,17.622757250372715,4.764024,386.748,0.051713526,23.356436243294393,16.82631036322441,"[4.8932739e-02 2.9398693e+01 3.8660988e+01 6.9062714e+01 1.1861141e+02
 1.1382012e+02 6.5600716e+01 3.2143719e+01 2.0891962e+01]",63.90422613238996
802,16.143894039156958,4.7629223,389.813,-0.051306915,22.51514553402652,17.67309506102443,"[6.57493994e-02 2.90893478e+01 4.10312538e+01 7.21601334e+01
 1.08888626e+02 1.03498596e+02 6.75053558e+01 3.47332535e+01
 2.29353104e+01]",67.8385839125982
803,17.665012977335262,4.7464275,392.837,-0.05091196,23.738186480644327,16.44695297061778,"[5.1937744e-02 2.8801186e+01 3.8869579e+01 7.0724358e+01 1.2316885e+02
 1.2113568e+02 6.4458595e+01 3.1525436e+01 2.1081581e+01]",45.121362612038396
804,18.827409448843174,4.7381296,396.457,-0.050447088,21.721715134281865,18.380374977052323,"[7.0014052e-02 2.6183285e+01 3.6245018e+01 7.4330070e+01 1.1682582e+02
 1.0869691e+02 6.0175415e+01 3.3470676e+01 2.4710855e+01]",72.4915949434293
805,4.583632529846991,4.544801,397.309,-0.0364881,18.64176915248638,19.592749647136245,"[ 0.16938636 23.8209     32.770126   63.356297   98.26379    91.37247
 61.868652   37.267277   25.64199   ]",16.917862387298932
806,-0.06659498867443295,4.5177426,397.476,-0.038366724,20.2015540715114,19.99029483970639,"[  0.19809252  25.715097    34.452816    53.4328      92.45885
 103.18366     84.005226    47.755817    24.576122  ]",25.60309197264417
807,19.693860838429515,4.7037625,401.151,-0.049857035,23.351276048980715,16.792407104953625,"[6.6932663e-02 2.9464617e+01 3.9747902e+01 6.9090019e+01 1.0974652e+02
 1.0801954e+02 6.4993210e+01 3.2115425e+01 2.1725859e+01]",76.46771773123757
808,2.491004536578059,4.758197,401.918,-0.024720427,26.877542666149644,13.355915671587422,"[5.4025233e-02 3.2757263e+01 4.4071632e+01 8.8928368e+01 1.3531880e+02
 1.1202939e+02 4.5916801e+01 2.5208475e+01 1.7871622e+01]",15.265537516409914
809,11.228615240863588,4.774092,404.82,0.04940492,26.375717490515644,13.895601365900289,"[5.23748063e-02 3.35439262e+01 4.49912224e+01 7.56732178e+01
 1.25162224e+02 1.03006729e+02 5.49780159e+01 2.60729656e+01
 1.87233753e+01]",77.23599374507377
810,3.6765556717151555,4.7478385,405.666,-0.049301885,22.943236037073387,17.242204553994945,"[1.3808078e-02 3.0526478e+01 4.1744617e+01 7.1359924e+01 1.0663921e+02
 9.6685394e+01 6.1945278e+01 3.6277531e+01 2.1705997e+01]",17.067578755004135
811,17.085346824382956,4.817379,409.178,-0.014637183,24.847478449607202,15.295182455130242,"[4.6991546e-02 3.1879230e+01 4.2439217e+01 7.0217171e+01 1.1635561e+02
 1.1006451e+02 6.4131897e+01 3.1672350e+01 1.9739721e+01]",87.16983479880099
812,18.676690797200003,4.6916194,413.088,-0.0014191384,24.128369153876456,15.998553134330109,"[3.9765388e-02 3.2259899e+01 4.3361786e+01 7.3872543e+01 1.1497009e+02
 1.0573109e+02 5.8198952e+01 3.0588163e+01 2.2362789e+01]",68.76959753532807
813,13.59735715477512,4.7649226,415.589,0.0481247,24.919434585775388,15.3435084455668,"[4.7254682e-02 3.2663834e+01 4.5572773e+01 7.7201370e+01 1.1680563e+02
 1.0040009e+02 6.1693649e+01 3.2607601e+01 2.0055363e+01]",68.16933832037373
814,18.184457083083178,4.7167387,419.404,-0.011835831,25.419686614456342,14.775400977987,"[6.0833622e-02 3.3146011e+01 4.4386932e+01 7.3208748e+01 1.1743963e+02
 1.0908171e+02 5.8197266e+01 3.0582081e+01 1.9625917e+01]",71.70815562059026
815,1.8448731081508156,4.5792346,419.941,-0.014827142,28.55009306547917,11.760681394617075,"[-9.7812172e-03  3.5180523e+01  4.9383579e+01  9.1855179e+01
  1.4936844e+02  1.0779558e+02  3.8778625e+01  1.8149961e+01
  1.6959236e+01]",18.183717117835172
816,-0.6892003194886542,4.4760118,420.099,-0.015145466,19.737419987269405,20.443562105045398,"[ 0.10196919 26.4028     42.326035   49.29816    80.58865    95.35791
 76.24648    38.561165   25.459923  ]",90.53170096077207
817,0.8660717832687664,4.6939363,420.358,-0.027197117,23.47966481931059,16.63414933132299,"[  0.19635445  28.749428    37.262154    63.847885   109.21695
  99.02788     65.45104     32.339523    22.23726   ]",143.5154373629707
818,19.445442791016546,4.7394223,424.457,-0.024930414,24.190200007073148,15.954443566350854,"[5.8885023e-02 3.1603920e+01 4.3216084e+01 7.4102127e+01 1.2049206e+02
 1.0306017e+02 5.7480907e+01 3.1457026e+01 2.0982176e+01]",52.99906905676111
819,19.893855951635114,4.8146496,428.58,-0.04666606,25.80697300570297,14.351048569439286,"[5.0292067e-02 3.2485577e+01 4.5568371e+01 8.1795876e+01 1.1890722e+02
 1.0460045e+02 6.0758854e+01 2.8759491e+01 1.8758928e+01]",84.17574920234071
820,6.629469844428829,4.810432,430.114,-0.008674953,25.97522648440797,14.294824354762929,"[7.65596852e-02 3.16412067e+01 4.30380974e+01 8.13898468e+01
 1.29517334e+02 1.00331276e+02 5.91009979e+01 2.80622959e+01
 1.72962704e+01]",15.896136852045894
821,12.914056181615308,4.808402,432.877,-0.04620282,24.9692204503357,15.294045388674366,"[2.68983897e-02 3.16856365e+01 4.39715919e+01 7.60326385e+01
 1.16976112e+02 1.03777885e+02 6.21348190e+01 2.94090347e+01
 1.90867844e+01]",36.97204686501723
822,5.7103701034803285,4.7857227,434.615,-0.046018165,27.87259858053926,12.34243569326356,"[6.7781828e-02 3.4793941e+01 4.6739639e+01 7.9170425e+01 1.0935303e+02
 9.7992165e+01 6.0657608e+01 2.8404863e+01 1.5202657e+01]",17.657384924432037
823,2.7686640064516324,4.5422225,435.142,-0.04596222,25.12000004283402,14.843424301190508,"[4.8472606e-02 3.3801952e+01 4.5152390e+01 6.6495529e+01 9.4276009e+01
 7.9753998e+01 5.0511253e+01 3.1859730e+01 2.0793686e+01]",65.12245539259648
824,5.295293023545519,4.716791,436.083,0.026987545,25.059177483822953,15.104359153106756,"[7.6686598e-02 3.1221397e+01 4.3538456e+01 8.3292038e+01 1.1779801e+02
 9.5892693e+01 6.1379738e+01 3.0288851e+01 1.9615482e+01]",18.555571805423597
825,16.995965060354255,4.8085356,440.422,-0.0454113,26.93674756774963,13.25715743156854,"[4.75395843e-02 3.37919388e+01 4.47872543e+01 7.43082275e+01
 1.16167679e+02 1.10433655e+02 5.86435432e+01 2.75938416e+01
 1.69816780e+01]",51.815222592259566
826,0.2817828504158584,4.3490915,440.662,0.00067813863,20.3191430157914,19.878278985763448,"[-7.45438263e-02  2.51305714e+01  4.22586060e+01  8.63825455e+01
  1.66428436e+02  1.18964745e+02  4.89925690e+01  2.99250183e+01
  2.34970741e+01]",15.367716970674378
827,2.2889382834405914,4.704362,441.423,-0.03182217,29.198992937097426,10.858325270445985,"[-6.2255614e-02  3.7932407e+01  5.1382549e+01  8.6562523e+01
  1.2903047e+02  9.8830330e+01  3.6279106e+01  2.2452991e+01
  1.4512654e+01]",15.341609446441224
828,1.7212357958323907,4.5596,441.856,0.031606223,22.48989746732252,17.716292640961168,"[1.3292240e-01 2.9940134e+01 3.5779877e+01 5.9508785e+01 1.3841463e+02
 1.2961736e+02 6.0739788e+01 3.6620369e+01 2.1145329e+01]",15.147475191712802
829,1.260846346403736,4.603655,442.041,0.0030023812,22.8750150901565,17.29143992503003,"[ -0.2116899  35.646343   62.650906   81.247536  109.585236   80.88805
  41.037666   25.350271   19.547798 ]",16.00898563217978
830,19.14053698299342,4.7980084,446.804,0.02687765,25.04128359732707,15.12266457221807,"[5.60848825e-02 3.10444965e+01 4.22668610e+01 7.25060577e+01
 1.15311829e+02 1.06125755e+02 6.00665283e+01 3.04400787e+01
 1.93682098e+01]",54.05882850491518
831,-0.024591394699308298,4.519647,446.973,-0.04474563,18.706175783555608,21.52353793854391,"[ -0.17407686  26.407753    40.83869     75.01081    119.352486
  85.00679     44.379745    29.869116    24.414162  ]",144.71953836676258
832,1.2355781561938177,3.983484,447.305,0.002013828,17.82896769856756,22.364617619940397,"[-1.13556877e-01  2.34054260e+01  3.26974068e+01  6.45914154e+01
  1.29653824e+02  1.20670425e+02  5.27683411e+01  3.66583214e+01
  3.13235397e+01]",17.233249499805396
833,20.53677639505092,4.7810025,451.803,0.017145807,23.930741707331393,16.267093511117288,"[5.08035459e-02 3.05355301e+01 4.29815178e+01 7.57620163e+01
 1.13851311e+02 1.01823875e+02 6.21912422e+01 3.31817551e+01
 2.17995987e+01]",60.33248972026596
834,7.123335810188337,4.6459284,453.035,0.0441468,24.348368998154523,15.930782756062012,"[3.3117350e-02 3.1502886e+01 4.5106491e+01 7.9300407e+01 1.1290386e+02
 9.6087677e+01 5.5215000e+01 2.9612747e+01 2.0063614e+01]",17.893110476025058
835,13.93950328130661,4.8288794,456.342,0.018758228,26.993999598972383,13.208347366532458,"[4.61801402e-02 3.47566681e+01 4.76504402e+01 7.96589203e+01
 1.20772896e+02 1.03713730e+02 5.44113274e+01 2.78382282e+01
 1.75722904e+01]",59.38869227468844
836,9.535599578806778,4.7997165,458.765,0.026757414,25.774648082502335,14.33809508383336,"[3.0024484e-02 3.2953247e+01 4.8453415e+01 8.7267120e+01 1.2272458e+02
 9.2725502e+01 5.0953842e+01 2.9692484e+01 2.0738297e+01]",67.74715885389192
837,8.171070160854402,4.7294,460.155,0.004115571,25.447364404920464,14.678366715218097,"[4.5338999e-02 3.0912174e+01 4.5133224e+01 9.1139420e+01 1.2694079e+02
 9.1443665e+01 4.7829659e+01 2.8279291e+01 2.1468781e+01]",15.178352006694515
838,4.398043760171077,4.752749,461.136,0.010483825,27.04102356039261,13.150394684573879,"[3.7898604e-02 3.3028263e+01 4.5642220e+01 8.9141914e+01 1.2812999e+02
 9.3169212e+01 5.2977772e+01 2.8132555e+01 1.6283358e+01]",16.926281530873176
839,-1.3832175188947522,4.562956,461.533,0.043334126,27.020644317978288,13.214870217980154,"[ 0.18480393 37.140236   48.869637   64.82337    79.69957    75.40626
 52.1832     30.16847    23.439919  ]",18.074591206948547
840,0.9717263105402371,4.6431074,462.483,-0.009758317,30.685187977946747,9.657869518458776,"[4.90144566e-02 3.98590889e+01 5.17376862e+01 8.46101761e+01
 1.16681625e+02 9.04860992e+01 4.79577599e+01 2.05464725e+01
 1.33335724e+01]",16.01880815314276
841,1.1630518104280938,4.6128182,462.781,0.025469543,23.806762943051673,16.377707126997425,"[5.1003095e-02 3.1831388e+01 4.6993202e+01 8.8917709e+01 1.0942690e+02
 8.2116112e+01 5.3845875e+01 3.4293247e+01 2.0174982e+01]",22.631653725674152
842,0.0016185368387851896,4.491491,462.986,0.04319813,25.38599128532203,14.820239333941647,"[ 0.2857649 31.939365  43.786816  75.458694  99.59429   73.308655
 52.642193  36.179295  23.98527  ]",180.14717867861972
843,-1.4737395186470668,4.319009,463.249,0.02029684,26.634941709740907,13.646599992804706,"[  0.20710374  33.649746    45.217045    78.45907    117.844986
 113.294785    50.94004     36.301666    17.740583  ]",14.796728123511379
844,8.25885151644851,4.8047214,464.926,0.043017782,25.40695269416266,14.56065870656848,"[-3.6053623e-03  3.5862812e+01  4.9134811e+01  7.3002739e+01
  9.3772110e+01  8.7032738e+01  5.7530155e+01  3.3231239e+01
  2.0126862e+01]",16.22607722285438
845,23.440345657168386,4.729076,469.621,0.022209348,23.146269799644774,16.97593158774841,"[5.35901263e-02 2.91479740e+01 4.02313194e+01 7.11026764e+01
 1.13692955e+02 1.11619019e+02 6.94897614e+01 3.41632881e+01
 2.25450840e+01]",69.06823913734264
846,-0.2969042856074968,4.4338937,469.957,0.014740052,30.44559094857077,9.814714588494498,"[  0.15640005  36.756763    47.586273    71.19249    122.8108
 102.9284      44.53109     15.605474    11.447849  ]",14.005911362303754
847,3.032888747339443,4.600679,470.427,-0.03809583,25.143503995320735,15.032812963608656,"[-4.4071712e-02  3.3279064e+01  5.4751778e+01  8.1736938e+01
  1.1838400e+02  8.9654083e+01  4.9878990e+01  2.8037052e+01
  1.9083578e+01]",16.850600984180783
848,1.2337818468237147,4.651919,470.793,0.0073430534,27.40588453514777,12.831920236858886,"[9.6195623e-02 3.3048439e+01 4.3421143e+01 7.3662384e+01 1.3689639e+02
 1.2357772e+02 4.8753735e+01 2.4560358e+01 1.5640465e+01]",14.969239040044886
849,3.066025130378653,4.4753075,471.173,0.03822753,23.099646108452955,17.12349560850776,"[3.8268898e-02 3.0086052e+01 4.5484585e+01 7.6820564e+01 1.1323155e+02
 9.4107002e+01 5.9030376e+01 3.9087349e+01 2.1434664e+01]",14.929714627226184
850,10.193637778232643,4.793667,473.424,0.02873014,25.78655220889639,14.254118105416635,"[-1.9192310e-02  3.3367172e+01  4.8072460e+01  8.1113350e+01
  1.1775052e+02  9.6625015e+01  5.3221928e+01  3.0797049e+01
  1.9089127e+01]",32.43340365200819
851,13.216310512552878,4.7276297,476.696,0.02103379,25.6656345021507,14.508177611730726,"[4.1728176e-02 3.2648876e+01 4.3520107e+01 7.1784630e+01 1.0951527e+02
 9.6945381e+01 5.9807770e+01 2.8619501e+01 1.8404377e+01]",35.498316848430505
852,20.76242384818672,4.705628,481.502,-0.020042788,23.65941559337335,16.55838790884711,"[4.31189500e-02 3.01646175e+01 4.17328033e+01 6.92699738e+01
 1.13553940e+02 1.07396645e+02 6.55852432e+01 3.34393463e+01
 2.13295498e+01]",47.07273134575776
853,1.8719358435034248,4.679213,481.929,-0.0017051083,27.809665555622733,12.415951016849974,"[  0.12928253  34.238934    47.940918    76.11034    104.631996
  96.31711     48.5193      28.234457    27.728954  ]",46.70428306308406
854,1.262550052711779,4.5366707,482.089,0.031162072,26.167197027432824,13.995366892014168,"[  0.21423672  32.835213    43.20531     76.6266     122.40843
  85.44834     77.14484     36.47895     17.218813  ]",13.76508986955642
855,3.9601320436902943,4.6479836,482.639,0.013828528,26.38141244080398,13.806114931460177,"[7.70433992e-02 3.52916336e+01 4.92631111e+01 7.70967026e+01
 1.00862976e+02 8.63019638e+01 6.26893806e+01 3.43140831e+01
 1.72509842e+01]",16.89127752790504
856,1.4031934777715014,4.5474467,482.871,0.041419186,29.297368824099998,10.89798882547899,"[3.6741361e-02 4.9426132e+01 6.1761211e+01 7.1347496e+01 7.7302750e+01
 5.9611397e+01 3.9117462e+01 2.1917891e+01 1.6239075e+01]",15.930033483912393
857,1.2557259351718426,4.494258,483.171,0.00016566392,30.301406329979397,9.884300905061993,"[  0.21569745  35.710987    45.84341     69.7795     105.60706
  97.049164    39.39822     17.9976      15.945908  ]",19.666148856678284
858,1.349195585460675,4.6651025,483.461,0.041368555,28.64797367979054,11.688399266141882,"[  0.16583313  35.55588     47.136845    76.237915   117.22011
 103.07316     53.086845    27.59928     15.905238  ]",16.343480645728796
859,19.24977109928887,4.759277,486.941,-7.3165145e-05,24.20507712330598,15.827529350561578,"[6.17281944e-02 3.05310879e+01 4.25706749e+01 7.22151871e+01
 1.10023193e+02 1.01799774e+02 6.03043404e+01 3.09493580e+01
 2.04351177e+01]",56.06569313002945
860,2.9218163530002474,4.751533,487.53,-0.04102337,24.76505327982035,15.444057041321562,"[ 0.11643685 30.804552   44.11215    74.638954   99.45558    87.46937
 59.024624   33.481506   20.537876  ]",18.560493426487348
861,20.880635469201263,4.708236,492.583,-0.040602542,24.215568818385673,15.974620193747619,"[3.8270842e-02 3.1422373e+01 4.2223053e+01 7.3644928e+01 1.1219067e+02
 1.0158983e+02 6.5404984e+01 3.4067642e+01 2.3448648e+01]",71.81300181751091
862,1.367612074011228,4.3602,492.763,0.025169035,26.600504571212955,13.715724205229627,"[9.01350379e-02 3.29717369e+01 4.52876892e+01 7.68954163e+01
 1.04810814e+02 8.34292755e+01 4.82633095e+01 3.05439339e+01
 2.66077881e+01]",16.15259261812259
863,15.163470850945943,4.663592,495.259,0.040383156,23.598952802817735,16.611011078378855,"[4.2049121e-03 3.0362946e+01 4.5075089e+01 8.3988167e+01 1.1889797e+02
 9.6105820e+01 5.4926823e+01 3.1706848e+01 2.1516354e+01]",16.68528476160199
864,1.1543791869492865,4.4298854,495.928,0.040328596,29.309953571905776,10.975683968839197,"[2.06716992e-02 3.61734123e+01 5.21664124e+01 9.00802765e+01
 1.55762650e+02 1.06651146e+02 3.99181633e+01 2.14697762e+01
 1.28801956e+01]",18.516508356969652
865,16.42933022208879,4.702294,499.089,-0.040073253,24.708364423171496,15.476468506711106,"[5.00425138e-02 3.13999310e+01 4.47741890e+01 7.76643372e+01
 1.22057144e+02 1.01016640e+02 5.86188736e+01 3.04240093e+01
 2.00863819e+01]",73.55455211300112
866,0.13227047535583197,4.6810737,499.461,-0.008307037,23.350270196410133,16.942318602178165,"[6.5453298e-02 2.8527685e+01 3.9414040e+01 7.3982536e+01 1.1721529e+02
 1.0968678e+02 5.8170727e+01 3.3779770e+01 2.3108780e+01]",73.13306941319182
867,11.830152683328794,4.810359,501.683,0.03986597,23.13588443059207,17.000064832691148,"[3.81695330e-02 2.94019585e+01 4.23257904e+01 7.55241547e+01
 1.16853584e+02 9.73153305e+01 5.89079857e+01 3.25911751e+01
 2.28911514e+01]",60.247674555442536
868,-0.22370243485161004,4.500401,502.265,-0.039819777,28.439107112796364,11.834388517710476,"[  0.12114336  35.38456     46.680367    72.95619    100.523994
  79.917404    51.678623    28.584822    17.774632  ]",17.110494791968712
869,17.770413819029745,4.759563,506.468,0.039489325,24.708895315884217,15.410888302619922,"[3.5952043e-02 3.1469114e+01 4.2736290e+01 7.5021500e+01 1.1562243e+02
 1.0594262e+02 5.8241993e+01 2.9004566e+01 2.0525831e+01]",56.577483720737106
870,19.846082648078333,4.755213,510.928,0.014444296,25.164966016401408,15.036350966047044,"[4.9085040e-02 3.1855812e+01 4.5743401e+01 7.5569839e+01 1.1348949e+02
 1.0559548e+02 6.4440422e+01 3.2051426e+01 1.9362623e+01]",47.69284580153519
871,9.372108628396663,4.702391,512.261,-0.018990235,24.112119261595318,16.08290810452288,"[1.2845516e-03 3.2178055e+01 4.5072777e+01 7.6822273e+01 1.1786582e+02
 9.6445953e+01 6.0324837e+01 3.2578911e+01 2.1434233e+01]",15.826300940140879
872,-0.7468282746139311,4.168558,512.511,0.035147898,22.95907526476128,17.265421058352615,"[ -0.3674899  38.169895   59.803036  100.68504   106.128044   74.32885
  34.49958    24.316633   19.717772 ]",16.463353267493407
873,18.166462321668813,4.756252,515.444,-0.033186637,22.72992124907974,17.50574667750374,"[7.0636421e-02 2.8495573e+01 4.0362129e+01 7.3444321e+01 1.1301791e+02
 9.8892448e+01 6.0992043e+01 3.4420494e+01 2.4657455e+01]",40.60009446253921
874,11.786806526036406,4.629728,517.309,0.038661763,23.587934674580012,16.543255217942907,"[4.17294130e-02 3.13884830e+01 4.38451538e+01 7.22993851e+01
 1.12557785e+02 1.04604713e+02 6.00555382e+01 3.23426170e+01
 2.22132549e+01]",16.296712254680823
875,6.062529181757815,4.631934,518.128,-0.005481339,21.380542264206184,18.67468811653324,"[3.8973816e-02 2.8866444e+01 4.2274761e+01 7.5865578e+01 1.0905879e+02
 9.5775711e+01 5.9119434e+01 3.7802940e+01 2.3889601e+01]",18.57809854118231
876,12.344014114862674,4.7943788,521.28,0.02940667,25.41600899778702,14.820066372272995,"[5.08658551e-02 3.21978722e+01 4.41480331e+01 7.12475204e+01
 1.07763954e+02 9.92676926e+01 6.25813866e+01 3.06190357e+01
 1.93522625e+01]",47.846189405032796
877,11.24718949148224,4.768095,522.393,0.004676293,23.887576927554818,16.33881628781947,"[3.99977602e-02 3.12519474e+01 4.42009392e+01 7.42615814e+01
 1.18285370e+02 1.11453125e+02 5.29577370e+01 2.98229561e+01
 2.11277027e+01]",15.017949720304749
878,14.863401075442336,4.7972593,524.585,-0.038125593,23.645707204972837,16.48401100751309,"[2.8993607e-02 3.0720533e+01 4.3355473e+01 7.6249001e+01 1.0810916e+02
 9.9915680e+01 6.1053970e+01 3.2535282e+01 2.2798851e+01]",57.518777327374906
879,2.3053190243830017,4.59309,525.317,-0.037410796,23.671216216112292,16.55814963192339,"[ -0.16822849  32.290497    44.4967      95.37477    122.93562
  83.300415    40.42028     27.736975    21.847548  ]",42.55784194904711
880,13.420855534812514,4.7755823,527.819,-0.025580162,23.139539598647524,17.04294902823581,"[2.67008841e-02 2.96979008e+01 4.28070564e+01 8.35698776e+01
 1.22050667e+02 1.00318115e+02 5.98922043e+01 3.32493591e+01
 2.31076183e+01]",36.32673427506611
881,1.0139182559222362,4.618318,528.087,-0.03787276,23.838988735950036,16.307988281749108,"[  0.20054784  29.466269    41.780285    63.918346    91.63527
 102.09866     60.13033     27.384808    19.42998   ]",86.42211872455474
882,3.4428714074851645,4.679707,528.699,-0.00026653078,24.607054223824935,15.670927928542616,"[1.15099875e-02 3.24748116e+01 4.88407707e+01 9.38150940e+01
 1.15633125e+02 8.43824234e+01 4.91438065e+01 3.16383648e+01
 2.16786366e+01]",15.373142975184905
883,2.3516443563827583,4.672295,529.133,-0.006566328,25.209475958750993,14.998514701077186,"[ 0.1380907 34.19941   45.37129   63.55991   86.21148   75.96275
 65.203735  35.076405  22.756466 ]",23.300528751732127
884,16.48332986481786,4.7321224,532.19,-0.0178274,25.164156136515473,15.024713961575854,"[6.29583299e-02 3.28534126e+01 4.38575325e+01 7.52709885e+01
 1.12165710e+02 1.03623924e+02 6.37296219e+01 3.46765862e+01
 2.05763760e+01]",79.62660481622554
885,20.60961133713394,4.702036,535.43,-0.025188796,23.280638890295826,16.920521977727716,"[3.97603624e-02 3.11927986e+01 4.40227242e+01 6.98686371e+01
 1.04698425e+02 1.02314896e+02 6.71323700e+01 3.44494743e+01
 2.23939342e+01]",57.93736255195864
886,21.520124087751284,4.736794,538.723,0.020470323,23.186418961278044,17.03384017560943,"[5.41522168e-02 2.99307823e+01 4.10704651e+01 6.66997604e+01
 1.06502335e+02 1.07727814e+02 7.31766815e+01 3.87297974e+01
 2.30508327e+01]",38.147945115474194
887,17.38587882693512,4.70877,542.016,0.012137,23.035276133666105,17.078798226792934,"[8.0978878e-02 2.8827579e+01 3.9166660e+01 7.4581787e+01 1.1140171e+02
 1.0550543e+02 6.7744949e+01 3.7270245e+01 2.2418980e+01]",48.15202572407355
888,5.701566795434514,4.799052,542.819,-0.0003629137,22.643695027281968,17.564708079547238,"[4.7746107e-02 3.0594040e+01 4.3922081e+01 7.1940102e+01 1.0423077e+02
 1.0529242e+02 8.5681824e+01 4.8435410e+01 2.3575203e+01]",17.066528709189303
889,21.33010341177475,4.715097,546.93,-0.0023650534,21.064555445088953,19.135614718901763,"[6.00297451e-02 2.78487988e+01 3.84019852e+01 6.70875320e+01
 1.10165276e+02 1.11485031e+02 7.35334473e+01 4.00635872e+01
 2.58011208e+01]",72.08496589951292
890,20.637072510053386,4.735643,549.557,0.020338573,22.002392548255084,18.157744899696315,"[7.12159500e-02 2.77538319e+01 4.19669914e+01 6.84964676e+01
 1.07777557e+02 1.05593094e+02 7.07693939e+01 3.94546776e+01
 2.41608467e+01]",82.40269153948397
891,11.237305689592908,4.6778984,551.837,0.011952065,22.743701707385274,17.413824410365304,"[5.0690971e-02 2.8023848e+01 3.9643456e+01 7.8017952e+01 1.1472154e+02
 1.0108111e+02 6.8344482e+01 3.5271915e+01 2.2201324e+01]",16.45928151402273
892,1.341566752818187,4.6695085,552.154,-0.036221977,21.604403133607363,18.73686845052562,"[ 0.32215798 27.028164   35.354206   54.851437   91.9804     92.2428
 72.9655     46.903706   30.22973   ]",18.505977414604075
893,2.5963827266106607,4.469148,552.652,-0.0336479,26.45581307870089,13.839472910277363,"[-2.3737516e-02  3.3812859e+01  5.1844501e+01  9.9850204e+01
  1.4824692e+02  1.0798943e+02  4.6150322e+01  2.8991961e+01
  1.7567228e+01]",16.934089345702933
894,26.08409816285074,4.6847076,556.546,0.03593606,21.377651481034437,18.83500294996431,"[4.09991406e-02 2.81815243e+01 3.97733459e+01 6.71055527e+01
 1.09372910e+02 1.09971436e+02 7.41316376e+01 4.02135963e+01
 2.58252258e+01]",55.603753481836065
895,16.584826430033594,4.708875,558.889,-0.035785343,23.146776243014262,17.024371733474144,"[6.5544076e-02 2.9321970e+01 4.1978882e+01 7.2878319e+01 1.1141389e+02
 1.0943442e+02 6.6866417e+01 3.4424061e+01 2.1950127e+01]",78.23866753398592
896,21.67514932420315,4.7393303,561.561,0.03561507,21.25051843018177,18.88406341737027,"[6.6764258e-02 2.7547770e+01 3.8261150e+01 6.5451660e+01 1.0206139e+02
 1.0269691e+02 7.2064240e+01 3.9063782e+01 2.6318474e+01]",78.87455632490169
897,2.165630036147632,4.7283435,561.861,-0.02097537,22.262649780989296,17.916597565397712,"[  0.14714313  28.225168    38.24228     62.929737   117.55452
 105.86257     75.0351      43.68194     24.327642  ]",16.720482323308968
898,0.4557556961843907,3.5171049,561.915,-0.03228398,12.281155953895231,28.090989004812528,"[-9.1482252e-02  1.2423625e+01  1.4291470e+01  3.3679409e+01
  4.0963455e+01  3.8010860e+01  2.1255939e+02  1.1388404e+02
  5.7744892e+01]",16.546192558586394
899,24.254686382393245,4.675556,566.261,-0.03531959,21.561297383068776,18.577333661263346,"[6.7774326e-02 2.7292543e+01 3.7770866e+01 6.6127258e+01 1.1045416e+02
 1.1521625e+02 7.5566689e+01 4.1291855e+01 2.4599398e+01]",76.11506885844535
900,2.8416364115757027,4.680133,566.663,-0.03529447,27.197649225681193,13.007958521521264,"[5.2726193e-04 3.3218113e+01 4.5925804e+01 9.2686386e+01 1.5592386e+02
 1.2575636e+02 4.0550713e+01 2.0422102e+01 1.5358553e+01]",17.328140358312222
901,1.72382222925166,4.659126,567.178,-0.035262424,23.070179212291958,17.052378680539036,"[  0.16305453  28.43203     37.541794    60.24014    125.44139
 105.54888     65.03596     40.99868     25.910477  ]",16.368401549611104
