episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
523,0.8106042306268881,5.842125,49.132,4.9525795,15.403156442466813,24.668717514751734,"[ 18.329876  45.177937  82.98775  102.11362   85.74253   70.05375
  39.841923  31.011755]",14.644237738973475
524,0.46286276472526944,2.8584785,49.179,2.7000624e-13,27.010882742604903,13.150220020214151,"[88.21222  75.42142  46.330532 44.830856 31.296232 19.609365 15.421671
 14.056723]",13.069873652583732
525,0.8254840117584987,6.5314817,49.335,1.1718571e-13,15.291603477109106,24.957969052577585,"[22.159103 21.17456  27.78956  57.392723 93.257904 60.977547 41.1862
 30.353485]",26.695349215208825
526,0.37184868773134033,2.864597,49.39,1.1368684e-13,13.836657927456876,26.421931661900544,"[11.729531 15.438446 18.375456 27.410837 57.02143  72.47345  61.565796
 92.31344 ]",14.692099451881301
527,0.47044482468411314,3.418291,49.434,5.3054543,12.345073265538803,28.004617145236825,"[ 12.113687  16.507032  44.80752   27.891397  32.982296  95.789314
 121.81403  106.67919 ]",19.368002350964904
528,-19.55830386849512,1.6888134,49.482,4.959178,25.65698373106735,14.54506846267615,"[108.55067   69.8213    50.319878  53.17062   48.041885  19.302608
  15.142923  13.019838]",27.551829057704452
529,1.0541487141549202,6.573307,49.68,6.575983,25.84079101413827,14.354288964134435,"[ 36.96141   51.300262  97.51863  138.92871  106.65045   64.434105
  23.61544   30.193184]",15.76024598834062
530,0.829445207856595,6.0229387,49.747,1.0247593e-13,12.117996545818858,28.114971953416642,"[13.17496  16.80056  31.089966 90.883705 84.71029  69.47311  60.752342
 41.697613]",16.819599495505482
531,1.3319368588776128,9.547461,49.863,2.4283518e-13,19.138452804823846,21.17139341085236,"[ 26.008955  42.29623   70.9319   123.62099  162.70857   72.024925
  43.87409   27.837706]",17.318103701460746
532,1.1595146095399467,6.432212,49.941,5.4399433,16.64997412883196,23.54142595660469,"[ 18.485048  24.153429  40.55902  105.02815  134.66757   74.05542
  46.659824  31.79787 ]",27.031212074611414
533,1.0825156759560892,5.8317876,50.083,3.7086314e-13,18.95556238956002,21.273028513053337,"[22.370207 29.047037 45.087273 79.16984  83.21144  75.16948  45.603252
 39.664047]",229.9072545313871
534,-10.639933444817775,3.4818115,50.122,2.2781733e-13,15.940826303339637,24.221848711067043,"[20.072924 44.752396 44.977825 64.82382  47.415157 46.91502  42.42146
 40.242447]",127.03184192883501
535,-6.2544293229093855,2.9763715,50.169,7.15345,25.758666435640848,14.474567538815203,"[161.01805   69.78763   39.673473  25.684166  35.83989   29.442066
  18.716726  15.433506]",15.171931945052117
536,0.6386456055690516,4.0448923,50.303,1.1368684e-13,13.07879856208941,27.31104010736086,"[ 13.560103  15.088301  19.38728   33.353317  79.79057  103.66622
 125.565765  86.12708 ]",29.714890787956406
537,0.5369222610993035,3.7404733,50.358,1.2710575e-13,24.61760996935697,15.474535650143196,"[76.28993  96.53401  86.55439  67.03422  55.322502 32.952736 20.260328
 16.847593]",47.97200372223843
538,0.36305195822413583,2.997508,50.409,3.2961974,26.07228167254738,13.482506798921019,"[183.40794  131.04007   39.031883  32.82205   67.727165  53.09284
  15.734048  46.754604]",37.5979465987513
539,-5.495313207227823,5.2250023,50.553,1.3598125e-13,20.436533831444052,19.66832968077692,"[35.81489  48.574432 63.660095 68.08956  88.59194  84.16681  49.418694
 26.945217]",48.8378672769704
540,-8.226873422288433,5.2488747,50.609,42.632122,13.171259729129666,27.10067306097849,"[14.038387 16.240028 21.980705 39.580647 71.31605  88.17322  96.03257
 58.333683]",103.82102828433595
541,0.6092453313953986,3.4501522,50.66,5.9370184,15.520029689063366,24.74496280359891,"[ 16.827932  20.180775  29.050001  68.59326  126.610535 112.30146
  71.02003   42.839626]",20.86398311424103
542,0.6051320184261941,3.9521203,50.702,1.2710575e-13,14.831345868539263,25.37106774444823,"[15.631168 21.063683 42.990437 90.53732  64.321175 73.13167  80.43686
 58.05995 ]",16.10353376038852
543,0.5771755336920791,3.5185618,50.835,2.842171e-13,19.817540468640118,20.32541860196079,"[39.718582 67.25092  82.35611  87.68124  55.448284 49.579414 54.213028
 49.834133]",140.5281102964988
544,0.6979480634865514,4.6484385,50.89,1.2710575e-13,24.89407156668204,15.447685518976167,"[ 47.152115  69.34538  120.85665  140.57365   63.48746   27.280474
  19.28634   16.293827]",12.119687469476585
545,-6.032256209720859,4.173224,50.947,5.684342e-14,20.515734978600047,19.677946513468417,"[26.944197 41.95684  76.24638  86.14146  56.328194 43.206852 38.330143
 33.92207 ]",15.495646049510224
546,0.6575588068184235,5.0079975,51.003,25.073029,25.880213785672865,14.276128866387802,"[ 51.23228   70.53748  116.15157   77.415764  55.97176   37.68007
  21.151243  16.113684]",11.908680973320095
547,1.1811132554534012,7.687548,51.177,1.6077747e-13,15.026880196660851,25.166347357357143,"[ 17.772448  23.709188  41.22304   66.84853  104.520294 141.97433
  65.702126  33.905243]",12.35955526768841
548,0.529754748105903,3.346184,51.223,7.3821135,14.691467332389124,25.565609023856116,"[15.975389 19.085741 29.90862  39.51957  62.68988  69.25663  76.245995
 90.22761 ]",13.490850394212314
549,1.5062334238247281,9.185411,51.325,2.898457e-13,20.930411208609073,19.42406793348177,"[ 24.827171  34.15631   61.489548 104.244255  82.570145  62.052105
  41.60103   33.49817 ]",17.907861094304415
550,0.4513234698980645,3.1911132,51.436,5.7423034,21.301263608145998,14.881327035266429,"[30.035831 34.946617 36.387226 34.76214  35.790688 45.1475   30.76083
 17.071783]",41.87091332428393
551,0.5725633808064479,4.347291,51.482,6.517254,12.127870517805835,28.07200138059706,"[ 12.483282  13.613666  16.734596  24.338726  44.31858   68.831726
  84.83023  110.09164 ]",16.349320366602814
552,-7.773331456532925,3.5394828,51.524,7.132283,14.207798742098767,25.94850179454266,"[ 14.88413   16.985062  22.445715  54.37087   59.614582  96.28686
 151.59958   76.875694]",12.508735410523425
553,0.5555408660988691,2.6478205,51.574,5.509357,25.519105484763358,14.735348040791008,"[71.452614 95.05888  95.10039  68.734024 47.212887 22.133156 16.978594
 15.352326]",25.060075373607457
554,1.061638316146452,7.6286826,51.706,1.6077747e-13,22.276661969138583,17.85913728467794,"[ 28.323948  39.02194   94.471375 108.877144 128.58592   66.779884
  43.105755  26.439758]",16.383038136985064
555,-7.007552300962585,4.6003103,51.757,1.1368684e-13,16.20576524329565,24.044668164761372,"[ 18.628384  23.7124    40.139153 107.614265 140.40674   72.24923
  49.208797  35.59107 ]",28.54839917430821
556,0.8011025629361134,4.759445,51.808,3.3798964,18.87942130121369,21.377442840056084,"[ 22.039042  30.536139  59.58817  114.851494 120.58825   91.198326
  77.59199   33.6008  ]",21.707152517625467
557,0.45479043846125067,2.9297583,51.938,5.88662,16.244625239989936,23.797788395499268,"[ 16.360014  20.083122  26.769783  62.064865  86.94885  119.89981
  90.922424  78.10768 ]",16.12692703792253
558,-8.69690742699116,2.1740236,51.974,2.327502e-13,12.97342618350358,27.152420464343383,"[ 57.19868   52.086487  47.304367  23.676414  63.054367  78.439156
  50.924942 118.34673 ]",131.0923599670601
559,0.5890328848191363,5.361816,52.047,8.939217,11.31622649606943,28.82582109901804,"[12.086409 13.915449 18.253967 33.462753 90.908844 86.017136 98.62185
 83.25735 ]",116.82693660881712
560,0.5249461764425932,2.6883001,52.164,7.0097327,14.280286844489687,26.350975823887858,"[15.43554  16.7807   22.489216 62.295574 43.39523  83.92529  50.762047
 71.666565]",19.92836091661714
561,0.4894628990494003,2.9776912,52.203,5.163085,24.61508692306369,15.598069907329076,"[87.54919  58.082367 88.25815  83.47717  38.924103 23.29576  18.37367
 16.703333]",35.12075848015228
562,0.9194089068904173,5.3839035,52.267,1.1718571e-13,23.946187542865847,16.222303278233706,"[ 33.832508  52.85797  113.9712    92.06939   96.82666   48.604885
  22.920885  51.297043]",28.280128889001485
563,-8.704628395314687,3.4008162,52.311,3.787622,26.143208121814187,14.11379169660613,"[ 52.14293  122.86336  129.409     49.96604   31.00402   36.072277
  27.771912  16.02613 ]",33.592321281231726
564,-6.204045013604866,2.5372584,52.435,2.4765496,13.219238903945493,26.513592779763975,"[15.983964 28.003662 44.40254  29.815498 39.086205 64.26112  71.279335
 43.766697]",16.79724086223353
565,0.7213678082365125,4.5406027,52.505,1.3406493e-13,15.984342172153053,22.72962196962444,"[22.209894 49.896957 88.32829  76.08411  98.6842   62.816193 54.83601
 43.966053]",95.99690249590105
566,0.45121375359960436,3.3835647,52.547,1.5106346e-13,17.137382977971736,22.89967278698779,"[19.656187 23.490753 40.272823 67.830414 71.998    99.09698  45.53431
 38.51899 ]",19.87780409337764
567,-12.100432056494983,3.1922278,52.575,2.0691317e-13,14.326286122950727,25.832903024726953,"[15.869482 19.498363 59.88479  36.760944 32.118057 39.919235 63.357048
 78.74304 ]",18.500485103162486
568,0.6695860412383797,5.387726,52.626,5.5807085,13.710090851311833,26.426427894824872,"[ 15.113775  24.72519   32.284557 125.641495 141.53615   92.38986
  46.181477  32.95907 ]",18.001297070964213
569,0.6683323041950753,4.1224,52.764,3.6847699,23.853939950431187,16.151539707132706,"[ 61.97163  110.34802  106.83908  117.14081   49.807415  29.68788
  21.509445  25.212763]",24.19768100196208
570,0.7353516671419194,5.854324,52.851,2.0495186e-13,13.121903258976314,26.95685892105955,"[ 28.804565  41.224888  48.05998  100.34934  123.02668   98.54703
  47.01998   39.043743]",14.843765353359913
571,0.7032680159135802,6.151605,52.921,2.0428104e-14,25.333395754631283,14.889491323644958,"[43.439575 57.577904 56.038067 61.599354 58.57483  56.27796  39.563896
 22.538605]",21.820483923265463
572,-3.7728123501087927,6.8917737,53.068,2.5746758e-13,18.802556435671608,21.30347196400088,"[ 21.636278  26.38198   36.235744  61.832466  96.24579  139.4663
  78.30547   29.199335]",21.843310548380643
573,-12.071239822787696,2.772336,53.123,6.7230806,15.455427821647504,24.723409676812196,"[17.695831 22.750992 50.016197 89.577446 78.87414  87.259636 83.229454
 61.268623]",169.53138365262322
574,0.4765622874172608,2.902003,53.163,1.3406493e-13,13.973312160813926,26.201531766365846,"[ 15.076652  16.593193  22.125364  48.285305 104.07873   79.90317
  98.22697   58.817398]",217.88057904237021
575,-6.950178688207214,1.4970291,53.218,2.2737368e-13,26.86363128493647,13.463079991167362,"[84.6526   65.10171  43.823463 28.724789 39.879574 53.43389  15.694443
 15.33381 ]",15.904840511945366
576,-1.7087772462001802,5.736623,53.402,2.6812987e-13,19.509399402053994,20.691455163216915,"[ 25.939354  34.614773  54.66047   85.96162  102.65324   69.30692
  33.562145  25.573246]",21.69003804529728
577,0.24283846909766402,2.3592403,53.438,6.9144363,13.984625653748605,26.297570326344847,"[ 15.026003  15.298782  18.682407  30.252789  36.518543  46.630066
  77.82928  129.73318 ]",16.68225110799395
578,0.509860544313985,3.094567,53.468,1.1368684e-13,14.209936149998082,26.141202898032294,"[14.967749 17.101551 24.648357 76.35388  55.19632  64.72929  62.98213
 59.01061 ]",22.580185237612277
579,-5.427138757926549,5.558094,53.616,1.7649516e-13,19.057498334225656,21.1413142777635,"[24.735294 48.958405 78.319176 84.68199  73.702805 76.35444  66.02435
 31.664307]",28.899828387311533
580,0.6647286854340185,4.020984,53.673,1.6077747e-13,14.179813993212107,25.944822486956216,"[ 14.650327  18.937986  26.807451  62.128563  98.864685 101.04312
  95.53962   62.96573 ]",16.953263013332112
581,0.715280875479024,4.9168797,53.718,5.684342e-14,23.849842686014203,16.36989920436568,"[41.344543 85.35787  96.72863  57.030914 94.894135 65.585686 26.0187
 19.5948  ]",32.280778770228295
582,-3.959378517760199,6.6487436,53.784,1.2141759e-13,14.496400387691391,25.71117275800812,"[17.458286 22.219105 33.726437 53.650654 60.47113  68.97561  96.998
 61.70769 ]",15.398011776533004
583,-5.000777320677952,5.788207,53.914,1.1718571e-13,18.57389714306809,21.577487061898754,"[22.142345 28.88876  63.735252 76.84248  77.06271  66.14828  63.207672
 41.869167]",13.545565084596621
584,0.4559044768369373,2.3884845,53.963,7.4446874,23.41023044398649,16.75350216879532,"[101.51157   73.36485   83.04123  107.245125  56.05282   31.210062
  22.529694  18.947947]",13.836687460045741
585,1.4459321878714344,7.2300677,54.066,1.9895197e-13,19.765767787332614,20.430826990178335,"[26.57272  37.6308   67.98333  92.3328   88.72977  54.303463 33.617756
 25.729055]",15.683209897836823
586,0.813419066764506,4.8106694,54.201,1.7053026e-13,24.31258833981338,16.052859717321404,"[ 43.776     77.22566  103.21776   82.41534   84.091034  39.976646
  59.155354  19.324095]",13.616447542930159
587,0.9283809475994537,5.6125035,54.262,5.4554663,16.86658324449436,23.303859795613054,"[ 19.109774  24.3946    54.325092 125.61318  140.39062   73.45248
  56.66747   38.914948]",17.048628714257802
588,0.7398935443995485,4.4249735,54.311,3.8477607,23.450986980628265,16.792906554401636,"[38.169613 44.956997 71.7944   77.956764 79.05872  42.040665 23.129566
 18.70442 ]",17.485995359864035
589,-3.197284719078791,7.8833265,54.465,1.6077747e-13,22.38157888770806,17.767538881330093,"[37.443386 48.02768  76.23557  80.65661  78.07541  45.817398 29.322918
 21.888687]",18.77015609361061
590,0.3439057963927682,2.879968,54.515,10.598707,14.140164201675228,26.39218449465859,"[ 15.192843  17.46452   25.457233  74.93758   50.79401   58.233837
 107.68315   96.19313 ]",125.46335431781229
591,1.2375061016034037,6.967692,54.613,4.0756674,20.182380475487463,20.340763981392307,"[ 25.736334  37.420704  79.88623  114.0546   109.663445  65.111374
  69.35679   31.67039 ]",15.351994547080864
592,1.100100329940606,6.197614,54.691,3.404992,19.705257609841798,20.431957750063173,"[ 23.045055  28.968693  46.792324  85.364296 119.764275 132.53162
  78.46247   29.113523]",12.678085012137503
593,0.4873448442835469,3.7802076,54.815,4.6022377,28.866402870006652,11.305863540482536,"[ 46.262672  71.85054  101.92622   89.637436  55.19419   23.12159
  14.137862  12.227948]",15.396617714614298
594,0.761711845451735,3.9994094,54.88,2.4158453e-13,25.13708334625058,14.9562716859881,"[42.233036 61.922894 87.06458  72.87263  69.50377  54.015186 26.16862
 18.082705]",35.05194507313317
595,-17.903023565794708,2.1341407,54.919,2.842171e-14,25.400910157314442,14.828646941078835,"[ 64.4332    74.81497  119.590645  76.886566  93.74153   20.348854
  16.457705  15.532476]",19.609391170473636
596,0.41521955623246387,3.1746264,54.958,6.202548,25.5406512450359,14.753444473813593,"[ 62.132793  96.30517  137.25084  103.080894  47.49016   24.30509
  17.725805  15.430885]",14.9863148250671
597,0.755675799053613,4.928425,55.086,2.842171e-14,18.943049064099938,21.2291406580122,"[43.564404 51.83639  54.66746  53.652416 54.983967 55.454494 48.646664
 29.840464]",20.330606477829956
598,0.34445276780193274,2.7933939,55.114,4.9078712,13.136612658719802,27.102479779194926,"[14.027379 14.794545 17.865526 45.073715 38.860577 31.330479 37.8983
 63.010506]",51.96243571883025
599,1.041051742657037,7.628994,55.178,4.8636045,26.805332403182224,13.398305666808172,"[80.52691  63.482742 78.32841  68.83053  48.464848 28.848478 20.054552
 15.942256]",26.201172064743318
600,0.6296748120963329,3.5981221,55.224,44.6948,16.671876189046397,23.422980150862738,"[19.171772 25.060831 45.614975 95.62584  77.512054 63.64856  45.77744
 66.742294]",59.05171481338549
601,0.46343450267654507,3.4440627,55.344,5.6679897,15.609337038838333,24.533636859553443,"[ 15.290276  18.554052  27.972193  45.036785  81.17037  137.11182
  67.930626  60.608185]",22.28870527150868
602,0.9304617242005994,6.1921406,55.411,2.2872966e-13,17.849784256048416,22.334998042467127,"[20.44194  27.240772 36.057377 45.41324  56.56383  87.27709  87.947044
 74.85827 ]",27.255101431205524
603,0.6718966149217511,5.639356,55.469,1.9838752,22.464234655520546,17.507485425904846,"[47.336037 57.778244 52.339336 52.806984 50.001595 55.04958  60.428074
 46.38637 ]",14.782344433542667
604,-14.881680519670025,3.605469,55.605,2.542115e-13,17.04040611597021,18.21684913054192,"[56.685936 63.598694 95.85788  92.34059  42.684246 29.697023 23.255959
 20.354269]",11.739352249367002
605,0.6481111561149254,4.47194,55.664,7.250772,18.47957287331476,21.65131098883592,"[54.156357 41.397507 68.71377  83.571465 84.67741  49.713562 34.131207
 27.01673 ]",16.097967781553585
606,0.7782596891936132,4.2349253,55.715,52.314526,16.68369136983081,23.568969664449835,"[ 18.577913  23.418577  45.34982   94.901695 123.502106  83.778275
  50.823757  42.62189 ]",14.611153954683253
607,1.1624478196595178,8.919369,55.895,8.522874,19.288084668111264,20.987982449571966,"[24.65495  37.216286 72.653076 78.24888  81.76931  96.590004 62.856358
 30.353443]",20.886281236951167
608,0.7792380676244369,4.0735106,55.946,1.4210855e-13,16.825530294645024,23.508216119363567,"[ 19.194069  24.2687    50.835648  64.63392  102.56359   95.25869
  51.243603  40.98652 ]",22.695097028114645
609,0.9821460736171006,5.896162,55.998,5.8612847,15.201756122290096,25.2813729117115,"[ 17.990274  33.682808  61.665306  84.87141  136.49496  116.46319
  68.765144  36.766167]",15.184905506181224
610,-6.972444074932986,3.9738476,56.049,2.542115e-13,18.533357877117837,21.632314975902627,"[47.969612 85.09935  87.17738  71.631424 60.95411  67.12212  44.37171
 30.175747]",29.022702147915656
