episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
390,-0.7599156308272885,4.5979376,65.227,-0.10407424,16.156674937555234,24.08760084883502,"[-3.4700152e-02  2.2034233e+01  3.4937393e+01  6.0067806e+01
  9.3917778e+01  1.0666878e+02  7.5586182e+01  5.0570190e+01
  3.6029984e+01]",22.63347707574714
391,-0.464382857946681,4.8873777,65.393,-0.19715782,19.53322442322179,20.673059252222163,"[-0.20931461 33.950386   44.778076   71.63433    89.406395   78.38592
 54.48173    34.11536    25.91368   ]",14.898661823706622
392,-1.2396265029435702,3.525944,65.584,0.16778782,23.995159806480256,16.234571212780263,"[1.2705431e-02 3.2202908e+01 4.4098396e+01 6.0113693e+01 8.8380371e+01
 9.1627487e+01 6.7077263e+01 5.6533871e+01 3.3568832e+01]",18.693851378007036
393,-0.5363312214592312,4.2818995,65.723,0.074628524,13.494769091568815,26.684430235654197,"[  0.17570594  14.658946    17.495419    22.492918    49.566338
 126.03706    123.64293    125.66147     42.999413  ]",15.87633710159573
394,4.147928759647552,1.9521433,65.775,-0.30407614,15.83321401590014,24.476375307151514,"[6.9839276e-02 1.7257315e+01 2.0799101e+01 3.2215828e+01 5.1614666e+01
 8.5213524e+01 9.7419228e+01 9.0444290e+01 5.2559391e+01]",14.926872618703685
395,-2.515657047627361,3.9046392,65.894,-0.2765949,19.148827672719378,20.974261367817164,"[  0.23602434  22.481712    29.002785    45.54155     74.15952
 120.8386     100.835205    58.981213    38.96147   ]",14.734849604629302
396,5.89049951993377,1.5376084,66.078,-0.24244967,18.67952659825108,21.61865236261795,"[-0.25368243 40.13747    35.211674   47.974922   62.165672   70.90081
 81.00914    51.844715   34.623844  ]",26.165388191707898
397,-0.6202317278898857,5.844733,66.231,0.10759981,12.47406888742207,28.006725107480907,"[-7.47784600e-02  2.08609715e+01  4.23718452e+01  4.96506805e+01
  9.75784836e+01  1.21493408e+02  1.15987236e+02  5.99182930e+01
  3.84491386e+01]",18.67859192094842
398,8.684436541471076,1.2836102,66.37,-0.21990527,23.90684160132167,16.237770082021793,"[5.9398424e-02 3.8266167e+01 4.1643551e+01 5.8829575e+01 7.8581985e+01
 6.3718342e+01 3.8279594e+01 2.6495949e+01 3.0190134e+01]",18.699143605436934
399,6.982690244656901,3.0605974,66.425,-0.004343569,13.029276642413048,27.2292631670077,"[-6.6541798e-02  1.3608821e+01  1.5808599e+01  3.5588570e+01
  3.3808998e+01  9.5453171e+01  2.0096788e+02  1.2836714e+02
  4.8760532e+01]",12.577850672116702
400,4.396367274811895,1.7508403,66.629,-0.15869081,18.51710593611143,21.605522092258195,"[ -0.31686196  26.332788    43.24862     94.75507    100.98405
  68.767944    45.814888    41.481236    53.779655  ]",102.74664727198108
401,-2.4288939393550932,1.32411,66.723,-0.2997602,14.974698299757831,25.22288467792596,"[-1.11883976e-01  1.58993311e+01  1.81414261e+01  2.59206429e+01
  9.11941986e+01  1.13691788e+02  1.16220451e+02  7.32402802e+01
  4.55195694e+01]",16.65371664066387
402,-0.2034113296175841,5.9872136,66.922,0.2988643,15.051326287315224,25.416164668693348,"[-0.13701479 21.615566   42.427166   52.725372   95.83726    91.02985
 73.75828    52.966164   35.066788  ]",14.615289938046935
403,-0.07076776378980537,2.3215082,67.103,0.22303367,25.26984884610968,14.986452448117783,"[  0.13789251  47.447796    68.5412      65.587555    84.75472
 118.00168     50.710743    19.92884     16.512203  ]",23.239137434253767
404,-0.3489459109945499,1.9192858,67.205,0.060673494,25.911918391909815,14.455470739109126,"[9.9968962e-02 3.9274372e+01 5.9953217e+01 8.5392067e+01 1.0770636e+02
 8.6962807e+01 3.1578276e+01 1.8513708e+01 1.5483040e+01]",15.255669571045015
405,-0.7991822890700487,2.6603286,67.355,-0.17330325,24.198140651304183,16.032736259028436,"[1.0285168e-01 3.1617821e+01 4.7219852e+01 7.5047226e+01 1.0438186e+02
 8.7933685e+01 5.5714809e+01 3.1957933e+01 3.5788349e+01]",24.06735815381676
406,-1.7613958736529607,1.3603545,67.422,-0.08143158,26.177425868162857,13.92751206312917,"[ 0.24233563 90.45218    62.687458   92.35433    82.49818    79.52288
 22.613674   16.56942    15.237211  ]",39.94221592953669
407,-0.5300999582769472,2.0227654,67.559,-0.12340312,16.64563025887789,23.52645418656916,"[4.3863855e-02 1.9796593e+01 2.6015192e+01 3.7471428e+01 6.6700531e+01
 8.7175957e+01 8.6870293e+01 8.3569695e+01 5.5354965e+01]",44.11950947849971
408,8.482276146380494,1.3922158,67.769,-0.02697623,11.952811380743807,28.261563986184708,"[4.2382441e-02 2.2659384e+01 3.2573448e+01 5.7329285e+01 7.8528954e+01
 7.3931374e+01 7.0061333e+01 6.2828793e+01 5.3803249e+01]",19.225580647009323
409,-1.0012545240789548,1.799688,67.824,-0.04665798,13.976223692461536,26.22079620237182,"[-6.2441166e-02  1.4616638e+01  1.6311800e+01  2.1092810e+01
  3.9731571e+01  1.7048346e+02  1.6393073e+02  9.8685516e+01
  5.4829235e+01]",24.459896891907054
410,15.25742264710209,2.8077362,67.94,0.23831797,23.626468673376184,16.495506955765666,"[  0.23156613  30.658276    41.972496    76.25523    107.20452
 114.90547     87.721535    39.864166    19.465693  ]",19.091227501115785
411,-0.3434999137539536,4.652176,68.115,0.1943902,17.20030692909797,23.022473986215786,"[1.5736002e-02 2.5544750e+01 3.1167917e+01 4.3252312e+01 8.4797295e+01
 1.0895014e+02 1.1820294e+02 5.6773018e+01 2.9456966e+01]",18.377379323863334
412,3.5694530482431372,2.8671002,68.175,0.17177598,15.74049696148597,24.225670677750706,"[ -0.75953597  16.426418    75.49846     79.387276   109.64384
  98.04748     66.763504    40.73763     31.24513   ]",24.832229351796602
413,32.540607998550826,3.2128754,68.374,-0.28681076,9.797730685582362,30.415507568552787,"[ 0.17824203 12.78342    17.49765    36.58688    53.52485    74.73672
 97.86108    63.186287   46.42357   ]",14.28618761666171
414,-0.919914594219621,4.4556284,68.678,-0.15122855,17.541485083488777,22.59959867983544,"[ 0.19020554 22.896143   31.91691    48.40771    69.58594    86.43607
 82.74567    58.444233   38.73916   ]",15.942528788917382
415,11.37355409394242,1.6444784,68.933,-0.1284351,18.451170195595523,21.69378011632828,"[-1.7370909e-02  2.4600815e+01  2.6117525e+01  4.9473309e+01
  8.0605347e+01  7.1016228e+01  5.7594986e+01  4.4235676e+01
  4.2815735e+01]",20.124010582163887
416,-0.9030249800824667,2.7151165,69.224,0.085938275,17.621829925389118,22.54150383732082,"[-2.7701443e-03  2.7071314e+01  3.8215698e+01  5.2538326e+01
  6.6872993e+01  8.4126869e+01  8.4988914e+01  6.1514191e+01
  3.7145306e+01]",15.878296235998404
417,9.273591831030355,3.1661472,69.396,-0.114571705,13.077754865602152,27.246398668616603,"[-8.6430563e-03  1.3789903e+01  1.6293873e+01  2.2907709e+01
  5.7537296e+01  1.5729854e+02  1.6752087e+02  8.1676369e+01
  4.0154686e+01]",11.203800654314493
418,23.940751745319993,2.2431693,69.706,-0.21104938,12.304553710271502,28.174056566151343,"[-0.18205081 14.895609   26.651642   57.91532    76.89773    74.30752
 67.4202     58.409637   50.019302  ]",14.890263377265528
419,8.144946519294926,2.6768947,69.765,-0.28668493,13.307301659211427,27.028072985613335,"[2.86782719e-02 1.38332472e+01 1.59940872e+01 2.19077435e+01
 5.11011734e+01 1.04147064e+02 1.24248734e+02 1.25663292e+02
 4.53249702e+01]",15.212690269374733
420,46.71619806308089,2.4532666,70.046,-0.26114738,13.754494655189287,26.48272679792227,"[1.4942895e-02 2.2052469e+01 2.9169048e+01 4.4958988e+01 6.3114677e+01
 8.0979782e+01 6.9581955e+01 4.3221447e+01 3.2086502e+01]",44.62189719099284
421,-0.49265679917475297,2.1610858,70.223,0.16125403,23.6979827753152,16.507170095502115,"[-8.6159319e-02  3.8252865e+01  9.3913605e+01  1.3810556e+02
  1.4473787e+02  5.9536438e+01  3.7574474e+01  2.3561388e+01
  3.0962372e+01]",15.245453598009423
422,-0.2957047421719467,5.215007,70.478,0.060993668,22.864561397927567,17.37745478002338,"[  0.23324461  30.386816    40.38453     58.452877    78.32934
 105.28564     91.5459      48.132923    22.199963  ]",20.736216678264668
423,30.67884292880827,1.3812293,70.762,0.2079942,19.946166341791283,20.225105278561795,"[ 0.22005284 37.17707    41.58048    54.321476   66.45774    75.69483
 68.64833    38.760315   24.615551  ]",152.43425650717012
424,-0.8626514485777803,3.749665,70.994,0.057653297,18.424916680633448,22.045339206702817,"[-3.9638426e-02  3.2840908e+01  3.0008615e+01  7.1590218e+01
  1.0168450e+02  1.4267653e+02  9.5997887e+01  4.0652935e+01
  2.8347792e+01]",19.81959683765967
425,-0.3893639763726392,3.472296,71.076,-0.058351833,15.898350789312529,24.355082552118038,"[4.1432064e-02 1.7715618e+01 2.1917261e+01 3.3990864e+01 9.9531876e+01
 1.6230771e+02 1.3646071e+02 6.6277740e+01 3.5576500e+01]",18.808440725600818
426,21.620858156455906,2.388588,71.212,-0.20085554,21.059893530594334,19.05457810878507,"[ 0.5306006 31.166037  37.750954  48.22634   71.37386   86.230774
 80.04093   40.76638   37.10674  ]",21.587889391372173
427,-1.2703365980908303,4.019607,71.378,-0.038614392,22.97725285795601,16.99443125177437,"[ 0.49721634 31.633251   47.409653   66.80811    65.01311    78.497086
 81.55115    52.731445   39.94712   ]",13.94809146534041
428,-1.877793501865112,1.7549918,71.572,-0.042929992,18.56224680093876,21.143633068167862,"[  1.0023532  21.305155   24.030624   37.695553   58.533386   86.090836
 124.5107    141.60268    76.57115  ]",14.075440823533933
429,69.97599443895831,1.5049043,72.254,-0.2468285,24.376615593214318,15.865707493348092,"[ 0.2131761 33.46174   44.597076  59.425587  74.703026  87.4404
 63.653538  36.402225  24.522165 ]",21.650489753597384
430,11.839125460148603,4.1399055,72.33,-0.037478857,22.1925479104818,18.001982702736715,"[  0.13517217  28.610266    38.098095    53.963867   101.85259
  94.0503      77.12667     26.445005    19.977282  ]",15.008190318890865
431,-0.24872156502194456,4.586763,72.574,-0.038665432,26.80118274756339,13.475263987597145,"[8.0640271e-02 3.3468739e+01 4.4733047e+01 6.9052025e+01 1.0224343e+02
 8.9774300e+01 5.6299198e+01 3.0277889e+01 1.9894739e+01]",20.522492952039286
432,21.24341757637881,3.4810674,72.704,-0.100530535,19.516632441509834,20.594999778687615,"[  0.18366864  22.15849     27.936056    45.78166     81.57394
 132.6662     106.0955      46.55024     27.756758  ]",15.67569184609763
433,-1.0762145920925148,3.3425808,72.765,-0.27486497,13.224145047722676,26.829721240150896,"[ -0.22439682  13.756006    15.874188    35.354107    73.33248
 101.33735     81.474434    63.826927    53.20172   ]",14.231160934692209
434,-0.4323601194008817,3.766616,73.061,0.104171254,16.553691435038083,23.497890813483007,"[1.1847692e-02 2.8444866e+01 3.4463291e+01 5.7652500e+01 8.6398880e+01
 1.1194892e+02 9.8935989e+01 5.1195755e+01 3.0345215e+01]",14.322569094708678
435,-0.04661045403572049,3.7001948,73.233,0.061422974,17.922783082436023,22.223681919766005,"[  0.16094151  21.315134    29.105045    53.547844    90.3817
 122.15224    137.22006     67.95        30.732014  ]",23.85661016244344
436,-0.740961618678656,4.016504,73.29,0.007456627,12.774992828864338,27.495664990989212,"[  0.16291748  13.665478    16.189684    24.592625    62.57591
  86.05921    124.60955     85.08263     56.66295   ]",14.546804279427857
437,3.5416104269365896,1.9544426,73.402,-0.19627309,20.377438062260072,19.652299170107625,"[ 1.1934075 25.07516   28.98555   35.78041   49.01988   75.74594
 84.62449   69.773224  50.682198 ]",15.035961014184462
438,-0.36689810839385173,3.3577666,73.602,-0.27173913,9.74192757793106,30.5310512043038,"[2.89636552e-02 1.00499678e+01 1.22898855e+01 1.94500599e+01
 5.50988541e+01 1.19009010e+02 1.43356857e+02 8.07011337e+01
 4.28058891e+01]",16.545202471696765
439,-1.1812170910281692,2.6331706,73.665,0.12881504,23.51529486134446,16.737171893646618,"[ 0.27959478 52.79121    58.881573   45.22475    52.619083   71.62332
 62.663006   36.555687   50.461124  ]",20.32075014882273
440,-0.9944943706196431,4.268668,73.88,-0.019510105,18.766450879741043,20.987670099941372,"[  0.53247315  22.257648    35.215538    52.24188     91.444115
 110.79244    109.74404     85.14914     35.243202  ]",14.289907685765264
441,15.192761536552547,2.3651388,73.977,-0.08890322,16.047843535271777,24.121319649819917,"[ -0.16440782  20.67373     35.61049     71.46945    102.04143
  94.54572     61.76195     46.397343    32.807755  ]",15.35478810293539
442,21.187842876688237,2.732492,74.185,0.25645915,15.766384955989256,24.496327866893626,"[-0.22952539 34.80532    53.6973     78.84143    84.70497    93.89948
 62.00505    41.885563   31.620447  ]",15.105532274374438
443,-0.41846614134846566,2.7605758,74.354,-0.05727175,9.098055180439905,31.14024326488645,"[ -0.13768563  10.1476555   13.612768    60.212227   116.97578
 104.74063     94.93462     64.80198     40.396076  ]",17.690709283479023
444,-0.23244051620784353,3.7528353,74.494,0.021172872,19.940249426691157,20.138753153238348,"[-0.16376758 31.086807   39.384277   54.665466   75.115845   85.22968
 71.439606   36.06745    25.030746  ]",14.9546240545724
445,2.999306688553509,2.0656524,74.538,0.06816958,17.466623086614998,20.595126069509043,"[ 0.20773837 22.119917   35.448776   50.744427   57.608242   69.67311
 43.321754   58.00906    69.718704  ]",18.6369654368036
446,22.63400042410992,3.2792058,74.727,-0.072924174,12.540202278108124,27.61803752544148,"[-0.14639297 14.960799   22.997643   49.78814    97.15217    83.65057
 73.73453    50.77918    42.14965   ]",101.4000936958233
447,0.1709363758468561,1.5948008,74.797,-0.26739755,16.332365539018063,23.918370092742265,"[-0.17392631 17.640326   18.666384   35.881443   49.99601    85.80896
 95.97059    95.92209    65.8443    ]",15.41228323650238
448,-0.10026622407812803,2.0372229,74.873,-0.06697379,13.501258822199922,26.70947623462155,"[-1.39259160e-01  1.43658905e+01  3.35894241e+01  2.55616226e+01
  3.96332550e+01  1.39360123e+02  1.40837982e+02  8.14065247e+01
  4.44497643e+01]",20.335432768679556
449,55.85461315682766,3.6211953,75.162,-0.26609898,12.466408633692803,27.81424273805808,"[5.0793301e-02 1.5324185e+01 2.3137104e+01 5.4577412e+01 8.2550941e+01
 9.6739983e+01 9.5609886e+01 7.5526451e+01 3.9089962e+01]",16.781251117732335
450,-1.7978901831552263,1.7194574,75.379,0.1450544,16.417753467050144,23.806218803515545,"[ 0.13059749 22.592537   36.47857    54.005733   64.37175    78.048996
 76.47149    51.151966   36.48794   ]",15.901546699810295
451,54.257436840717986,3.3823013,75.587,0.05740817,13.180910331520327,27.099662897346924,"[8.9399159e-02 1.8123337e+01 2.6863764e+01 5.6810555e+01 9.4448868e+01
 1.1541319e+02 9.2143318e+01 6.8406548e+01 4.6035194e+01]",17.27153680916167
452,8.369238175680035,1.9222254,75.987,-0.18350026,19.97257206098856,20.12444741949188,"[  0.3758486  23.933235   31.21882    46.66648    72.26724   106.83866
 104.412224   93.23981    48.841507 ]",15.773305046923355
453,2.7482748907028,2.9564376,76.128,0.12239682,14.356013440535301,25.815644247096277,"[ -0.11920995  15.269918    16.961208    31.321434    41.973484
  87.84423    104.70841    115.175644    54.68539   ]",34.23142551045233
454,17.73346705953242,2.9609632,76.281,0.12549698,11.758211598870034,28.43931137322294,"[-0.3459249 23.11254   35.82886   43.021637  67.732925  75.81301
 62.33556   46.672653  36.879097 ]",23.71899557628834
455,-1.571061030915822,3.156053,76.365,0.26190695,22.09869970586335,18.093057719094233,"[ 0.08939359 29.643747   42.251186   60.77833    75.38986    70.90131
 58.39402    47.339996   23.766201  ]",15.712870964853616
456,-0.6574185930455492,4.33548,76.543,0.09069585,20.876894566430252,19.290817324371087,"[-0.6909469 32.03041   36.13514   56.433464  85.569565  78.24797
 42.939762  29.717323  23.186827 ]",13.73591355377479
457,-0.08605951324966976,2.9045796,76.617,0.09993885,14.104701096716706,26.320384681439958,"[-4.7337208e-02  1.5615794e+01  2.5076067e+01  4.1082500e+01
  6.0218445e+01  1.0482949e+02  1.1817643e+02  7.3135124e+01
  4.1357082e+01]",17.041673017352032
458,-1.8203171608152158,0.8938273,76.773,-0.26051503,15.36712352601332,24.793393028739693,"[4.3320484e-02 1.6152500e+01 1.8318077e+01 2.4277327e+01 5.7444641e+01
 1.2384897e+02 1.4729930e+02 9.3669815e+01 5.6166462e+01]",14.350792254725567
459,0.9020700122585651,1.1935493,76.931,-0.25998,16.255546078257503,23.833501177927847,"[-2.8967917e-02  1.7371597e+01  2.0009142e+01  2.7819386e+01
  6.4445473e+01  1.2192414e+02  9.5036133e+01  5.7640827e+01
  4.0990601e+01]",13.202127788276528
460,9.28499969596685,2.6627035,77.039,-0.16241938,13.679456509643465,26.626531786356754,"[ -0.13764918  15.23064     19.442411    61.405056   134.31033
 124.33442    100.998634    55.92919     37.09845   ]",17.808038131105032
461,-0.3972693895782016,5.307722,77.139,-0.1492019,12.806408216448183,27.384951206671982,"[ -0.1529652  13.605266   18.40071    42.93045    87.403275  104.63673
 133.56764    65.08065    39.10729  ]",23.75047472086214
462,14.310051357628698,3.1920183,77.327,-0.25864857,12.644708097127054,27.55071086293356,"[-0.5842067 13.640676  33.755604  58.923943  75.22495   90.01925
 70.15432   43.231396  37.39073  ]",18.10310130600256
463,-2.455650741868608,0.90770787,77.48,0.25813445,13.73714407407662,26.429509458367566,"[9.7653799e-02 1.4789316e+01 1.7076252e+01 2.4095932e+01 5.8890022e+01
 1.0750161e+02 1.4011848e+02 1.2432424e+02 7.4892387e+01]",12.939615774919792
464,7.1549561584704335,2.1535938,77.537,-0.257948,15.933117576800058,24.16665412950619,"[ -0.15677617  24.086378    31.03737     35.48164     71.69254
  70.13392    104.259384    70.17881     35.604782  ]",19.38262224906435
465,-0.10000105501292351,3.8199134,77.69,0.25744334,14.92572697371414,24.600162357603402,"[ -0.32207018  29.935776    61.775177    85.87961    101.22269
 117.68385     74.35549     38.91548     30.037645  ]",152.64044020233501
466,-0.661676630149619,3.712055,78.085,-0.25613442,23.458995849287515,16.85278871847149,"[-3.8851429e-02  3.8520039e+01  4.9431705e+01  7.3513962e+01
  9.0969147e+01  8.8340981e+01  7.8344284e+01  5.8017670e+01
  3.1596228e+01]",15.095955438254993
467,-1.0835806813217759,2.7369761,78.206,-0.039501093,20.221455748322192,19.941353383070652,"[-5.36333658e-02  2.80589447e+01  4.00414963e+01  8.68677902e+01
  1.05712624e+02  1.50812439e+02  1.02361694e+02  4.02285538e+01
  2.67258701e+01]",15.43109743131615
468,57.958367140467644,2.878116,78.499,0.24707477,19.030069357639007,21.185913728058416,"[  0.12531178  27.644176    38.80796     57.98857     95.75395
 118.346016   111.21335     54.55837     26.960878  ]",22.932373327668905
