episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
765,-0.013644289254264398,6.0,752.186,-0.02658938,11.392529540883332,28.832299229360068,"[4.6607587e-03 1.1728960e+01 1.3226228e+01 1.7265015e+01 3.1815250e+01
 9.7665665e+01 1.4841266e+02 8.1876030e+01 4.2856697e+01]",21.97588242738397
766,7.60190107634212,10.916667,752.557,-0.0265762,8.232348272977589,32.114684500240806,"[ 0.15137744  9.116238   11.834523   25.425726   87.2116     98.53873
 93.02282    63.198624   45.15501   ]",17.67689247110809
767,0.009180052212606506,6.0,752.647,-0.004899645,14.581511178937468,25.682746615953114,"[1.4052288e-01 1.5539885e+01 1.8333559e+01 2.4948635e+01 4.4713413e+01
 1.6355769e+02 1.1846143e+02 1.0474381e+02 3.4236732e+01]",18.78339642292514
768,0.06798286088664966,10.96,753.15,-0.026555311,7.5983818057771915,32.777009769557054,"[7.3193945e-02 8.3457279e+00 1.0516937e+01 1.6605806e+01 5.7648361e+01
 1.8781779e+02 1.7791635e+02 5.7339954e+01 4.3079933e+01]",18.738311361672274
769,5.270848006925458,10.528302,753.471,-0.026543964,12.187109637828947,28.036280458132747,"[-3.6702938e-02  1.4192215e+01  2.4798981e+01  3.5498905e+01
  8.0358345e+01  1.1385679e+02  8.6969902e+01  6.0450378e+01
  4.0254391e+01]",17.834193058454574
770,22.635516781133994,11.597939,754.414,-0.0062908614,9.751315875524822,30.520860854252824,"[8.17640051e-02 1.12175283e+01 1.42782936e+01 2.69757824e+01
 8.50161896e+01 1.36636719e+02 1.17408615e+02 6.24053307e+01
 3.97384262e+01]",18.189126992306623
771,20.195286036452202,11.546512,755.349,-0.026477931,11.600257120045507,28.572531804474576,"[5.9084289e-02 1.5315989e+01 1.8242540e+01 3.0852463e+01 6.6856903e+01
 1.3661641e+02 1.1086703e+02 5.6378922e+01 3.6999935e+01]",16.76922787404908
772,2.8004531450930736,9.636364,755.54,-0.026471274,7.344886644138757,32.95392776846763,"[ -0.16359639   8.148329    10.42765     32.25936    105.987625
 110.35022     85.63144     59.343456    43.146477  ]",18.042323026871962
773,3.5281918945678243,10.05,755.773,0.026463076,10.611740641243221,29.625488406010675,"[5.8534075e-02 1.1877520e+01 1.4325658e+01 2.2158987e+01 5.0625107e+01
 1.0099035e+02 1.0592944e+02 7.1167435e+01 5.8862305e+01]",14.45127040222777
774,-0.002712259102170818,3.0,755.956,-0.026456742,15.915700359938073,21.58261370687794,"[ 0.5264381 17.777285  18.457184  21.844568  36.627346  48.959698
 56.62137   50.446175  46.527607 ]",44.703830596676966
775,0.5513175947419895,6.0,756.1,-0.026451632,11.451236552446716,28.983820628461476,"[5.4128475e-02 1.1559752e+01 1.2865062e+01 1.6222948e+01 2.5160015e+01
 1.3110878e+02 1.6800136e+02 1.0158724e+02 4.5762917e+01]",26.806013315950675
776,-0.005593708174582105,5.5,756.174,-0.026449079,12.577080377225492,27.544971155512954,"[  0.32764125  11.391976    14.399662    17.97326     26.939093
  51.076656    88.017426   145.8931      86.06882   ]",19.835336612908907
777,0.16526299303013434,4.0,756.251,-0.02644656,12.46011527672371,27.668323067513718,"[1.1464073e-01 1.2836266e+01 1.3631244e+01 1.6130104e+01 2.1042412e+01
 6.5456467e+01 7.1194595e+01 1.4409311e+02 8.1385788e+01]",14.288947640203842
778,0.031044180520122186,7.6666665,756.492,-0.02643796,11.977776321544741,28.20961029308152,"[1.24088965e-01 1.27421589e+01 1.49662981e+01 2.03913021e+01
 3.81263924e+01 1.44946259e+02 1.85704697e+02 8.65777359e+01
 4.03097801e+01]",15.543852386732063
779,0.005983824667565371,6.0,756.575,-0.02643506,13.608102590487704,26.494008350243856,"[8.0467850e-02 1.3269533e+01 1.6715841e+01 2.3876040e+01 4.6162483e+01
 1.2900023e+02 1.6058963e+02 8.6906326e+01 5.1524357e+01]",16.255198793120364
780,-0.06103621140393626,3.5,756.672,-0.026431672,12.655753478136647,27.50733682544571,"[ -0.1911727  13.742427   14.282153   17.890003   43.10209    47.299698
  77.56229   116.47523    76.711365 ]",15.581026831557935
781,0.7441340884753876,6.8,756.925,-0.026422907,9.561203914619758,31.0339909522803,"[5.8812246e-02 9.4123478e+00 1.0352726e+01 1.2942286e+01 3.2831264e+01
 8.9757568e+01 1.6389537e+02 9.2385887e+01 8.1307571e+01]",20.162818188544172
782,0.6645222076724772,6.8,757.044,-0.026418649,12.73288696462746,27.61272015558458,"[  0.27300313  13.240385    15.244112    19.902702    33.087654
  77.7526     125.613396   139.19456     88.92616   ]",18.76944173470243
783,-0.04790098674077117,4.0,757.12,-0.026415996,13.316705617330147,26.75824159522624,"[3.3257879e-02 1.3927070e+01 1.5784963e+01 4.0575851e+01 4.7957520e+01
 4.2468140e+01 7.4205566e+01 1.1729660e+02 8.5615829e+01]",20.345721257298248
784,-0.05666406876643614,3.5,757.31,-0.026409369,12.4549149952331,27.621774933223985,"[ -0.21563162  13.63929     14.037731    17.298466    30.448797
  49.754173   102.426994   136.14665     58.381584  ]",14.005057719367283
785,6.049223993050358,10.721312,757.585,-0.026399748,11.391166295606665,28.884312727286417,"[  0.24151377  12.680381    15.516668    22.543282    44.018524
 113.14325    147.23273     74.44977     41.951416  ]",21.176895199808413
786,-0.054771417122960776,3.0,757.632,0.023943601,14.326252156241557,25.829792503008466,"[ 1.1993014 11.12496   16.569805  18.940731  24.245466  37.15224
 85.47728   82.36628   35.666683 ]",144.8459905453107
787,2.4507175956479035,9.4838705,757.812,-0.026391944,11.522361551190636,28.69854509435618,"[9.71940830e-02 1.27309637e+01 3.31647568e+01 4.07790413e+01
 6.67884140e+01 1.53160278e+02 1.21021645e+02 6.58267441e+01
 4.37493858e+01]",15.194130108360527
788,0.017543379534196584,5.5,758.024,-0.026384493,14.604662961653048,25.603468706045916,"[1.0062643e-01 1.5160934e+01 1.7419308e+01 2.3048048e+01 5.9568375e+01
 1.0437672e+02 1.5026825e+02 8.4577339e+01 3.9357098e+01]",26.67239457961104
789,7.298112483466842,10.885715,758.375,-0.026372282,8.340957606016437,32.15114821643915,"[1.0267735e-01 9.1315508e+00 1.1621268e+01 2.3336021e+01 7.2052536e+01
 1.2320843e+02 9.3158386e+01 5.4418716e+01 4.4103447e+01]",15.369473717988544
790,0.0071724901949867595,7.4117646,758.481,-0.026368631,10.260126167678125,30.18254913017353,"[5.47699034e-02 1.04415722e+01 1.20123186e+01 1.59043579e+01
 3.31713867e+01 1.11385345e+02 1.38178192e+02 7.49912796e+01
 4.27532463e+01]",26.26380434437546
791,-0.07137679899052028,2.8004844,758.671,-0.026362028,14.183142935916537,26.06986259328088,"[-0.12955311 60.662605   17.11965    18.2054     23.19104    41.81881
 45.48       50.4949     38.084633  ]",36.36951119358715
792,6.518493505975761,10.761905,758.978,-0.026351398,11.27253186645193,28.912917494735424,"[3.73698510e-02 1.28256645e+01 1.65849476e+01 3.78915176e+01
 8.54886246e+01 1.50483475e+02 1.02005867e+02 6.45250168e+01
 3.57721405e+01]",14.415918365433452
793,10.694408415856264,11.1875,759.468,-0.002369125,9.935436537546197,30.354276029702877,"[5.0796777e-02 1.1204197e+01 1.4596318e+01 2.8597296e+01 8.5023514e+01
 1.2807500e+02 9.8528687e+01 7.2623238e+01 3.9734184e+01]",18.343711983974128
794,3.9861961378885313,10.185395,759.724,-0.026325524,9.298753323181387,31.07191986444855,"[-5.2461285e-02  1.0251217e+01  1.2277675e+01  2.5280554e+01
  1.0558713e+02  1.4542548e+02  1.0516299e+02  5.0598644e+01
  3.7743343e+01]",14.373186303862344
795,-0.05668635352420667,3.9782228,759.925,-0.026318526,12.855584223434796,27.36220921666074,"[-8.3209783e-02  1.3169592e+01  1.3897758e+01  1.6287918e+01
  2.2100557e+01  8.5073364e+01  1.1833168e+02  8.2504791e+01
  7.1151665e+01]",23.25762659197383
796,9.355084929504805,11.098829,760.364,-0.02630333,11.835933102806994,28.249776668375315,"[8.7244190e-02 1.7540733e+01 2.2509981e+01 3.6299992e+01 6.6929802e+01
 1.0313946e+02 8.5107201e+01 6.7889870e+01 4.7010025e+01]",22.01646470989043
797,6.705732451232753,10.743605,760.748,-0.026290087,12.355444541999343,27.916271599723615,"[6.5232567e-02 1.7578894e+01 2.1312321e+01 3.4628616e+01 8.0985275e+01
 1.0406548e+02 9.4438202e+01 5.5283272e+01 4.4231213e+01]",103.92212740413565
798,-0.02998711352529178,5.2940598,760.998,-0.026281416,15.610687186411758,24.554557616863512,"[ -1.1398958  47.60962    45.408634   35.051327   36.89383    39.2957
  64.101265  127.956474   80.13701  ]",100.72391715544913
799,0.022396127305037688,5.961914,761.095,-0.026278032,14.594982180815675,25.611200958036967,"[  0.21206062  13.908774    18.346952    28.037682    47.719074
  74.10236    105.58252    147.76442     48.80685   ]",12.914607467816317
800,0.04158918656931392,9.913841,761.336,-0.026269713,7.495580427871221,32.9179176880995,"[7.9054728e-02 7.9895158e+00 9.6034527e+00 1.4149969e+01 4.5738167e+01
 1.3590437e+02 1.3958488e+02 8.4109421e+01 4.2930466e+01]",20.694528788272805
801,0.046653788613064434,9.5625,761.635,0.002747548,8.395270286316837,31.166156873876872,"[  0.64751786   8.917321    10.761037    15.437683    33.67583
 113.26444     97.72944     62.942364    51.45076   ]",16.53828926470289
802,0.012597605532492744,6.428571,761.781,-0.026254369,13.604827325042363,26.56266712331035,"[7.3245309e-02 2.5021875e+01 2.7824039e+01 2.3526316e+01 4.4919090e+01
 1.2143166e+02 1.8530518e+02 8.3270027e+01 3.9763309e+01]",20.754471955732974
803,0.025773877463981625,7.882788,761.897,-0.026250372,11.517055961033009,28.843326303442566,"[3.79664153e-02 1.21751785e+01 1.44907598e+01 2.01869183e+01
 5.51228218e+01 1.21219315e+02 1.32400742e+02 5.78972740e+01
 3.82580299e+01]",27.723487884214293
804,-0.05210818084903248,4.318389,761.959,-0.015834054,12.22789022045564,27.87820885061692,"[6.5262362e-02 1.2874647e+01 1.1995924e+01 1.6142677e+01 1.8380268e+01
 6.5365028e+01 1.4281953e+02 1.4672395e+02 9.1219925e+01]",28.16660523560674
805,0.005808593404853649,7.894737,762.198,-0.026240038,9.367939653956185,30.791113092908553,"[  0.23043999  10.017178    11.5996065   15.464002    28.988295
  97.005516   135.6886      78.31746     61.044216  ]",17.981380510502888
806,-0.009486561864871722,5.463003,762.277,-0.026237387,13.060740470860509,27.115573661389302,"[-6.5840639e-02  1.3590209e+01  1.6013336e+01  3.0173002e+01
  4.1717987e+01  1.3446277e+02  1.2294027e+02  6.8419945e+01
  4.1299652e+01]",32.200394455942394
807,-0.040469402723269716,4.600687,762.362,-0.026234394,12.071617356933178,28.01968704829237,"[ -0.16813245  12.600994    13.835241    18.230717    43.08048
 102.52444    141.29305     63.90883     42.51034   ]",30.046573299853303
808,-0.05150563215718733,4.177341,762.572,-0.026227204,12.133085901035795,28.334845727786067,"[ -0.1294595  12.422675   13.301353   16.835007   34.176113   74.81609
 106.43571   108.96462    60.797913 ]",26.437765919920476
809,0.07404335210987985,11.454327,763.245,-0.026204111,6.8095406366908495,33.63060444385264,"[8.9314207e-02 7.4710345e+00 9.0012817e+00 1.5451647e+01 5.7950554e+01
 1.6964763e+02 1.4598541e+02 6.0695175e+01 4.0802265e+01]",15.911589398399068
810,0.04714665707017743,10.370239,763.528,-0.02619433,7.2672579739896115,33.1541584744234,"[6.2340561e-02 6.9163704e+00 9.7078066e+00 1.5613846e+01 6.7114174e+01
 1.6891342e+02 1.3025049e+02 8.3242157e+01 4.8362537e+01]",16.736189243050944
811,-0.022939448272744686,5.2807555,763.751,-0.026186854,12.482535718325792,27.827412035071234,"[-7.57877007e-02  1.27451582e+01  1.43349495e+01  1.85702095e+01
  4.13141403e+01  1.51155136e+02  1.83199631e+02  6.74248428e+01
  4.22531738e+01]",34.246370645157725
812,-0.05614749659599409,3.2406402,763.836,-0.026183803,13.791401292382123,26.363493262377833,"[1.1999778e-02 1.4501366e+01 1.3040552e+01 1.7913683e+01 2.5805077e+01
 6.0282841e+01 7.2307777e+01 1.2338624e+02 8.7853546e+01]",17.46601335505546
813,0.6739619208859813,6.428571,763.944,-0.026180102,13.303557964916575,27.188780239347018,"[1.01873554e-01 1.38716612e+01 1.62524509e+01 2.18849907e+01
 3.75790443e+01 1.47419525e+02 1.34654694e+02 7.81168823e+01
 4.03339310e+01]",15.635018241338999
814,-0.0017310105284059516,7.099101,764.19,-0.02617164,10.103329643408413,30.401161298290532,"[8.2810387e-02 1.0132950e+01 1.1464333e+01 1.5179922e+01 3.3857105e+01
 9.2545944e+01 1.1607060e+02 9.9045609e+01 5.7291588e+01]",24.41678889274995
815,3.9744645816953894,10.080041,764.407,-0.026164174,10.22103728004116,30.156501745601204,"[1.09135017e-01 1.12274065e+01 1.32876930e+01 2.06575241e+01
 4.76117439e+01 1.50114777e+02 1.60472961e+02 6.71085129e+01
 3.93366737e+01]",14.407437580409418
816,0.03315014552782591,3.0,764.46,-0.023078488,14.286238601246263,25.80965591147907,"[ 0.22416806 16.136293   16.213678   18.411493   22.659304   37.132854
 80.90177    73.07952    31.500546  ]",32.388692525090754
817,3.3707655791353397,10.0,764.673,-0.026155107,8.43507421999093,31.81944997816776,"[5.0874837e-02 8.7805395e+00 1.1463898e+01 2.2983398e+01 7.3432297e+01
 1.5032321e+02 1.1099266e+02 8.0449341e+01 4.9366035e+01]",15.959098638968754
818,8.914496769022106,11.062376,765.082,-0.02614116,8.201153245670763,32.081117556926884,"[7.0217483e-02 9.0994883e+00 1.1466055e+01 1.8493439e+01 4.6314373e+01
 1.6728484e+02 1.4328503e+02 5.7152546e+01 3.9125420e+01]",15.959019072331811
819,-0.02193966278969317,6.272856,765.366,-0.026131358,15.970910580598801,24.41629012658078,"[ -0.40687242  33.823326    31.565878    34.749985    42.116673
 105.69365    119.95233     57.754963    31.673975  ]",93.20945438482859
820,1.4069831051019097,8.75,765.484,-0.026127363,7.593764541810064,32.65325042463568,"[  0.4536871   7.8492246   8.9533825  11.739181   19.495092   43.869873
 107.69669   108.81781    70.36123  ]",19.57590031092079
821,0.02047171512460658,3.0,765.541,-0.026125485,14.169970584831576,25.987361558390297,"[ 0.75544083 11.195159   15.978688   18.78642    27.75944    57.294643
 61.741467   38.490856   43.786613  ]",153.0757326215112
822,0.002784054295234033,5.0,765.762,-0.026117947,15.250200403243609,25.213641908073768,"[5.4968368e-02 1.5703122e+01 1.8084555e+01 4.3019711e+01 4.9013088e+01
 1.1348647e+02 1.4925923e+02 6.8616119e+01 3.8398838e+01]",17.144481373395465
823,0.20496913641755676,4.5,765.843,-0.0073164604,11.163260106375727,29.418276396944442,"[-5.0591012e-03  1.1442721e+01  9.3820343e+00  1.5407168e+01
  2.7300928e+01  9.8069130e+01  5.5334068e+01  1.0092854e+02
  7.6440697e+01]",21.116680607580356
824,0.5092088980039222,6.0,765.923,-0.026112422,10.571250628729352,29.896357777470826,"[1.32796401e-02 1.04790955e+01 1.17755737e+01 1.52196922e+01
 2.66575127e+01 1.07818726e+02 1.32351166e+02 1.10274780e+02
 4.79039230e+01]",12.051748264214408
825,-0.03440216211521126,4.5,765.992,0.023600724,12.98683871474329,27.557797307175115,"[  0.33181995  13.196361    14.126856    16.55979     22.47347
  50.257545   104.97109    144.49931     83.329216  ]",20.707177059634077
826,0.43188593652157997,5.9692893,766.202,-0.02610288,13.066630434040693,26.466052452853813,"[  0.29051748  13.373235    15.009937    34.246742    59.176052
  62.96188     83.62395    105.60698     86.88196   ]",15.176304317696973
827,0.06374488119851944,3.307964,766.275,-0.013718401,12.714509300714626,27.44446052245086,"[-0.26656136 14.891544   14.660355   17.276451   26.893358   93.19335
 68.73011    70.79697    70.3849    ]",15.539207745580848
828,3.7312154351728197,10.042976,766.517,-0.02609222,9.927153927016448,30.438803734932698,"[4.58652861e-02 1.08339367e+01 1.34405775e+01 2.08883648e+01
 6.45433731e+01 1.83737656e+02 1.77620300e+02 6.39553604e+01
 3.84500504e+01]",16.918853314151793
829,-0.0510675690256911,4.770146,766.737,-0.026084734,11.63126837257457,28.624457186254052,"[ -0.12599057  11.824203    12.849704    15.812573    23.761702
  94.10066    121.08537     78.884834    48.206608  ]",35.250226752853514
830,10.692586900693874,11.1875,767.271,-0.026066648,12.490809402553031,27.892450574777616,"[-1.9674921e-02  1.7662443e+01  2.0090807e+01  2.8928511e+01
  6.1563557e+01  1.1699911e+02  1.0850082e+02  5.6232193e+01
  4.0864136e+01]",16.823025596046183
831,10.395497590937067,11.195596,767.809,-0.02604828,10.336392068063276,29.939632648279666,"[1.60273407e-02 1.18096361e+01 1.53582659e+01 3.45328331e+01
 8.55616226e+01 1.21409775e+02 1.13337105e+02 6.68426590e+01
 4.04568481e+01]",18.904662049862203
832,0.13395645997143224,11.477583,768.639,-0.026020152,12.799088719405948,27.51905271807619,"[1.0194161e-01 1.6024071e+01 1.8885939e+01 2.7013006e+01 6.0311901e+01
 1.5333360e+02 1.1796829e+02 5.1573044e+01 3.4230251e+01]",57.38038845274942
833,10.96084470585243,11.204082,769.154,0.011138211,14.832745421293668,25.370913167695967,"[7.7902578e-02 1.7085085e+01 2.2861710e+01 4.3031498e+01 9.8818886e+01
 1.3832014e+02 8.7127121e+01 5.0424805e+01 3.3936943e+01]",16.726228947538452
834,1.0065227786138708,7.3872004,769.252,0.0016443655,14.986571997125136,25.110746269941888,"[1.31842624e-02 1.64104691e+01 2.06384220e+01 5.60343552e+01
 9.83997269e+01 1.00709763e+02 1.02192345e+02 4.70608711e+01
 3.25164833e+01]",23.388549205586425
835,0.07500438703113285,9.111986,769.422,-0.025993707,13.883859691719321,26.34905296366896,"[4.7526322e-02 1.5584369e+01 1.9090439e+01 2.7698709e+01 8.9817024e+01
 1.7606570e+02 1.2618715e+02 4.7748684e+01 3.3101555e+01]",22.222865352762064
836,0.11314586226960019,11.571719,770.499,-0.025957372,10.494164101939871,29.878419473009973,"[9.27753448e-02 1.42447815e+01 1.70289173e+01 2.58126335e+01
 6.55905762e+01 1.31589401e+02 1.19050018e+02 5.98466721e+01
 4.12718124e+01]",17.549652333453555
837,8.236645313391545,10.866786,770.983,0.00063438196,14.660321815403645,25.52461198675365,"[  0.15125577  16.59919     21.404783    33.58689     92.02403
 130.16507     93.76084     52.596878    34.267876  ]",19.09847747343553
838,6.498655842001083,10.62435,771.281,-0.025931055,9.290361462885912,31.166411734169397,"[-2.7509280e-02  1.0027240e+01  1.3260187e+01  4.0290260e+01
  1.3478900e+02  1.1303494e+02  8.3563957e+01  5.2459892e+01
  3.8198296e+01]",18.15172648693103
839,0.09006493247078648,10.986294,771.705,0.0172988,9.546353056181598,30.761235589219478,"[  0.15397847  10.762212    13.669742    21.809526    69.97135
 134.66129    115.1182      66.320305    41.185467  ]",16.549999648283517
840,4.949596149746538,10.186349,772.116,-0.025902944,15.202948635452202,24.970334177458277,"[-5.3482629e-02  1.7643991e+01  2.2561073e+01  4.0533138e+01
  1.2175792e+02  1.4947336e+02  6.9569588e+01  3.9227455e+01
  2.9940338e+01]",17.29498637726983
841,5.942103393397995,10.631579,772.404,-0.013958718,18.484458779423385,21.772622433352552,"[  0.2279763  20.270733   26.066225   38.153637   74.56659   130.97252
 107.1874     51.002396   32.622986 ]",16.8205647096871
842,5.927164099756756,10.439532,772.732,0.018493393,13.808060596920233,26.435180016221892,"[-8.7988116e-02  1.9288216e+01  2.6399067e+01  4.1480232e+01
  9.8343353e+01  1.2376175e+02  7.7566353e+01  4.2212864e+01
  3.2565304e+01]",19.387399370520388
