episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
784,0.09241041594033468,4.2897267,174.89,0.10915693,19.712190308631307,20.485068092323814,"[  0.22790816  23.053343    30.936943    55.44875     96.74318
 110.27627     87.27735     48.686466    34.105366  ]",15.046228575406959
785,28.298365896617323,3.3074872,175.065,0.025764715,19.048387751990788,21.05807259234027,"[-0.5457302 37.541695  37.286415  40.216873  47.433983  53.367786
 55.141117  39.095577  29.089771 ]",14.921489301292036
786,-1.4257423015577981,3.0158284,175.218,-0.114144824,21.31629888758253,18.806517264342737,"[ 0.12047652 27.018747   41.155464   66.494934   96.70764    99.76664
 56.72434    36.693596   29.057362  ]",17.50445781257903
787,-0.11624435958420212,3.555999,175.439,0.112310976,17.298716817920145,22.652429400088735,"[ 0.09630231 25.514753   29.938183   39.45939    53.735607   63.613743
 57.915237   49.524166   43.67208   ]",16.551339294262082
788,100.19583276491997,2.3092616,175.986,0.051544003,13.241206367125647,27.038117840073568,"[ 0.1417876 15.622729  24.864449  43.860203  75.06525   97.72174
 76.6053    62.929905  42.72851  ]",16.212471590623426
789,134.04554495138865,1.618192,177.045,0.11296691,14.44554752539799,25.719833353472396,"[ 0.11235137 31.871517   38.703674   55.590137   72.03965    66.73832
 57.55785    46.43468    39.27566   ]",113.28762403414022
790,-0.03529541756659881,3.7285304,177.424,-0.11272559,16.04517339457127,24.128198685581484,"[1.9856662e-02 2.3451422e+01 4.9465042e+01 7.2641350e+01 9.5430794e+01
 9.5714050e+01 8.0049850e+01 4.7617561e+01 3.8601585e+01]",15.012240957216079
791,98.01479375096625,3.529841,177.801,1.9122825,18.830115449475702,21.350979780639733,"[  0.1277196  23.392738   32.36133    51.93766   102.38221   119.40997
  90.33628    59.44596    33.95496  ]",32.12370010326976
792,62.64925344556571,1.4974896,178.468,-0.047689285,25.37202121979802,14.76806398087495,"[ 0.32244557 24.91984    32.80691    47.730675   70.077545   82.13259
 73.79198    54.169323   39.527493  ]",52.08167503767126
793,106.56586043494215,2.1039264,179.034,0.005412201,18.856764799784152,21.434010632232283,"[4.6310689e-02 2.2505457e+01 2.9318798e+01 5.3078468e+01 9.3232971e+01
 1.2754420e+02 9.9910851e+01 5.8950218e+01 3.8162922e+01]",18.918897334630525
794,104.62997529164308,1.5547572,179.739,0.11127432,15.430972590551455,24.784199484430317,"[1.02699466e-01 2.70582867e+01 3.63390541e+01 5.94466209e+01
 8.30069962e+01 1.04182144e+02 9.60514908e+01 5.80641136e+01
 3.45259514e+01]",26.367510108901424
795,-1.1487393946196942,2.635694,180.446,-0.11083894,25.05274124219127,15.142083542749344,"[ 0.16623013 23.440773   38.682117   59.575016   84.35224    92.5663
 82.4659     58.467064   37.806374  ]",36.95852102300906
796,-2.4573700818452813,0.94062126,180.61,-0.09188921,10.889983798094446,29.192971947796135,"[ -0.6879379  16.876707   28.148176   61.28237   110.90902    90.97973
  92.589966   57.98011    40.208523 ]",15.081215205646515
797,62.94406524387202,3.6035912,180.868,-0.097744435,17.449001699300926,22.803492143387803,"[ 0.12874332 23.018784   29.918133   48.721752   77.855675   96.87072
 98.23294    59.830013   36.715893  ]",14.473432398445478
798,5.532192161614849,2.9976387,180.911,-0.098399036,14.652887211046467,25.508568419172942,"[ 0.2525042 15.379448  17.069407  21.411238  32.18098   58.833195
 88.55178   75.49203   64.46707  ]",18.183436164172107
799,-0.6360962867964918,2.471769,181.039,-0.088126995,14.834113628502196,25.36846645824446,"[3.2382838e-02 1.5543557e+01 1.9706005e+01 4.6851627e+01 4.1664284e+01
 6.1211266e+01 7.5797470e+01 9.8968964e+01 7.7029411e+01]",17.23018707788323
800,-2.6671177515638482,1.3319433,181.112,0.03507342,15.133244055509794,24.87835312094187,"[-0.63979656 15.797487   16.898169   21.398426   39.146656   95.33329
 90.09321    71.99168    47.497147  ]",18.42804222002263
801,-0.27277013212541174,3.7285664,181.327,0.110299185,20.433297025394094,19.702557202779367,"[  0.23438624  25.238873    34.014454    55.648605    73.80455
 110.812225   116.43488     51.750923    31.19411   ]",16.314202670702926
802,-0.0539973568388683,3.7158473,181.539,0.095945016,21.559373330667718,18.748095633119984,"[5.8945011e-02 3.1902315e+01 4.7758926e+01 7.0868057e+01 1.1791367e+02
 1.0429377e+02 6.0538456e+01 3.7682236e+01 2.2256804e+01]",25.125708951275776
803,53.647518109685805,3.6831746,181.748,0.11004308,18.544915648611177,21.642798501772997,"[  0.16530846  24.810215    35.802906    54.83321     76.82772
 102.75972     89.373795    42.941723    34.64314   ]",15.758509519144539
804,-1.8093895075522228,2.2663548,181.815,-0.0015727617,21.633266411645806,18.744813037700947,"[ 0.09837828 31.89683    40.301105   47.072174   62.96174    82.33285
 65.04745    45.39736    52.48581   ]",38.870273570002624
805,-0.26257656353827735,3.8753986,182.229,0.10975322,21.685826899087413,18.501383182405572,"[  0.21482617  27.007711    36.56453     57.207184    86.70806
 111.16929     92.73593     48.24005     34.40102   ]",14.493796917199546
806,13.871533760042766,2.7546241,182.336,-0.10968881,17.615668846000208,22.55104215854775,"[ 0.24431613 21.006788   26.79815    40.879646   70.991844   81.357994
 81.818695   67.160095   56.822495  ]",21.09698690390815
807,38.58170935450435,3.746554,182.485,-0.10959925,16.958893324425947,23.267461603362673,"[-0.14169781 23.879393   36.46001    57.9165     93.120094   86.01828
 61.652653   42.25652    32.380978  ]",14.431172871408489
808,0.04238604308060144,2.803062,182.564,0.10955242,13.819920141779633,26.369162643425213,"[ -0.16539267  15.091907    17.883865    41.971134    86.79901
 120.622116   109.179436    53.22805     37.5835    ]",15.31504216562309
809,0.10202203797478045,3.8051836,183.014,0.10928245,19.276205908345617,20.918790797634106,"[ 0.10911394 31.09913    41.96806    54.653107   77.950195   84.286514
 74.02046    54.43806    33.345745  ]",15.198811126379804
810,-0.0837620432971786,3.7812226,183.396,0.05945956,16.94211325035464,23.313119392755024,"[-0.16673486 32.435772   54.744576   67.24024    71.15593    71.69721
 78.41657    45.612484   34.099308  ]",16.280512811570524
811,8.300704719482194,3.0595198,183.46,0.07773211,11.74014227570749,28.449960705936086,"[  0.34278134  12.436784    14.606302    18.647139    28.188868
 100.844536   120.376564    83.829666    91.31056   ]",15.762005172830392
812,-0.9574599395613166,2.304249,183.76,-0.1088388,19.934367818145986,20.16983612083482,"[  0.18360594  22.747133    28.10402     47.423637    69.00717
 111.1358     114.41331     61.837006    37.846436  ]",14.042443597028031
813,49.91493530943064,3.1713026,184.017,0.06116233,10.626415675150234,28.52689439228701,"[-6.8706527e-02  1.2199579e+01  2.1356831e+01  4.3036140e+01
  9.0088844e+01  9.3898834e+01  8.1292702e+01  6.2701096e+01
  4.4728016e+01]",16.54192572650471
814,135.5123221978991,1.9999751,184.871,-0.10818472,20.300551228456698,19.887487327257443,"[1.0781744e-01 3.0273489e+01 3.7710876e+01 5.4469112e+01 8.4519325e+01
 1.0856160e+02 7.6402458e+01 5.1826103e+01 3.5919895e+01]",36.69182483078219
815,-0.3033926691117549,2.3753178,185.06,0.083522744,15.190117681546061,24.98010102090512,"[ -0.32196465  18.079437    37.439934    58.722286   107.49253
 112.18144     86.04002     50.139324    45.185562  ]",17.355176114309682
816,-0.010128485340399297,4.0115504,185.535,0.09722878,14.501166970761478,25.80679930860935,"[  0.19849482  17.997347    26.190659    50.871513    86.03339
 108.098976    90.1078      56.99386     43.86892   ]",66.2401438383713
817,7.8115104627900775,2.4931905,185.598,-0.08753174,15.187130462974029,25.117890119450614,"[3.4300566e-02 1.6643970e+01 1.9525166e+01 3.0296103e+01 6.8289078e+01
 8.5813637e+01 7.1800781e+01 8.0336151e+01 6.0429863e+01]",156.07801556643108
818,-0.7228244465733715,2.4862123,185.731,0.036278553,16.685971113877038,23.520230325383277,"[-0.16570155 23.222433   26.755007   42.469864   69.24504    76.124794
 80.30269    50.16011    32.73193   ]",19.15526252004452
819,-1.017223682790973,2.705766,185.93,0.035337396,17.590512793177766,22.59083783077977,"[-6.3673593e-02  3.1003981e+01  3.0192257e+01  6.3127892e+01
  1.2303479e+02  1.4848946e+02  9.1187317e+01  4.3152386e+01
  2.8590311e+01]",22.00704027013592
820,80.1188613823468,2.4558578,186.329,-0.107338175,15.219721156516231,24.966236733874574,"[ 0.3305907 21.349464  31.555212  48.916744  77.43016   91.45393
 80.817986  59.65317   41.486256 ]",69.61248638148591
821,97.95765454583368,2.8839998,186.909,-0.07863462,17.34181178823495,22.98004322961617,"[ 0.26703784 24.890377   36.756004   44.61639    66.92757    81.45568
 77.858826   61.83489    42.98981   ]",22.14457369652955
822,-0.10208454936723448,3.4358914,187.206,-0.106835894,22.83213382589084,17.36134885354181,"[  0.2660977  35.786976   52.898296   55.850826   77.980415  116.799225
  96.38363    54.378242   30.197887 ]",21.53694797577329
823,-0.6516204542826475,2.4514172,187.266,0.034386676,12.469724653056648,27.87226213763343,"[-9.7729806e-03  1.2984950e+01  1.4600120e+01  1.8898102e+01
  3.0886049e+01  9.5917465e+01  1.1327825e+02  1.3142500e+02
  5.7115459e+01]",34.99964134450377
824,38.795494200211,3.7663496,187.426,-0.029703146,16.844965506927778,23.385580404059656,"[ 0.13371113 19.488901   28.78961    36.85862    60.69721    96.589226
 73.67672    58.72631    42.29377   ]",13.945427549800362
825,-0.37615845455010005,2.8960624,187.576,0.07786616,14.074209108732985,26.193721091515894,"[6.19892925e-02 1.54209232e+01 1.86478462e+01 2.74818363e+01
 6.65220184e+01 1.00671738e+02 1.04719505e+02 1.06654686e+02
 4.80072021e+01]",14.0020268868233
826,69.9517893788967,2.8419373,187.884,-0.10645036,21.011444629745846,19.159914522394267,"[-3.5688937e-02  2.7203384e+01  4.7046944e+01  6.7339920e+01
  9.4613029e+01  9.6412102e+01  6.3299160e+01  3.9015114e+01
  2.5580465e+01]",17.71941359191027
827,-0.13716670162183556,3.2842386,188.51,0.011274499,17.4919720817268,22.72752980497104,"[9.2783265e-02 2.3890017e+01 3.4517601e+01 6.4326759e+01 1.0268475e+02
 1.2691479e+02 8.8880989e+01 5.5152298e+01 2.8483816e+01]",48.35343152858621
828,-0.09689492256188527,3.8900926,189.029,-0.054423627,16.698890642898398,23.515122354354006,"[  0.1601354  21.391462   33.13645    59.17941    87.44445   106.53219
  83.96139    56.465256   42.291046 ]",14.438737240697886
829,119.9426632250997,2.0515456,189.823,-0.05775203,21.702118536449017,18.533269703137176,"[2.02674493e-02 2.69327888e+01 3.92964592e+01 7.02395477e+01
 1.05019981e+02 1.00795334e+02 6.96939545e+01 4.48276863e+01
 3.47961998e+01]",100.79194379579661
830,118.75645567445027,2.2173984,190.461,-0.09412732,22.42635940711603,17.84769376828512,"[-1.7558143e-02  3.5622810e+01  5.0728600e+01  7.6541557e+01
  1.1370558e+02  1.0594649e+02  6.0946743e+01  3.7890732e+01
  2.4121119e+01]",14.179686934954765
831,15.958939923059667,3.267686,190.572,0.102980606,20.603414519750274,19.31702352953309,"[4.0644340e-02 4.4994747e+01 3.3056206e+01 4.4962547e+01 7.3102600e+01
 9.0950958e+01 6.9481400e+01 5.8065037e+01 3.6227768e+01]",18.252780207775587
832,10.296587086421912,2.9332125,190.749,0.03652849,17.644087684411346,19.347166632248438,"[ 0.50618833 19.449312   22.71707    29.445736   43.928444   79.247444
 83.97342    95.9731     58.111153  ]",15.827889273055664
833,62.4641069788913,2.6514628,191.084,-0.017616237,14.007940899753144,26.196397485336764,"[8.64425302e-02 1.93447762e+01 2.99245777e+01 4.98773727e+01
 1.08530304e+02 1.02632477e+02 8.01512756e+01 5.48247337e+01
 4.06484604e+01]",13.334219836900955
834,17.53822938855216,3.4385238,191.188,0.07530419,20.65698627688654,19.606505865360493,"[-0.29612184 28.160067   33.45679    58.347656   91.34275    74.39492
 47.929455   31.171534   23.327505  ]",33.29644889028021
835,-0.109868761918785,2.7649186,191.435,-0.10447629,20.58040246888493,19.672732592308964,"[ 0.17461865 32.376877   44.965374   62.203217   66.14902    65.477165
 57.93589    44.649937   29.035957  ]",17.84177659805727
836,147.43682254809224,1.4583467,192.715,-0.066010274,18.992549213699252,21.182882718093335,"[ 0.35775468 25.235598   33.37474    52.17154    74.76781    81.80507
 63.64941    47.458706   40.93896   ]",117.97651682196133
837,-0.5684657968250532,3.4656894,193.064,0.1035942,14.895800393975716,25.407325526254528,"[ -0.31982693  24.58294     38.86376     74.29707     95.566864
 105.9034      74.191124    45.356327    33.619015  ]",69.16301918008536
838,-0.9162862442909336,3.21736,193.18,-0.00027136007,19.27844290058299,20.85138450948503,"[-4.2547561e-02  3.6745003e+01  5.7294781e+01  8.2984055e+01
  8.8809608e+01  9.4217911e+01  6.1958630e+01  3.3630047e+01
  2.5295443e+01]",16.576005592694536
839,-0.00014567642606091096,3.8958712,193.482,0.013969052,17.068447080846056,23.136377479517975,"[-0.30016625 35.124393   44.622776   55.831276   73.03749    80.98697
 75.50341    48.073463   35.820827  ]",16.866969623120507
840,-0.41646411600997607,3.1066284,193.619,0.009381375,22.77907594655736,17.479294822491603,"[ -0.37130225  54.801704    48.600365    52.57007     84.16951
 102.82247     59.002083    48.62257     24.06523   ]",14.834750252473498
841,-2.5038906386039317,2.0588071,193.88,0.060442246,17.852809438487157,22.326059724335792,"[4.5212328e-02 2.1401680e+01 2.7497561e+01 4.4978798e+01 7.2597885e+01
 9.7803268e+01 7.7875526e+01 4.6895927e+01 4.3553135e+01]",15.502823919867383
842,152.71801216382607,2.1061437,194.684,0.04609132,17.827843794005346,22.40301691785682,"[7.0912264e-02 2.7689604e+01 4.1961502e+01 6.4928207e+01 8.7673981e+01
 8.1158272e+01 7.3799103e+01 5.2706581e+01 3.8777855e+01]",14.268096279927187
843,32.626254432761336,3.1187677,194.864,-0.05466496,21.980811826435076,18.223280993714834,"[-0.5364693 48.820965  68.85048   63.700947  64.27555   58.898144
 51.072018  30.79874   25.466805 ]",15.118268257806308
844,-0.462242600789224,3.1872714,194.931,0.10260146,16.842061529596073,23.351392471565937,"[8.4919907e-02 1.9798548e+01 2.4863380e+01 4.0424278e+01 9.6656647e+01
 1.0834208e+02 7.3185707e+01 4.4954193e+01 4.2316631e+01]",23.05529418080362
845,-0.4979838851728168,2.1805415,195.151,-0.10248632,22.38912383861945,17.72947862305987,"[  0.1981021  32.533802   41.71161    56.41534    87.95814   101.242004
  69.65222    49.79798    29.14073  ]",14.985466611300259
846,-0.6876245478526979,2.967188,195.553,0.02646663,16.16004046845998,24.063753407518334,"[ 0.26598734 37.899284   45.28849    64.895      79.648254   90.24107
 76.37029    57.36135    36.440033  ]",15.593721627179821
847,0.09497608306493673,4.006072,195.917,0.10208561,21.76654464485673,18.559428433638956,"[6.5139741e-02 2.7700113e+01 3.9744778e+01 7.9429031e+01 1.0408308e+02
 1.1502693e+02 8.9631973e+01 4.9295429e+01 3.0339283e+01]",14.702066074454153
848,92.61293877459225,2.5047736,196.347,0.10186152,13.214869433175565,26.976182518846556,"[-0.23989852 22.333841   36.97585    58.95718    72.12176    72.97329
 57.04152    46.108288   39.66714   ]",81.9530437750152
849,24.164869662110334,2.5431569,196.583,-0.06004931,20.25081563592999,19.873511930362064,"[ 0.20821625 25.387205   33.11532    52.380177   85.04356    95.93387
 74.48584    39.074364   24.617895  ]",18.393138154960457
850,99.37682161465914,2.149419,197.054,-0.09465648,20.616156263741324,19.5768413835748,"[ 0.30847177 26.966516   36.084732   55.45506    73.45115    95.570175
 79.121796   47.32884    29.781288  ]",15.455899815977181
851,-0.29403562072927836,3.0367625,197.356,-0.007673975,18.54497560531715,21.671344022621927,"[-3.7039708e-02  2.2316795e+01  3.6924549e+01  6.5189484e+01
  8.7013000e+01  1.0630914e+02  9.3167450e+01  5.3012856e+01
  3.0610632e+01]",14.38741500728744
852,7.03164423875969,2.1889322,197.496,-0.1012689,14.148164138191868,25.94450486047946,"[ -0.33397782  15.136355    16.543188    38.137283   142.04514
 116.38831     59.403393    54.134274    62.08751   ]",225.21573201804355
853,172.3774151719697,1.2944356,199.198,0.10040362,23.274173281461533,17.027961389378287,"[-3.0744283e-02  3.8340950e+01  4.8409290e+01  5.8736790e+01
  6.7117622e+01  6.6625336e+01  5.3260365e+01  4.3415318e+01
  3.7247692e+01]",38.80155527904554
854,-0.6979854768239981,3.6773887,199.513,0.1002456,26.006623305929267,13.299787714597205,"[  0.8702413  22.140524   33.647648   51.027916   82.247795  117.3698
  96.25431    64.654495   40.18412  ]",15.9473439027222
855,-0.24372013163211478,3.7138884,199.749,0.07726025,21.1844059437587,18.513887566177704,"[ -0.19591963  26.813192    33.59451     56.391487    97.759186
 101.29338     55.876926    29.79608     21.96099   ]",16.894130523521454
856,59.04255042539786,2.6405132,200.07,0.09996651,24.59218606953554,15.675241932013378,"[9.86101702e-02 3.40283813e+01 4.85106010e+01 7.56391068e+01
 1.01420525e+02 1.20640350e+02 7.55634232e+01 4.00721626e+01
 2.65440559e+01]",15.010038214953092
857,142.47887803893823,1.1851803,201.725,-0.04327289,16.35803315209438,23.83136133725032,"[4.4867635e-02 3.0372316e+01 3.9202702e+01 6.0577881e+01 8.3165688e+01
 8.4597351e+01 5.9641289e+01 4.1179634e+01 3.1816473e+01]",113.79095849829916
858,0.027963192546961262,3.8763237,202.459,0.098786406,13.772932749123731,26.334419220712217,"[  0.12464185  18.537043    26.960974    49.519066    96.37296
 117.657845    84.68464     48.013905    33.54425   ]",32.461564588605135
859,-0.19291266131555238,3.4640357,202.914,0.08862682,14.917237052310558,24.57580256656307,"[-7.5941823e-02  2.2397070e+01  3.4951469e+01  6.8597084e+01
  8.9500473e+01  9.9433662e+01  7.6043495e+01  6.0703419e+01
  3.9320877e+01]",19.36314552466585
860,25.172340148815813,1.9341077,203.192,-0.034048382,17.42015341319069,22.77285339013972,"[6.5384634e-02 2.1163069e+01 3.2563976e+01 5.2012207e+01 1.0035503e+02
 1.0350280e+02 7.6684456e+01 5.2692150e+01 3.3484764e+01]",16.373683510397402
861,87.8677115837358,2.6213462,203.718,0.032052387,18.84561719195457,21.356906035711205,"[-0.17116614 34.507362   54.290752   83.10857    90.91787    70.12451
 46.32856    32.457264   25.35999   ]",16.7329855838253
862,122.08160020299708,2.047521,204.434,-0.09783204,21.592865305988724,18.54631126987439,"[1.01503782e-01 2.91301117e+01 3.94079475e+01 6.24881706e+01
 1.01594635e+02 1.25130150e+02 9.10287399e+01 4.67849007e+01
 2.99146824e+01]",18.337502356534635
863,0.07951815980095497,3.900177,205.391,0.097376674,22.39616971409965,17.809208209643764,"[  0.13041665  30.273993    43.002422    65.93141     96.0789
 117.77445     80.69849     47.5914      28.06102   ]",16.279485272730465
864,5.747979165866329,2.2757504,205.464,0.097341605,18.18488858504544,22.205255398223045,"[5.0093293e-02 3.7660412e+01 7.0981895e+01 6.4819016e+01 4.9812531e+01
 7.3738419e+01 6.9797134e+01 4.4158810e+01 4.7354275e+01]",19.112368080853837
865,-0.14872397603039442,3.3114462,205.787,0.089982174,24.645402761487276,15.58096308838749,"[ 0.3369906 40.36027   56.82855   65.0291    72.37968   68.69034
 52.423126  36.23869   30.69548  ]",14.43247795349151
866,0.10249227998244974,3.9566963,205.988,-0.055175934,19.92229758768249,19.90801740385191,"[-0.38361856 40.211338   58.188404   67.752144   77.58705    56.25603
 41.890556   32.65456    23.870943  ]",13.794366451225606
867,49.85336035230388,3.3257942,206.255,-0.09696782,24.377373499582596,15.798294504137637,"[1.0970980e-01 3.2002846e+01 4.4074951e+01 7.0809029e+01 1.1590810e+02
 1.2731584e+02 6.0201504e+01 3.5108150e+01 2.1648884e+01]",18.134317642055205
868,0.9327929893910706,1.1220261,206.327,0.096934915,10.851101401894324,29.336001133619472,"[ -0.20668599  13.221136    13.124844    18.300068    30.767138
  40.995934    69.44818    102.48156    118.34949   ]",18.795782763816426
869,-0.20308474703612348,3.3814514,206.528,-0.05855996,28.63522396156411,11.614397400347809,"[8.00395757e-03 5.18443642e+01 8.39404907e+01 8.74764252e+01
 9.27899323e+01 1.09610725e+02 4.40913086e+01 1.80400753e+01
 1.36104221e+01]",16.91799024756014
870,-0.14608248459920803,3.7306957,206.985,0.05582744,19.995655609953612,20.21885508328152,"[4.93948832e-02 2.66115456e+01 3.98763924e+01 7.78491592e+01
 1.13953247e+02 1.08856255e+02 8.17000198e+01 4.28324165e+01
 2.74392872e+01]",16.128083783343335
871,53.619566376861805,2.687229,207.292,0.019255884,16.324842322463503,23.89452591397186,"[-0.14101012 35.509995   52.035282   63.631638   76.783424   82.71242
 61.372196   49.959435   33.176735  ]",17.666540465010605
872,40.170644138199215,1.732677,207.728,-0.015791556,27.05789509056528,13.161831864367338,"[ 0.36438328 33.06631    42.0913     64.82553    77.26712    87.6359
 68.133354   43.25606    19.147274  ]",17.067838836923382
873,-0.36846323919685514,3.1764479,208.001,-0.07056359,24.543302426860745,15.600182208395282,"[ 0.3647631 28.951202  35.839615  57.039333  91.57746   98.97615
 77.97151   50.88482   37.34745  ]",17.134068363804772
874,65.2294033217672,2.0756037,208.309,0.09601214,12.935763855929176,27.288583592179787,"[6.6878326e-02 1.6862335e+01 2.2869261e+01 5.2655254e+01 9.6771935e+01
 1.1557898e+02 8.8260323e+01 5.6495872e+01 3.6738037e+01]",41.47123352962236
875,0.1087653551851026,3.888854,208.667,-0.00949723,20.07081578709897,20.18473724705615,"[1.9864328e-02 2.8858582e+01 3.9865734e+01 7.0598396e+01 8.6613586e+01
 9.6834579e+01 7.5583595e+01 4.6973022e+01 3.4811798e+01]",16.533199666530688
876,48.19002519877279,3.216367,208.821,0.029133035,17.75573610002625,22.386496553573007,"[-2.21840292e-02  2.67699413e+01  5.40075569e+01  6.31932907e+01
  1.29137085e+02  1.05140625e+02  8.45194626e+01  4.19582176e+01
  2.95569782e+01]",16.22433468172825
877,35.23248225655893,3.3745537,209.052,-0.07740877,16.394245049584196,23.784369286263882,"[9.74529237e-02 1.87804413e+01 2.32577572e+01 5.32739601e+01
 1.20899513e+02 1.39522476e+02 1.07636696e+02 5.18707581e+01
 3.44776497e+01]",15.067882379977858
878,223.88361176124667,1.0208418,211.816,-0.082854636,17.554103645928176,22.632613341576544,"[-0.16496235 38.227448   56.68702    75.77356    89.68165    85.54707
 64.09222    43.277508   31.420607  ]",66.6337797248737
879,25.03812882503894,2.6193993,211.976,-0.04972428,11.331824031025073,28.894114592555475,"[-0.34552938 13.487661   20.562754   46.541767   87.47342    98.58683
 79.25259    56.131123   40.763752  ]",15.03597556466761
880,-0.5832792860196728,2.5474749,212.194,-0.019447932,10.431477290661602,29.768535230689675,"[-5.33025041e-02  1.18405914e+01  1.51185188e+01  4.12229156e+01
  1.00010345e+02  1.40333237e+02  8.64581451e+01  6.82393570e+01
  4.47524872e+01]",13.790635583372904
881,-0.22755864289096242,3.6550972,212.703,0.094028704,19.195350347939936,20.99665347431349,"[9.5953368e-02 2.8565613e+01 3.9943027e+01 6.2924137e+01 1.0246226e+02
 1.2218681e+02 8.1310486e+01 4.4082314e+01 2.7176336e+01]",14.844253423909752
882,-0.8248208415704075,2.2731485,212.957,0.093917,15.049027700892914,25.298759539338896,"[5.7303514e-03 2.5467834e+01 4.3141010e+01 6.0987972e+01 8.8281334e+01
 9.8244186e+01 7.7039215e+01 5.8919331e+01 4.7347305e+01]",15.424546134133594
883,75.91754366444749,1.9350151,213.443,0.09370315,19.439139486852966,20.746043074777333,"[-7.71905854e-02  2.57486095e+01  3.28052979e+01  5.07800179e+01
  8.69087601e+01  1.00843895e+02  6.46096497e+01  3.90551987e+01
  2.68361702e+01]",16.00472219193582
884,-1.6049632882713436,2.492683,213.957,-0.022231212,16.72653027449544,22.018089759670797,"[-0.27572116 34.04382    39.442806   46.200584   69.01508    86.844055
 59.105797   35.57746    26.330206  ]",17.200372574825675
885,45.89065293986919,1.7182873,214.386,-0.04005961,22.903285781312217,17.24683085840197,"[ 0.39990947 33.52045    45.08654    54.117992   68.49939    84.061485
 78.19425    52.26654    32.486046  ]",24.586915147127737
886,-0.030014528166022045,3.494864,214.757,-0.09312938,18.18907420777984,22.025672350047298,"[  0.21602967  22.667744    33.650406    54.50067     90.86268
 103.05607     87.095795    65.72158     38.7201    ]",15.795839929192303
887,-0.004126553572523475,3.523647,215.53,0.057753276,14.489977341509789,25.699043603859966,"[-8.9535907e-02  2.1657707e+01  3.1847427e+01  5.6280022e+01
  8.4270851e+01  1.0027419e+02  9.9110298e+01  5.6318127e+01
  3.5118793e+01]",15.050240675340726
888,-0.5867751039202085,3.0890636,215.613,-0.02041126,11.899244698595801,28.305526332391914,"[ -0.28395146  12.45727     15.254038    35.416115   101.114365
 119.50628     82.03612     65.84606     37.774693  ]",17.296401478731553
889,16.23861002448972,3.4147515,215.702,-0.009897254,9.657177939144372,30.770073342466283,"[-1.40612125e-01  1.01817341e+01  1.19075785e+01  2.32733593e+01
  6.34489174e+01  1.64690292e+02  1.07717545e+02  6.14337578e+01
  4.51914291e+01]",16.563797735189183
890,-0.7179443544020322,2.889862,215.848,0.083141774,13.593522063959211,26.887255673026576,"[1.1582634e-01 1.4381980e+01 1.6645382e+01 2.3576656e+01 3.8479305e+01
 5.5865009e+01 9.6314659e+01 1.2360416e+02 8.0156479e+01]",20.81915232405488
891,27.40816081423112,2.8779993,216.034,-0.09257888,15.758046665879526,24.423733203327885,"[-0.24889952 19.527372   30.46507    46.599567   79.90042    73.98766
 63.21372    49.583344   36.251823  ]",14.747797508769008
892,-0.39447850909079873,3.4042745,216.654,-0.059581578,13.491648749228624,26.38480250915697,"[4.4493776e-02 1.8930317e+01 3.4388893e+01 6.2135101e+01 9.6227936e+01
 9.5668762e+01 7.5297913e+01 4.7516361e+01 3.6489075e+01]",14.737371543517332
893,0.07554371088956806,3.7673242,217.248,-0.008572059,16.874695134897497,23.00234926889706,"[9.67977382e-03 2.33906078e+01 3.02179089e+01 4.70517387e+01
 7.86442184e+01 1.02079605e+02 9.05105286e+01 5.50719261e+01
 3.83233223e+01]",16.036463387322783
894,118.27333614670485,1.8008057,218.235,-0.09164517,20.161391080522055,20.083583769340343,"[ 0.29275304 28.64752    31.981749   44.166576   58.93401    67.55488
 59.50727    46.754967   39.206997  ]",63.7465047455518
895,141.9879801901465,1.0919001,220.227,0.090816624,15.067541932259365,24.47393358359759,"[1.16078425e-02 2.78602695e+01 3.88864326e+01 5.15688362e+01
 6.60534592e+01 7.24591980e+01 6.03334770e+01 4.54517441e+01
 3.79613075e+01]",38.37822674461094
896,58.83740555577631,1.894933,220.596,-0.0906643,14.411939989234597,25.832297173790547,"[-0.20397654 19.362984   25.946587   48.348087   79.473076   89.82171
 66.531685   44.420387   34.065544  ]",15.68343173300544
897,11.311043540057398,1.384977,222.518,-0.089881174,23.233045984373426,16.981121484976768,"[ 0.46781868 27.6782     33.76068    51.22699    73.9819     79.924034
 66.291306   51.61246    44.545616  ]",103.70894470339731
898,29.925143618987853,3.7096894,222.71,-0.08980369,20.928346210413565,19.267430086413828,"[  0.23148964  25.668715    33.169132    50.75126     68.15379
 109.3773     105.51792     90.60617     44.08286   ]",18.694605501815396
899,162.40838152385524,1.7218785,223.88,-0.06351123,17.215677399692208,23.033634473372192,"[-0.20015357 28.236006   45.127697   76.44811    90.05788    92.82627
 68.09639    41.862934   31.57348   ]",27.357757707595503
900,161.9010810400977,1.137118,225.506,0.08869022,18.36711127443497,21.828698824211166,"[-0.07860743 28.850113   40.58251    54.961193   71.65128    77.28689
 69.16893    53.92723    37.6797    ]",61.08048975834128
901,131.65701492724332,1.8867847,226.471,-0.088312306,19.986096789339964,20.223813371843942,"[-6.8571992e-02  4.6134212e+01  4.9886021e+01  6.2033024e+01
  9.1225487e+01  9.8764427e+01  7.2084030e+01  4.6813057e+01
  3.0482985e+01]",16.40856673342713
