episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
125,-33.08785914215382,1.2917762,14.914,-1.32869,29.676539076884616,10.662077693847024,"[-0.07955506 77.31118    69.90894    28.543264   21.19097    22.888435
 20.613253   49.20074    61.147385  ]",45.51685453015261
126,-13.216542381103757,2.6831894,15.052,-0.19853093,20.11124039728133,20.01713842747643,"[ 0.22758277 31.044481   37.11607    39.509518   46.073494   57.884937
 84.31286    78.899086   45.850708  ]",18.160315404728273
127,-26.52421223799386,1.4245442,15.174,-1.1910874,14.779731386191669,25.284141608095247,"[ 0.5947414 19.04232   17.143188  15.856138  19.878859  32.82085
 38.34658   40.626976  46.174828 ]",24.11135267575923
128,-42.42617209640813,1.0786397,15.282,0.31896034,17.393119161414408,22.737405381441356,"[ 0.16470374 20.694347   25.536772   45.055668   84.79883    77.14136
 79.943886   57.223988   54.421883  ]",13.455267303887384
129,-7.304199117870846,2.2734623,15.326,0.34846118,24.876727003643204,15.508015362927306,"[-7.4416786e-02  4.9949318e+01  6.9130920e+01  1.1163168e+02
  6.3656086e+01  7.1525810e+01  2.7936024e+01  1.9836975e+01
  1.7584358e+01]",39.57531637336958
130,1.200043551337552,2.736893,15.516,0.8251356,19.286233135836504,20.928813437068612,"[ 0.16560341 22.728884   29.762167   47.423203   69.682976   86.83912
 90.12403    54.76206    53.46273   ]",15.660573353771087
131,-6.3747524111862495,1.8973165,15.566,0.17288284,27.334068472305685,13.209893165703603,"[3.35680805e-02 1.18076164e+02 1.61629166e+02 6.95728989e+01
 3.29244614e+01 3.36098480e+01 4.66409721e+01 1.45069380e+01
 1.34414225e+01]",12.340750984075347
132,-7.934388539276649,2.2814796,15.609,1.2814763,26.927204906047592,13.261920313840223,"[  0.27667314  73.53446    110.14975     58.022312    82.45642
  50.916157    19.92782     15.237218    14.38676   ]",24.99934250363222
133,0.8058098834081344,3.2336726,15.746,-0.44203454,25.142068041672257,15.159691501132102,"[  0.17712484  40.76396     67.57024     83.98331    109.27696
  87.29511     30.81087     19.202023    16.334375  ]",24.62776218604911
134,-3.9186035702053483,3.5156362,15.877,0.9068098,24.62384310032146,13.405225874401005,"[ 1.7881328 28.551067  29.205788  28.387201  31.646812  28.89087
 32.160896  34.874786  42.51653  ]",25.607689733105428
135,-5.148280068261423,1.7379915,15.932,-0.8079201,11.585083336330019,28.818892391900313,"[8.8487472e-03 1.2250870e+01 1.3036405e+01 1.6174681e+01 2.6379293e+01
 6.5941719e+01 9.6946350e+01 7.8695976e+01 9.5438934e+01]",162.1073445167787
136,-19.189662333361643,1.4524384,16.154,-1.2382368,19.822399548871402,20.375460695122143,"[ 0.0892284 75.902985  59.771843  46.357216  55.715546  75.41002
 62.72349   46.802734  32.354908 ]",17.121320550269164
137,-13.95461101260139,2.1238809,16.284,-1.2283503,13.378424283664078,26.745302524418353,"[9.9415995e-02 9.7622383e+01 1.0163590e+02 2.8043444e+01 2.9088299e+01
 3.0323086e+01 4.3309986e+01 3.6024361e+01 5.0273762e+01]",116.10533607406784
138,-12.12064152558486,2.5345876,16.357,1.2228676,21.609990491375672,18.558661339726477,"[-1.17634404e-02  4.46567268e+01  6.08363266e+01  8.54347000e+01
  1.08389084e+02  8.92305832e+01  4.58765450e+01  2.61855278e+01
  2.13347473e+01]",16.03008310811742
139,-22.69450645760042,2.1710672,16.425,-0.78707266,24.25875772150059,15.90927634812508,"[ 0.13354301 46.286404   61.183987   76.87075    76.00573    68.77802
 48.36542    24.51746    18.512318  ]",26.52105488316294
140,-4.672970195031208,3.0247595,16.559,0.56624144,13.654750468932894,26.537978587964396,"[  0.16338132  14.869348    17.721899    24.631311    42.58711
  76.65643    122.312706   114.959       82.76076   ]",15.961054116010624
141,-32.620433910463525,2.2272336,16.611,0.5447856,16.900547667913095,23.224834823888447,"[ 0.72482234 19.295872   23.801163   31.085983   53.884388   65.88263
 51.919167   50.81297    43.483334  ]",15.153048090955101
142,-12.176908973157627,1.6703436,16.695,-0.77207977,24.730786533174005,15.525401478638015,"[7.3229149e-02 4.6988892e+01 7.7571030e+01 1.2157552e+02 1.1094007e+02
 8.3021339e+01 3.3808582e+01 2.0336546e+01 1.6770945e+01]",13.182723902967407
143,-28.19087540448803,0.86763275,17.08,0.6118311,25.546712072581098,14.50438276176774,"[  0.27497503  46.258766    56.843815    67.199326   100.29749
  83.85222     42.043617    25.143759    31.029228  ]",13.773388163330102
144,-8.682291786925777,2.4736693,17.206,1.1625203,14.517900331098135,25.706068156154434,"[8.5252292e-02 1.6322935e+01 1.9300426e+01 4.4293015e+01 5.7344845e+01
 6.3403580e+01 8.4370331e+01 7.1982391e+01 1.1343902e+02]",17.755659625929734
145,-5.970434512820159,3.124175,17.258,0.7741689,23.171299529354336,16.97293960505738,"[2.99469996e-02 4.25975189e+01 4.02871895e+01 6.56251144e+01
 9.67157898e+01 1.03450325e+02 4.57350655e+01 2.32770576e+01
 1.96649284e+01]",21.757950663709774
146,0.6501952561457623,5.027703,17.347,-0.1481235,26.704281279859295,13.445999710313256,"[ 0.15054837 40.592278   80.853645   89.95918    98.52036    69.612366
 35.450127   24.17498    23.348017  ]",17.177553327613108
147,-7.951842544799736,2.6861331,17.465,-1.1452786,12.466083842122865,27.883623209546226,"[  0.1632602  12.615207   13.587903   16.35012    22.797037   38.812088
  83.613846  100.20579    79.4453   ]",28.029697680588004
148,-15.23333985301164,1.5127553,17.5,0.87485754,14.934523106549884,25.386948092551602,"[ 0.24964362 14.871058   19.073568   33.17825    35.231113   28.54842
 35.919003   38.62264    45.628277  ]",138.5197088055403
149,-5.029057432883519,4.9950743,17.612,0.40331385,16.83942548459584,23.288050273457593,"[7.4214287e-02 1.8040703e+01 2.4291531e+01 5.1026009e+01 1.1171299e+02
 1.0002729e+02 7.5554276e+01 6.4040138e+01 4.6571762e+01]",154.786272787085
150,-5.861546539402071,1.9416914,17.681,-0.47198758,15.80980478297219,23.6469779080192,"[ 0.96224594 17.063639   18.393337   21.952238   56.57157    41.973164
 42.133614   50.691193   87.56274   ]",11.040779620434257
151,0.6276682996222331,2.5075521,17.824,-1.1223345,24.73022930354573,15.252334246728582,"[2.92454716e-02 1.07773598e+02 8.13450775e+01 1.23707466e+02
 6.66799698e+01 5.22096367e+01 4.82396355e+01 3.10239906e+01
 2.08890247e+01]",17.393863891788516
152,-29.640658764080683,2.019541,17.887,0.04136515,15.827216774657492,21.269910006151495,"[  0.47436196  17.134823    19.386776    24.367321    36.535408
  67.7684     114.640015   141.04623     72.83625   ]",22.69320297321188
153,-18.29994138654162,2.3581643,17.93,0.7038012,15.992103506844256,24.094530982939684,"[ 0.4040997 17.065874  18.726234  31.324814  39.182938  46.062057
 70.91615   95.602905  73.50974  ]",18.37480047716226
154,-23.15618744768961,1.3749417,17.993,-0.26993364,24.325485063390225,15.827364749101932,"[-0.15468487 92.48265    83.835205   93.215576   53.471878   38.341072
 28.747692   18.666967   15.88865   ]",23.98505122894526
155,-32.77303834564477,1.1859442,18.133,-0.1032243,14.980211011164648,25.336755643863142,"[ 0.40302542 14.65718    15.876007   18.08004    23.348701   34.168438
 57.923756   81.82461    83.10333   ]",11.954077009496215
156,-11.362530857773885,1.8330463,18.201,-1.0989615,23.06036354345562,16.847806923902123,"[ 0.728268 66.085304 44.4653   48.407272 69.84804  98.99368  96.67942
 96.927    41.27877 ]",18.574522928659427
157,-5.859302183822569,2.340476,18.253,-0.20454682,26.798111383892717,13.383769370209357,"[7.6176636e-02 6.7178413e+01 8.0833977e+01 8.6104851e+01 5.8245678e+01
 7.1119370e+01 1.9886759e+01 1.6192888e+01 1.4946189e+01]",34.89005233733089
158,-6.372709679334859,2.8948624,18.37,1.0888501,16.450899252786034,24.079682283030415,"[4.3959130e-02 1.9814426e+01 2.6649372e+01 5.8344170e+01 6.3218487e+01
 7.5326332e+01 8.9258751e+01 5.8304531e+01 7.0113602e+01]",23.089701459175775
159,-16.31756401506528,1.7704798,18.418,0.23792604,25.119817282199826,15.19389263117208,"[-5.75917028e-02  3.78469543e+01  5.50709724e+01  6.28045502e+01
  1.01568115e+02  6.49101486e+01  2.49084549e+01  1.94770164e+01
  2.47070847e+01]",31.64061610120437
160,-43.60655446755506,1.3153148,18.483,-0.86606777,16.494799192568706,23.695987667190796,"[-1.0919184e-01  1.7263687e+01  1.8296286e+01  2.2555071e+01
  5.9633682e+01  1.0072531e+02  1.3084920e+02  1.2515256e+02
  5.8654728e+01]",31.860999729712976
161,-22.82440243346709,1.9048867,18.604,-0.8096924,15.336021660005912,24.753632297535113,"[ 0.07368532 17.269487   16.939678   23.935642   52.48887    68.04328
 63.043674   50.980625   41.047012  ]",15.450317886608934
162,-8.092718691860403,1.7575248,18.648,1.0727311,14.707027666263778,25.469766953001464,"[ 0.18980683 16.718622   15.20111    26.528906   34.944473   51.7339
 35.149754   66.789635   91.81214   ]",20.592411845926744
163,-26.03351388930149,1.7723829,18.718,0.71170706,24.912874188243837,15.359377594333269,"[3.2729793e-02 5.4354607e+01 9.1756851e+01 1.2898070e+02 9.3847862e+01
 4.4209686e+01 2.4464499e+01 1.7061279e+01 1.6219519e+01]",19.849330840788515
164,1.2862952606621136,6.657374,18.807,-0.6298282,20.253262429000053,19.920604310173466,"[-2.7014136e-02  2.9214949e+01  4.6176620e+01  1.2190712e+02
  1.0665285e+02  1.0458381e+02  5.4491413e+01  3.5069218e+01
  2.3693966e+01]",15.530096875294703
165,-8.11706739604906,2.899464,18.979,-0.919887,19.828323927702865,20.19408998477837,"[ 0.23582049 36.117405   37.51618    58.14295    83.01927    79.541
 41.41313    49.73057    65.64049   ]",22.38292220190797
166,-5.605290107302341,1.7981231,19.033,0.19331715,25.332287220045345,12.743196204984557,"[-1.5978365 65.29009   32.19482   23.78804   22.473501  43.215958
 21.028336  14.070328  12.289607 ]",18.62205112153173
167,-15.219778225865513,2.3204982,19.075,0.13078153,13.37216670305117,26.86066361164454,"[ 0.38230014 13.796936   15.115476   19.331598   46.73187    37.489174
 52.710926   72.96785    83.64576   ]",161.635176744613
168,-13.040616358127856,2.1466928,19.204,-1.0416124,14.523834911369615,25.580817826379246,"[ -0.16467842  15.032055    16.80081     28.268969    38.740005
  60.705376   156.53792     97.93004     62.02571   ]",14.965427570228826
169,-22.339963287788578,1.3270172,19.281,-0.114840895,16.068633342327452,23.988267364666047,"[ -0.41912764  16.989962    51.294815    61.17848     93.37662
 147.32323     80.333755    60.71204     36.73187   ]",133.0831009624584
170,0.6406492021330061,4.0102906,19.346,-0.49950784,21.851568792995227,18.2409317967094,"[8.77929851e-02 2.69817352e+01 3.55497437e+01 7.06683502e+01
 1.12021088e+02 1.08371635e+02 5.08300247e+01 4.68999481e+01
 3.05619450e+01]",14.238990179937147
171,0.5772107942335297,3.015779,19.407,-0.6428278,25.050276387813103,15.099108813463996,"[ 0.60156465 34.257877   43.380386   63.90889    66.03981    57.20079
 67.85576    32.712955   18.05407   ]",18.485904987455378
172,-6.75037185353231,1.863599,19.539,-0.17708123,24.593649852023876,15.480589263458217,"[ 0.33887598 76.81234    77.278725   71.967285   55.074463   87.63161
 50.244877   20.139812   15.828572  ]",12.05217676139855
173,0.6029283425036884,2.6242247,19.611,0.7405703,24.96616955469899,15.183614685585795,"[4.3693718e-02 4.4253212e+01 5.7513439e+01 8.2810493e+01 9.6725723e+01
 7.4782944e+01 3.7861015e+01 2.1043739e+01 1.7092962e+01]",29.296294205404322
174,0.7701717654986362,2.6302478,19.685,0.4649073,24.25455395276602,16.03182130944772,"[-0.5165967 31.195536  34.5173    42.04625   62.508415  45.4728
 31.110918  22.246134  18.635155 ]",37.72907714126483
175,-9.719327856866,3.725556,19.765,-0.61067337,18.243746211484083,21.994210299787134,"[-9.9734580e-03  2.1146048e+01  2.7436359e+01  5.0151600e+01
  1.1103332e+02  1.3823393e+02  9.4561989e+01  4.2620609e+01
  3.7987343e+01]",26.930534937573732
176,0.4483715754154041,2.1735346,19.889,-0.9814004,15.158826137112557,25.009087619771197,"[8.3218798e-02 1.6249121e+01 1.7441576e+01 2.1684870e+01 3.6421474e+01
 8.7990135e+01 9.8476807e+01 5.9314453e+01 6.8922188e+01]",17.12232447492684
177,-8.297506832789855,2.0822523,19.963,1.0019538,22.971562905666453,17.388254109798748,"[ -0.15851179 100.35025     47.6714      64.25715    104.602165
  49.241676    36.576862    29.448969    20.473366  ]",19.51529678192216
178,-18.589030065864915,1.2854631,20.011,0.7897748,26.662690821963345,13.353685709151168,"[-1.4886435 28.399817  23.136438  22.211246  40.23815   36.1311
 14.937009  13.007771  15.512924 ]",18.714451644899803
179,-5.1398885338936315,3.9542327,20.157,0.9922604,16.233511310098432,23.062009928750037,"[  0.5392847  18.230888   21.823917   30.816988   81.53305   139.37204
  76.703316   78.04218    57.756973 ]",39.698578121397624
180,-5.7385792213507125,3.051021,20.199,-0.16855127,19.179006563467198,16.041868343180184,"[ 2.1128976 21.51252   21.336208  25.121895  29.04789   52.838882
 43.3648    53.436527  89.203835 ]",14.997475663822676
181,-17.52967897294288,2.3843215,20.265,0.34363067,18.73966914268154,21.326900183916845,"[ 0.177379 57.62123  43.806248 77.973976 88.03249  53.568497 59.65126
 54.188053 57.267483]",24.38596249598661
182,-44.292232262924315,1.1688099,20.392,-0.34122446,16.70314707511397,23.39156673366262,"[ 0.18232103 18.331444   20.374195   27.740927   37.61763    51.743523
 57.012993   57.564774   62.45617   ]",17.707693471276777
183,-12.029546297288633,2.9659557,20.457,0.91987234,13.1899147371367,26.964300514764755,"[  0.209184  14.446868  17.38763   26.117836  40.11622   63.594696
 105.51527   99.82412   59.451427]",17.457881754491574
184,-30.206346308883546,1.2957505,20.54,-0.97380465,24.711403356634733,15.66802519556011,"[1.7854050e-03 5.2800060e+01 8.9092667e+01 9.6690498e+01 6.9694496e+01
 4.6822899e+01 2.4276852e+01 1.6976625e+01 1.6456549e+01]",14.924888151059301
185,-16.375513069898712,1.7708367,20.591,-0.20287193,12.42260957020149,27.750443763497557,"[ -0.23999196  15.8418255   14.149064    15.273119    22.900984
  70.119026   117.64678     87.123795   100.18441   ]",21.382012373568138
186,-40.58050239193347,0.8058516,20.762,-0.96343756,14.139597338499046,26.184894869086154,"[5.6972250e-02 5.3509422e+01 2.6421293e+01 1.8622198e+01 2.2150188e+01
 4.1413754e+01 8.1499329e+01 3.8868408e+01 3.6283737e+01]",94.7963639057851
187,-33.13133318281058,1.7689852,20.815,0.96093786,23.538830714975486,15.330127187325068,"[-0.5167563 78.77618   86.12826   68.10195   53.64661   41.9917
 66.02978   17.717926  17.18024  ]",19.21405433733747
188,-11.409233292710848,1.4789536,20.864,0.124938354,19.092607837420605,13.538608954138509,"[-5.0742226 31.73011   27.71154   24.717398  22.783365  22.775127
 26.635998  28.963232  14.868437 ]",34.347617580296486
189,0.49144590883093225,2.4451509,21.017,-0.5398217,13.7804633841202,26.550526066832965,"[  0.5742053  14.055552   15.238613   18.266582   22.705973   46.439217
  51.573215   84.76067   108.74017  ]",15.582811059641068
190,0.8507238306174805,5.5739856,21.097,0.9481369,29.502973655390942,10.760186351902307,"[5.43247759e-02 3.84246864e+01 8.30111618e+01 1.17573395e+02
 1.49059906e+02 7.41979904e+01 2.33140450e+01 1.44014864e+01
 1.17298527e+01]",13.470062311287073
191,-6.680733097555715,3.3284283,21.152,0.8947168,26.255435358928576,13.884194166097554,"[ 0.28196174 39.55093    56.116467   87.187416   79.5777     85.454956
 43.55673    17.249369   14.642484  ]",12.860962111696642
192,0.9279450690174328,3.9155672,21.325,0.21983732,18.33357383601789,21.827241132821356,"[  0.22792193  29.08517     40.51249     52.277866    65.36869
  97.92256     91.71776    105.44035     58.41288   ]",31.236814941392392
193,-5.767412616658884,4.179189,21.387,-0.9352787,18.63068260010925,21.647466684116864,"[1.5270449e-01 2.2192543e+01 2.8961292e+01 5.0621906e+01 6.9371246e+01
 1.6973193e+02 7.7244598e+01 4.5582821e+01 7.1442474e+01]",25.62464276713492
194,-22.759649246917256,1.3940972,21.428,0.19499864,15.927816393428806,24.133027369247877,"[ 0.52763706 24.393705   20.900494   21.139425   28.299099   38.216312
 24.097383   26.444632   36.999805  ]",25.81794490820285
195,1.3802739426636728,6.362456,21.625,0.039434504,19.389707997249854,20.829807675950036,"[-6.5447837e-02  2.5563932e+01  4.8167545e+01  7.8458282e+01
  9.0908836e+01  7.8530914e+01  6.4008049e+01  4.3879135e+01
  2.8337631e+01]",15.140762026481372
196,0.535854726840739,3.801772,21.656,-0.60553044,16.400135823438628,23.652309218185096,"[ 1.033621 18.367199 21.340569 27.660627 38.519314 52.687794 56.844887
 34.887257 40.71978 ]",13.526969162068923
197,-10.677484721690771,2.7377415,21.697,0.39921898,24.30926062003688,15.781750015501947,"[ 0.24431187 45.4498     47.42216    56.967606   75.31194    70.646935
 24.265306   18.674397   16.943592  ]",11.875778849072564
198,-15.193801623262402,3.2035594,21.761,-0.9191599,15.965125185804402,24.269292457901596,"[8.86213705e-02 1.72323456e+01 2.03677597e+01 2.88548832e+01
 6.04827957e+01 1.12883583e+02 1.27114105e+02 8.05537338e+01
 5.70516090e+01]",18.27441373706479
199,-15.577808891997853,1.3215972,21.893,0.1099371,10.484540995184874,29.720264385312408,"[-0.16529775 12.8511305  12.065414   13.69793    17.439535   39.56257
 44.171444   60.864105   57.74183   ]",17.900965472932818
200,-24.241176529806904,1.5083574,21.962,-0.67099875,19.324057409374216,20.798323316295406,"[ 0.18160166 50.535572   35.58691    33.13441    48.80349    56.434998
 50.068542   51.740665   67.320625  ]",95.5404338725502
201,-2.5178528203773523,6.0347924,22.042,-0.907441,19.77436038597219,20.41398517907828,"[  0.26232177  23.546257    30.00877     45.179348    69.92372
  80.0332     103.50232     90.46927     57.645973  ]",14.81629328009007
