episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
352,-30.406825067346766,1.9839437,695.561,-0.026545065,24.64685418658333,15.523697627313881,"[  0.2821193  61.418674  135.28899   118.83557    85.472466   49.81728
  40.658962   18.376488   16.974255 ]",22.17203812749443
353,-8.631877787477114,1.180825,696.016,0.0036917764,23.958809504492738,16.191016650532536,"[  0.22239035  50.40817    120.13684    101.00857    115.057205
 122.81778     24.166298    18.461456    17.00481   ]",12.227180250679975
354,1.0886939070895392,6.00832,0.0,-0.028631514,20.604587380457296,19.64878986723504,"[9.7476676e-02 2.5382229e+01 3.3513020e+01 6.5047546e+01 1.2960846e+02
 1.0149998e+02 8.5481773e+01 8.7514328e+01 3.2968632e+01]",13.010980370041558
355,-20.973094835418017,2.7266297,699.661,-0.027245494,20.854753619250666,19.24370612078957,"[5.5469733e-02 2.8051437e+01 4.8710003e+01 5.9549671e+01 7.9521530e+01
 1.5399350e+02 5.9857105e+01 4.0355049e+01 2.5035433e+01]",14.402041314544311
356,1.350989717627917,6.3084702,699.661,-0.0153854145,16.181264890478502,23.98537958639443,"[4.7481973e-02 1.7374840e+01 2.0701933e+01 2.8979469e+01 5.8438137e+01
 1.6844185e+02 1.2270499e+02 4.7657890e+01 3.2068604e+01]",13.313636825880996
357,1.8825670455929002,9.730672,699.661,-0.028474452,21.886745931811337,18.291127489599592,"[3.0898109e-02 2.8447298e+01 4.0884830e+01 1.1750421e+02 1.8092372e+02
 1.5041284e+02 4.8876629e+01 3.1306021e+01 2.1686096e+01]",12.818343663735043
358,-5.692563712341406,5.1046286,703.748,-0.0068291035,21.45119128618037,18.684823345966716,"[7.0390590e-02 2.6238182e+01 3.5493080e+01 8.0492119e+01 1.2557235e+02
 7.8207626e+01 6.0922581e+01 5.9214527e+01 2.5336338e+01]",16.207968013451644
359,1.3277607188690157,5.6476517,0.0,0.028338807,22.64930264788498,17.494175298370866,"[9.13585201e-02 3.10478916e+01 4.76219139e+01 6.03157234e+01
 8.78587036e+01 1.28080276e+02 1.22349335e+02 5.51418915e+01
 2.90817776e+01]",15.100784377298886
360,-12.580490538126595,1.9277796,706.917,0.0056048804,21.749394542867666,18.438003394016782,"[-1.08836666e-01  3.24248276e+01  5.56366997e+01  1.14484207e+02
  1.07009407e+02  6.50992889e+01  3.70386467e+01  2.47092113e+01
  2.03724194e+01]",15.199626744654754
361,-8.893449846882897,3.9481149,709.183,0.019544302,28.353020739144238,11.925710850728802,"[-8.2482576e-02  4.6611404e+01  7.2659790e+01  1.2009004e+02
  9.0120995e+01  3.2366989e+01  1.9089817e+01  1.4400276e+01
  1.2417464e+01]",27.757554682713387
362,-4.516140860973242,2.850734,710.999,0.018361103,22.098059821014054,18.018747672924864,"[-0.17435497 44.356743   70.51762    90.37016    95.529526   69.54607
 44.615253   25.326794   39.257084  ]",22.506321560513253
363,0.704923665849577,4.4899554,712.483,-0.006737826,14.996677022088615,25.28857944621933,"[ 0.08600047 16.103918   18.495388   23.851078   40.750187   76.40295
 80.38783    84.139046   79.30819   ]",104.34338642549277
364,-24.786091839108977,1.6272976,713.688,0.018705124,17.73258168955754,22.377909972932624,"[  0.1437356  16.066242   20.415398   23.0287     39.856506   80.46068
  92.26018   121.22917    50.710125 ]",27.288707657480586
365,0.5750660483190257,4.5808687,713.688,0.011258144,13.746822959724883,26.36860774404746,"[  0.14550447  15.9202      20.297062    31.786531    69.50571
 143.75839    121.38097     42.74901     27.517021  ]",12.934583237552047
366,1.342437738791952,11.19829,713.688,-0.00011332211,29.22111133863679,10.969323331909997,"[  0.16031334  36.591915    48.815266    79.276955   114.46957
  92.090576    55.857517    17.348387    12.770267  ]",12.372888175513378
367,0.7340888852620554,6.210743,717.768,-0.0029885948,13.627912080171992,26.765021463135447,"[9.6833698e-02 1.4552413e+01 1.5808752e+01 1.6957577e+01 3.4155529e+01
 5.7378765e+01 7.3684746e+01 1.2795258e+02 4.6325127e+01]",23.631284592545587
368,0.7360953026184482,4.5736055,719.345,0.0026680906,23.354205074625938,16.46280069221223,"[-8.3279938e-02  4.2594067e+01  8.5323364e+01  8.7416344e+01
  9.6151978e+01  8.0813492e+01  4.4694862e+01  2.3313583e+01
  1.7089762e+01]",20.839973527294
369,0.383260520503637,2.5820432,720.687,-0.0069761896,19.559377332633293,18.854104176360128,"[-0.31082827 63.313602   29.750633   25.647882   35.13077    77.1713
 95.322174   42.832508   28.443201  ]",10.949039878458981
370,0.6130247873891669,4.6132817,721.83,-0.018659761,20.582427700149047,19.666518499082816,"[-0.09149094 31.89735    39.713093   79.291725   82.76201    76.35862
 51.93113    46.275433   34.52848   ]",20.54726248836092
371,0.743037197591635,4.8886924,725.513,-0.003608859,23.707424292418803,16.546835900627553,"[-7.1445197e-02  6.8130013e+01  5.2246941e+01  1.0207420e+02
  1.1010715e+02  8.4590004e+01  5.6777550e+01  2.6657234e+01
  2.0234348e+01]",18.754984786571146
372,-10.611099475850189,2.6218522,726.837,0.0073340135,17.229133587735014,22.987363045187877,"[-4.6240408e-02  1.8448481e+01  2.0487389e+01  3.0694967e+01
  8.0716888e+01  1.7743112e+02  1.1958957e+02  4.9586437e+01
  4.4286053e+01]",11.69676748998132
373,0.849787710309289,4.2562647,728.556,0.025081174,16.953020122201615,23.36335509219624,"[-5.2397572e-02  4.8366962e+01  5.4913025e+01  4.8146645e+01
  9.7818771e+01  9.7733215e+01  9.4467949e+01  5.1651863e+01
  3.1787333e+01]",21.650097403686846
374,0.766456133175489,3.7829413,729.61,-0.0042368495,22.99293693923548,17.23299514442423,"[ 0.47514716 40.5969     77.40296    41.027298   44.721184   62.059666
 70.177986   55.23704    32.884388  ]",22.340478484453335
375,-25.899481797623977,3.2305255,732.105,-0.011605511,19.117915865205767,20.990598884867502,"[ 0.11804257 22.341814   26.314257   92.41057    93.65618    78.10838
 94.60839    61.203457   39.6816    ]",20.40288918648344
376,-6.298347329818753,2.5882342,733.589,-0.027263334,13.560425340295378,26.67146917951673,"[ -0.19157986  14.159068    16.646666    46.123074    66.257545
 125.41981    118.241714    67.44345     48.324654  ]",13.534658313733113
377,-12.235291693320217,1.487014,734.308,-0.027232634,19.70398142906521,20.352723162576574,"[ -0.4270512  27.006033  134.8545    130.17822   156.53172    63.05283
  38.25254    71.6246     23.27119  ]",15.387045777605751
378,0.883219523479633,4.6989107,736.267,0.01245467,21.140605345196008,19.03085497082473,"[-0.09265696 32.368015   82.63918    88.774605   84.887566   75.38829
 53.326515   43.070656   32.752533  ]",96.22941711612373
379,-9.595848434775771,2.2909625,737.202,-0.027129717,28.129769834737424,12.296241329231187,"[3.4447737e-02 1.1931767e+02 9.2180435e+01 5.4083015e+01 5.0533409e+01
 3.0277485e+01 1.7805492e+01 1.4315043e+01 1.3552396e+01]",41.7184307154515
380,-18.569170757429646,2.3447459,739.24,0.019362856,22.317696382774372,17.87637934459321,"[-5.62690385e-02  5.44590302e+01  4.42002258e+01  4.28125916e+01
  7.84328384e+01  1.04455055e+02  8.18042068e+01  3.40152664e+01
  2.35554543e+01]",13.324342263696314
381,1.3454339620172748,6.13227,0.0,-0.008477173,12.792174856349856,27.290316795747557,"[-1.7935634e-02  1.4092989e+01  1.7263226e+01  2.6681974e+01
  9.9915932e+01  1.4220761e+02  1.6254996e+02  5.7729626e+01
  3.8112015e+01]",18.35346535074594
382,-7.175484938462668,3.5481207,741.829,0.02199343,25.859063534155286,14.44729385234322,"[4.7372021e-02 4.9677509e+01 8.0490593e+01 1.1766401e+02 1.2504443e+02
 9.3046738e+01 3.0152744e+01 1.7075569e+01 1.5644156e+01]",17.490900860302343
383,-37.890412540292296,1.1627309,743.043,-0.014134194,23.671734576020437,16.483827737923384,"[  0.280608 115.05591   89.163216  64.87169   71.5642    32.21146
  19.918644  17.991613  19.318005]",12.423102601709058
384,-10.757025228597984,2.1715,744.029,0.023302,21.192688485402456,18.98590426134438,"[ -0.24608165  22.539482    29.002987    82.408485   107.61712
  71.63717     41.87932     28.552277    22.682182  ]",47.31774012628941
385,-29.563696862984454,2.5440204,745.591,0.021498887,16.04227813689338,24.08842135906181,"[-9.0592653e-02  3.6149281e+01  4.6035622e+01  5.1098595e+01
  1.0155193e+02  7.8129715e+01  5.1725128e+01  6.8956184e+01
  4.4543587e+01]",32.41039503327674
386,0.2905444800261125,1.7703396,746.965,0.013512267,27.092600727608048,13.147702378387766,"[9.7579025e-02 1.2482781e+02 1.8241594e+02 1.0630414e+02 6.6530327e+01
 2.3187210e+01 1.6180689e+01 1.4117448e+01 1.4097066e+01]",24.183049759437143
387,0.8264475228631208,4.668312,747.126,-0.016965998,20.712447632120906,19.44911731558936,"[-8.0830716e-02  2.4644430e+01  3.2904446e+01  9.4315155e+01
  2.0228680e+02  1.1945404e+02  4.5204559e+01  2.8731585e+01
  2.2544075e+01]",13.245034643704464
388,0.6727387924582503,3.6197195,750.405,0.016577493,21.678176919100466,18.51359697993999,"[ 0.1271883 64.253006  72.58404   88.96099   72.64995   83.08968
 83.000656  45.65114   23.727703 ]",11.275218162913427
389,1.0423670545061334,5.274081,751.821,0.026550587,23.212281701895535,16.920440474411958,"[  0.23095462  32.620804    45.362595    64.20512     79.90873
 109.1371      62.046623    36.166775    27.637707  ]",23.758194228470035
390,0.4585929480084041,3.1323602,755.865,-0.0018016789,14.330129602959088,25.796830328161008,"[8.5105285e-02 1.4913464e+01 2.0768379e+01 3.3350571e+01 4.5199512e+01
 5.8385647e+01 6.4545654e+01 8.0698563e+01 8.6263527e+01]",23.709142810391683
391,0.40494574330347693,2.7506473,757.488,-0.002106661,17.255666585596103,22.834689458747743,"[ 0.4874877 18.617811  21.577118  27.90178   39.679638  58.169647
 88.1914    78.04231   54.439785 ]",26.09373699162274
392,0.38207379733658914,2.8030682,760.416,-0.006745173,19.820996093217282,20.21167445185539,"[4.5468520e-02 5.0131210e+01 4.9752445e+01 5.4669128e+01 3.6080570e+01
 3.0983170e+01 3.0692949e+01 3.3247410e+01 2.9835640e+01]",131.5492154935801
393,-6.261810642178602,2.988315,762.05,-0.019830596,27.57584514772413,12.457655088934594,"[ 0.32433292 70.84349    60.101303   69.8962     44.234257   44.554764
 52.275684   31.139364   14.435958  ]",15.862033115645419
394,0.5229946679589299,3.866522,763.141,-0.02620758,17.54530877188392,22.55100075747142,"[ 0.37380373 18.894783   20.87025    26.258575   52.922012   66.0155
 57.405266   68.164185   53.894035  ]",50.56998376662683
395,-6.24078171688481,2.7191951,764.595,0.014907867,16.127500216383382,23.997105332976957,"[  0.3075065  16.675726   18.540525   22.732737   32.51442    59.387558
 154.62556   102.62945    46.37915  ]",14.412253343528512
396,-10.652766086200721,2.7983396,766.122,0.019665394,18.62881022452039,21.47766957942165,"[  0.24745995  26.602163    38.20887     73.88671    116.04731
  78.01586     47.607887    55.87111     47.130375  ]",16.54718420216144
397,-8.350961523796173,5.9743953,767.808,0.021583589,22.57091939559027,17.50369887997552,"[5.9431564e-02 2.7360455e+01 3.8278763e+01 8.0653870e+01 7.3713493e+01
 7.1937485e+01 5.9733021e+01 7.6036720e+01 5.4075939e+01]",16.48154217414706
398,0.44175923496605246,2.426403,768.139,0.026018223,22.700111475906123,17.416698716515775,"[ -0.3194857  76.10554   177.57718    99.86426    78.30795    41.527287
  27.047226   21.004112   18.484423 ]",14.264559238581281
399,0.6684262286732797,4.17992,769.566,-0.003987892,24.56476396088102,15.622477533357936,"[ -0.25244045 128.34566     78.94645     89.29917     93.40753
  97.09424     29.035852    20.809515    17.317854  ]",19.265382807999448
400,-7.552018593926632,4.969431,771.421,-0.025926214,18.454249591199172,21.656394771170486,"[ 0.823041 20.907648 30.876503 36.90706  27.887972 42.39974  42.130924
 48.172924 86.591805]",122.04120944340936
401,-6.230814659140321,2.5622032,772.734,-0.023316478,16.667460803969867,23.245519867533105,"[ 0.67064375 21.249187   27.414167   41.592857   83.839455   70.7061
 80.38038    41.25977    22.944437  ]",20.206414498107446
402,1.6215512338985352,8.527029,772.734,0.025832117,16.829365754821726,23.338215680946526,"[  0.17940328  18.15392     21.388458    28.86055     48.45298
 134.2571     142.08635     70.45008     49.48776   ]",14.030718934494796
403,-9.655172587293055,1.9895716,774.998,0.003860176,18.900084049333696,21.314913125366903,"[8.9133695e-02 2.0408360e+01 2.4249594e+01 3.4340729e+01 7.0240616e+01
 1.3581856e+02 1.3559229e+02 5.8346241e+01 3.1133575e+01]",22.036467862604518
404,-3.820566236999946,3.559098,779.603,0.025633696,21.5910281713377,18.526907963803787,"[  0.34690553  32.81872     45.3149      64.93053    102.466
  73.64337     53.757965    47.11286     48.503773  ]",17.284010410357645
405,0.8964349538918563,4.6280565,781.02,0.020395253,21.02246481496203,19.1621455231747,"[ 0.33372724 34.121117   44.866627   37.753582   55.749737   78.2299
 80.163605   57.729343   24.955835  ]",20.923512780604085
406,1.0688674169818648,6.165774,783.379,0.025519123,19.896438612107648,20.302188866131775,"[-5.0372768e-02  4.1624393e+01  7.6898193e+01  9.6616318e+01
  7.7779068e+01  4.3685596e+01  6.5920570e+01  6.8225853e+01
  4.6128593e+01]",15.219857374570097
407,-5.86109454329114,5.253743,784.666,-0.011087823,26.2749014563438,13.953453990564245,"[ 0.27500772 53.039085   66.34068    76.90783    83.652855   80.80519
 49.128677   26.148798   16.169744  ]",16.65983703926196
408,0.7923033859993005,4.1405563,0.0,-0.0155528,17.56175568583138,22.651999540668196,"[ 0.32412305 20.545683   26.899601   60.895023   61.78453    74.03604
 56.590942   62.412815   58.561222  ]",36.51844256790385
409,-29.510398614337088,2.2721493,788.957,0.025331879,20.346131950692165,19.760062931922185,"[1.08575784e-01 2.57436428e+01 3.51466446e+01 7.19280396e+01
 1.58582611e+02 1.15677345e+02 4.61340370e+01 2.77540951e+01
 2.21057930e+01]",10.877521464114672
410,1.1874605896856043,6.4597344,791.651,-0.02334184,15.051118683692787,25.138667966420208,"[-3.36891003e-02  1.70327835e+01  2.16849766e+01  3.29613342e+01
  5.77346306e+01  8.81359711e+01  1.01860825e+02  6.18564110e+01
  3.80980072e+01]",16.07611309644119
411,0.6044766134741133,3.916302,793.203,-0.0038694527,14.641720430385552,25.584498243921765,"[9.3791842e-02 1.5029886e+01 1.6909746e+01 2.1413363e+01 5.6826286e+01
 9.4067520e+01 1.9523610e+02 6.9906227e+01 4.6665451e+01]",23.149457106407976
412,-7.206593864604442,3.6309538,794.506,0.0003176803,22.352678583946595,17.90738590422202,"[ 0.13513824 40.10293    67.145355   84.78121    78.68267    72.08271
 22.159721   20.511772   27.915195  ]",20.925449564175256
413,-5.484834282553011,2.4609876,796.63,-0.025093883,17.5727579428742,22.663960734456833,"[ 0.1049161 29.63809   53.101215  58.18859   52.45622   42.38281
 38.824432  46.50725   51.13517  ]",26.006874988666265
414,0.7154240612394112,4.573468,798.598,0.0028058,20.37613571187878,19.92744069332268,"[-2.88287352e-04  2.40186939e+01  3.16662273e+01  6.44690628e+01
  1.11629219e+02  1.01694725e+02  7.17511215e+01  4.09018517e+01
  3.72456322e+01]",13.727135789201458
415,-26.50743108758851,4.4899387,800.461,0.0027595668,25.994261027235574,14.085721487221972,"[8.9896545e-02 3.9303837e+01 7.2556648e+01 1.3350957e+02 1.3824512e+02
 4.8777767e+01 2.3313435e+01 3.3359589e+01 1.4762121e+01]",29.331793675010097
416,0.752308567628101,6.3335757,800.851,0.002976625,28.177440207845752,12.096165140313417,"[-4.6825718e-02  3.8528545e+01  7.8553864e+01  1.1528669e+02
  1.0837496e+02  5.8537525e+01  2.9832222e+01  1.8193501e+01
  1.4176782e+01]",12.919615154386792
417,0.5394360817875448,4.2462397,802.646,0.0042222906,16.86552957757429,23.27231762804756,"[1.3777796e-02 1.6185844e+01 1.8826736e+01 2.2524233e+01 4.1256744e+01
 5.9187153e+01 6.2957214e+01 7.6273529e+01 6.7429756e+01]",18.64336688128175
418,-18.265203760580658,3.2213018,804.078,0.02485531,16.398208804810157,23.72273064252204,"[-0.21129581 23.873425   86.78871    93.547905   81.33466    59.789062
 35.632824   66.55821    44.796047  ]",14.09220170921617
419,1.2578489069217382,5.5177007,804.078,0.01731179,22.948758731953983,17.196671055719495,"[-5.49849086e-02  3.61961937e+01  7.10632095e+01  1.17342285e+02
  1.21714813e+02  6.81033554e+01  3.29595070e+01  2.26447678e+01
  1.88852081e+01]",14.209258553866873
420,0.6721589251857529,3.6090987,806.617,0.019349162,24.818727415754836,15.544951610073522,"[-0.13258895 73.20872    91.17809    84.9777     92.903465   87.38005
 36.914917   21.432264   18.283474  ]",18.47538346704884
421,0.42920548947089543,2.7524228,808.272,-0.024744207,25.1946994998701,14.93729929826461,"[-8.1354253e-02  8.2507828e+01  4.9154335e+01  7.5703545e+01
  5.8238979e+01  4.5169609e+01  3.0436045e+01  1.7403086e+01
  1.6072674e+01]",32.91041394130092
422,0.9598491119144206,5.716682,808.339,0.0058780904,19.38830077687805,20.706992820848903,"[  0.33484608  21.783964    26.134287    35.681595    55.469128
  74.95722    100.35328     71.57789     56.297222  ]",13.68077423129794
423,-2.8620606916661613,3.2019808,812.567,-0.012447129,20.87864311139617,19.370946102427236,"[ 0.24115513 54.217197   70.43918    78.54245    46.727085   41.681343
 36.47689    42.355625   42.66695   ]",88.119171023149
424,0.3925752655664482,2.5603342,814.899,-0.02454298,18.84232628183178,21.414652765327993,"[-3.5854433e-02  2.4102436e+01  3.3523388e+01  3.6056374e+01
  3.4554245e+01  5.5595680e+01  6.7291695e+01  5.7115913e+01
  4.5388081e+01]",37.455615207622046
425,0.8754932644445713,5.047833,816.906,0.00207479,19.55175360311521,20.644469915918773,"[-2.3771122e-02  3.6071762e+01  4.2059597e+01  6.6930489e+01
  1.0578760e+02  1.0953583e+02  6.0100780e+01  3.3531178e+01
  2.4924839e+01]",37.894657782236116
426,1.0695585839691522,5.38994,816.97,0.00989199,23.997212526854938,16.33628482432689,"[-2.45259330e-02  6.61612549e+01  5.33270760e+01  8.78639145e+01
  9.51996689e+01  1.01296036e+02  3.25521622e+01  2.18896370e+01
  1.80567303e+01]",11.484782032824262
