episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time,progress
1128,-0.14539048112927316,1.8919859388264588e-08,0.008868934162556963,0.5248028800000001,0.013962507247924805,6.39997204399214e-06
1129,0.20623497241545652,3.0083046742109576,0.2743536852920792,0.6026922362976439,0.003729104995727539,0.0
1130,-0.10399738283518956,0.0,0.0,0.32000288000000005,0.012901782989501953,6.4000000058680974e-06
1131,0.3028765170204103,0.22074076782351026,0.008274469027080655,0.6240102717531059,0.005416154861450195,0.0
1132,0.31868581710653254,-0.9476279531186239,-0.012673804948983347,0.5626724420612791,0.003676891326904297,0.0
1133,0.2633589264147439,1.8833176785122407,0.09536640347315357,0.6526989215952961,0.004843711853027344,0.0
1134,0.21080492261020123,2.072877699389475,0.2053202048621842,0.7131571024540339,0.004351615905761719,0.0
1135,-0.18465123512150075,1.8919824903409144e-08,0.008868934162556963,0.5248028800000001,0.012982606887817383,6.399972036321376e-06
1136,0.23395708066276447,2.39816715117448,0.22602910994245579,0.6447793407147989,0.0038945674896240234,0.0
1137,0.6318565686283131,0.7946327733494021,0.04334491620070984,0.6609009752952346,0.0039844512939453125,0.0
1138,0.41618219116607574,-2.3274642124610834,-0.03194201283731121,0.6334620909253864,0.004685163497924805,0.0
1139,-0.11800197462410573,-2.842170943040401e-14,0.0,0.5248028800000001,0.01577305793762207,6.400000029511429e-06
1140,0.3041847068823538,2.1412414329263463,0.054058965191422524,0.6873511954440156,0.00411534309387207,0.0
1141,-0.11784002777769731,0.0,0.0,0.4224028800000001,0.012540340423583984,6.3999999515400784e-06
1142,0.41484234525448843,-1.462473352390673,-0.08373618730847796,0.6625680808536947,0.004496574401855469,0.0
1143,0.3300856070065427,0.4442746778364722,-0.0018209573955407206,0.601869935174393,0.0045588016510009766,0.0
1144,0.14047046235480998,-0.5641699744927928,-0.05380340409543649,0.5873478285919883,0.00537562370300293,0.0
1145,0.4866248907227888,-1.6226440539609657,-0.07485289427353924,0.6836045327073658,0.007430315017700195,0.0
1146,0.4780467896446501,1.71910231092347,0.15676227473526763,0.6711315716899999,0.01368856430053711,0.0
1147,0.41299606475941575,2.141449825847166,0.09015124153890182,0.6290822276734807,0.004651546478271484,0.0
1148,0.23541897059912967,-2.1054722812459494,-0.17186818756212532,0.5978092520374014,0.0036706924438476562,0.0
1149,0.325029529623473,-0.7669773316590308,-0.03135264264549776,0.5919762359948397,0.004824399948120117,0.0
1150,0.1944770372395452,2.858323225209236,0.28428134467175203,0.546940958653022,0.006498575210571289,0.0
1151,0.4043373370862072,0.7246960926636761,0.011758350685896705,0.6258767533936268,0.005730628967285156,0.0
1152,0.4132963186059907,0.261632457611026,-0.03325796447562385,0.6263124176531287,0.003933429718017578,0.0
1153,0.26021615213529137,-2.825287285332415,-0.1940939736529428,0.6062033016735309,0.0038535594940185547,0.0
1154,0.28520386280930327,-1.0595731886313895,-0.12611134205964708,0.6056615401278425,0.006744861602783203,0.0
1155,-0.09995854682533713,-2.842170943040401e-14,0.0,0.4224028800000001,0.015694856643676758,6.400000048322451e-06
1156,0.3371712547512938,-3.021374441004759,-0.05470606789496209,0.6260174781717124,0.005209922790527344,0.0
1157,0.316156504821126,3.6609677911449143,0.22063743345409473,0.5877224800951235,0.003885984420776367,0.0
1158,0.2557406132721181,1.4218623567045259,0.016907899271387916,0.6817216477272752,0.006421089172363281,0.0
1159,0.1593060550179549,-0.5693782600061169,-0.2046499069737097,0.5781068440524161,0.006018400192260742,0.0
1160,-0.14451962849868313,-1.891974313944381e-08,-0.008868934162556963,0.5248028800000001,0.013398408889770508,6.399972030649724e-06
1161,0.25423068051419817,-0.2109898291407317,0.1153923291419886,0.7220752917983716,0.010759353637695312,0.0
1162,0.3950529378259994,2.7846647568333998,0.22701701815093916,0.6337845618200443,0.0034830570220947266,0.0
1163,0.3663852262021403,-1.2403594382236203,0.0004787847476285245,0.6537382814236647,0.004658222198486328,0.0
1164,0.29696983665471643,0.7709410291570552,0.16877879679560814,0.598130222257658,0.003522634506225586,0.0
1165,0.24482068556866132,2.252992456670411,0.19822166491367177,0.6155766367174903,0.004494190216064453,0.0
1166,0.3931258846605843,-0.4288912744194089,0.023331438703423246,0.6424839838954115,0.00388336181640625,0.0
1167,-0.17895594099999312,-1.4210854715202004e-14,0.0,0.32000288000000005,0.011841535568237305,6.399999966991001e-06
1168,0.6911267617784853,0.33113826930527773,0.1307325350761084,0.5602678813344314,0.003369569778442383,0.0
1169,0.44966080800495645,2.4820191583671054,0.10251696736702277,0.6896560685803771,0.0043146610260009766,0.0
1170,0.37123462347746466,0.6933143741267739,0.021510768384081735,0.5076747303487794,0.007501840591430664,0.0
1171,0.3356651046781839,-2.462906711310494,-0.2274538070316024,0.6209807972561101,0.004659891128540039,0.0
1172,0.30332616250961647,-2.3574763524296274,-0.16163144466491855,0.6450154896879599,0.004456043243408203,0.0
1173,0.5830298024466697,2.2080747536897354,0.08903834550453428,0.6687756390533109,0.00449824333190918,0.0
1174,-0.09545656877427475,0.0,0.0,0.5248028800000001,0.017935752868652344,6.399999996435751e-06
1175,0.30242966722103537,-3.4392558143163967,-0.15281860881399345,0.6950278481033458,0.005148649215698242,0.0
1176,0.3924343554843929,1.0237613076432526,0.009062365787077352,0.6449211369698796,0.004718780517578125,0.0
1177,0.2890560577248655,-4.444488621275179,-0.06600846372555841,0.6058610995598219,0.0033512115478515625,0.0
1178,0.4644501454723017,3.402996813743017,0.13039466725968635,0.6060275550759557,0.003599882125854492,0.0
1179,0.36800709140194104,0.5936588272077034,0.0040389565572909545,0.6875320766608015,0.00429844856262207,0.0
1180,-0.16045526969741888,0.0,0.0,0.5248028800000001,0.011011600494384766,6.399999997032398e-06
1181,0.37126079380758914,-3.01999396006408,-0.10285917152807487,0.7192724505598541,0.004016399383544922,0.0
1182,0.4038388030328986,-0.7005406435823938,0.029336796948968902,0.6397445353635124,0.005181312561035156,0.0
1183,0.20121520894989967,0.5329942478777082,0.18652923972492821,0.6674885450089484,0.0036172866821289062,0.0
1184,0.38500921014681255,-0.13843597113616424,0.011992243511607017,0.6370321123565222,0.0036602020263671875,0.0
1185,0.18978140382601966,2.366670802905325,0.24068815047696593,0.6138204689294109,0.007628679275512695,0.0
1186,-0.10003499250336656,1.8919735297530155e-08,0.008868934162557185,0.5248028800000001,0.01704263687133789,6.3999720146519766e-06
1187,0.25685922688678475,0.46871683280302373,0.18841941121959885,0.6106418948389551,0.004590749740600586,0.0
1188,-0.08269156961740715,1.8919720590620328e-08,0.008868934162556963,0.32000288000000005,0.011182308197021484,6.399972082954802e-06
1189,0.29303960511797633,-0.33728033515503103,0.0075829565605274206,0.6498935713950074,0.0039098262786865234,0.0
1190,0.3360713359450289,1.4565049407898907,0.25001573808344457,0.6547292519859251,0.0040283203125,0.0
1191,-0.1765909674791123,1.8919702985026107e-08,0.008868934162556963,0.6272028800000001,0.012534141540527344,6.39997202835854e-06
1192,0.8769249446736832,0.39618543945739193,0.14641802250139946,0.6901402458735167,0.004670143127441406,0.0
1193,0.3364116424855101,-0.8913199216157893,0.055381779977108,0.6436649668172383,0.0039904117584228516,0.0
1194,0.2889558287143575,-0.9641769707219394,-0.020479906994649223,0.6819776741702371,0.0037202835083007812,0.0
1195,0.25151029454222956,2.6766858831180866,0.05598606507735258,0.6262143361920931,0.004305839538574219,0.0
1196,0.20645976446809075,-2.0585204469795495,-0.16754074197704116,0.6056373442630467,0.0037522315979003906,0.0
1197,0.3680912298079277,0.16928621741698033,-0.047141039809314465,0.6018093615604865,0.00360107421875,0.0
1198,0.5486858470468521,-0.45866435776529635,-0.17007805986452232,0.559403200423883,0.0035250186920166016,0.0
1199,0.3454569364106781,-1.358197901798616,-0.046360424242883905,0.5581660633163744,0.0043218135833740234,0.0
1200,0.2961423036189659,-0.27101797408631395,0.07997161399122485,0.6877638838119514,0.008490324020385742,0.0
1201,-0.18465123512150075,1.8919824903409144e-08,0.008868934162556963,0.4224028800000001,0.021230459213256836,6.399972036321376e-06
1202,0.3846495889805032,-0.32968306619532367,-0.11465682336828659,0.560805843920115,0.0047452449798583984,0.0
1203,0.12427064279387462,-3.600954655147937,-0.1488049256393872,0.618027880225506,0.007216453552246094,0.0
1204,0.3964399639794933,1.092152453894272,0.017720641536400978,0.7212363594890511,0.006139278411865234,0.0
1205,-0.15859108043856113,-1.891974928422233e-08,-0.008868934162557185,0.32000288000000005,0.017740249633789062,6.399972056790284e-06
1206,0.676878213632921,-0.5629433028823794,-0.19268105906821426,0.6546764340484627,0.003893613815307617,0.0
1207,0.4884743718547305,0.12232415740829873,0.03837944833476259,0.6400945025002585,0.004004955291748047,0.0
1208,-0.11659947657887793,-1.8919854504081255e-08,-0.008868934162556963,0.32000288000000005,0.012527227401733398,6.399972043790388e-06
1209,0.33052761036199735,-1.7500324470301267,-0.08118631723761387,0.6684933613714612,0.005006074905395508,0.0
1210,-0.09759357330445682,-1.8919749761945473e-08,-0.008868934162557185,0.5248028800000001,0.015433549880981445,6.39997200432354e-06
1211,0.2905115240370977,-2.497017632536949,-0.20448278668682676,0.6696454994919336,0.0035920143127441406,0.0
1212,0.36209381792404716,-0.4769400526567868,0.07841254674602156,0.5692389221082369,0.00571894645690918,0.0
1213,-0.08032659609590491,0.0,0.0,0.5248028800000001,0.013686895370483398,6.400000014893051e-06
1214,0.3069906851586239,-0.9215470297151898,0.034964509203306245,0.6455720845454546,0.004793643951416016,0.0
1215,0.23816378249727244,-1.6374001383770604,-0.09335087946828098,0.6173211195989357,0.0045070648193359375,0.0
1216,0.17365794234157672,-2.894579661482745,-0.2556713829300327,0.5897912089924029,0.004921674728393555,0.0
1217,-0.14442046652728846,-1.8919683944653483e-08,-0.008868934162556963,0.5248028800000001,0.02195286750793457,6.399972037220216e-06
1218,0.38187065842750934,-3.4805330826422907,-0.03153754612972186,0.6114780157303277,0.0045566558837890625,0.0
1219,-0.12020500129919902,-1.891975263673251e-08,-0.008868934162557185,0.21760288000000003,0.011838674545288086,6.399971992609182e-06
1220,0.44529002444550725,-2.4699956678039166,-0.04154130796293257,0.7049337702570625,0.008320093154907227,0.0
1221,0.29223118432622025,-0.7003137736917137,-0.07509238084455351,0.5781144032543852,0.003301858901977539,0.0
1222,0.3696148495131302,1.2455666012574669,0.1093825989660816,0.6971999824343654,0.005007505416870117,0.0
1223,-0.17895594099999312,-1.4210854715202004e-14,0.0,0.6272028800000001,0.0159299373626709,6.399999966991001e-06
1224,0.4000482573202931,0.37797937551814437,0.08282624568651786,0.5187805445217022,0.004384040832519531,0.0
1225,0.3080132869319267,3.064524855397586,0.21005750960748243,0.6636349258330443,0.003782987594604492,0.0
1226,0.4026773577637555,-1.5001442275859247,-0.06542247712666023,0.683575778640781,0.005932331085205078,0.0
1227,0.29116364302785586,-0.8752575227220484,0.08370677886170669,0.6324916067129428,0.004459857940673828,0.0
1228,-0.09545656877427475,0.0,0.0,0.4224028800000001,0.013565301895141602,6.399999996435751e-06
1229,0.2850069596539476,-0.8369858712480377,-0.01954578434157312,0.651236074620666,0.005207538604736328,0.0
1230,0.3967846080754261,-0.4534815939685649,-0.045067528153936484,0.6052577260052261,0.0045757293701171875,0.0
1231,-0.11563700110322488,1.891973790933035e-08,0.008868934162557185,0.21760288000000003,0.015148639678955078,6.399972045676347e-06
1232,0.2580923481263247,2.346273952582005,0.11365508600847078,0.6795113222435102,0.004436969757080078,0.0
1233,0.3750306826040881,-0.47231070751887777,-0.0385250814600932,0.6952371120689657,0.00382232666015625,0.0
1234,-0.08958823109525088,-1.891976358802573e-08,-0.008868934162557185,0.5248028800000001,0.013340473175048828,6.399971980256901e-06
1235,0.4171259922952433,-2.300351319377037,-0.08963152050861278,0.6415685915797605,0.005820512771606445,0.0
1236,0.16692433127611067,3.1077629806923017,0.2014542896026248,0.6444227380426721,0.005034685134887695,0.0
1237,0.44079306976719873,-2.2511054425393833,-0.04397129119211614,0.7389236607142858,0.00652766227722168,0.0
1238,0.2947931493214289,-0.5145568231349708,-0.03139296364491504,0.6307356481481481,0.004071474075317383,0.0
1239,0.15002104466640698,1.5609245557830205,0.24037475556380192,0.6070023388179349,0.0034689903259277344,0.0
1240,-0.13969051948490557,1.891979580597157e-08,0.008868934162556963,0.21760288000000003,0.013504743576049805,6.399972023953988e-06
1241,0.42307201471592976,3.104850229260766,0.064920380121458,0.6786315199296331,0.004014253616333008,0.0
1242,0.27393415381606157,-0.1391371738211437,0.059696918203450314,0.6130160106382979,0.005308628082275391,0.0
1243,0.43987616075661207,-2.5171211433778127,-0.031044433242579304,0.6204334920938189,0.008773326873779297,0.0
1244,0.5228269061051811,-0.8181438612860122,0.01108451714657918,0.6638317061957194,0.004378795623779297,0.0
1245,0.41557534747656444,-0.5927965394754368,-0.0094270020682511,0.7264361245954694,0.003643512725830078,0.0
1246,-0.11659947657887793,-1.8919854504081255e-08,-0.0029562169014893946,0.6272028800000001,0.014873266220092773,6.399972043790388e-06
1247,0.2287788023439642,3.195597596173797,0.127871618708659,0.6008876106373918,0.004112720489501953,0.0
1248,0.31215274212818395,-3.072846793076601,-0.1572078383993894,0.6484602352559894,0.004231929779052734,0.0
1249,0.4065505230284216,-2.9275729830536736,-0.11741598338596465,0.6795782644751099,0.010702371597290039,0.0
1250,0.3621426517593277,1.1846261620442833,0.1978960122759178,0.6393781021159846,0.003451108932495117,0.0
1251,-0.09545656877427475,0.0,0.0,0.4224028800000001,0.012343406677246094,6.399999996435751e-06
1252,0.32662000552104603,-2.616636381538131,-0.08038569546886705,0.6060061582380499,0.003754854202270508,0.0
1253,0.5195309524663356,0.0991169218776727,0.08918960076867853,0.7412361749257836,0.005370140075683594,0.0
1254,0.24702150553968602,-2.8342367701785975,-0.09294187837180107,0.6892798440936045,0.0050318241119384766,0.0
1255,0.09337762592509448,0.542685651024673,0.17783171120335217,0.5574479502905115,0.0043866634368896484,0.0
1256,-0.11640812279630473,0.0,0.0,0.21760288000000003,0.014208555221557617,6.400000042092235e-06
1257,0.3913201449946834,2.7175032879986727,0.0950311061657114,0.6319713132927238,0.00490570068359375,0.0
1258,0.2885589107533905,-1.1137802405833561,-0.06745824213720178,0.6447680584501475,0.011190414428710938,0.0
1259,0.62428336993606,1.0001986527955995,0.15331370393898727,0.6450154985832396,0.0037627220153808594,0.0
1260,0.4587193226487794,2.0537542133443476,0.19147636952600225,0.7145857547826159,0.0036351680755615234,0.0
1261,0.3249703104501441,-2.2202015976761276,-0.03148998388020953,0.6148786250943402,0.004670381546020508,0.0
1262,-0.11587161761078638,0.0,0.0,0.4224028800000001,0.012122869491577148,6.39999999972144e-06
1263,0.5288530565427222,1.9065291607885198,0.1521276856923397,0.6394881736838526,0.003500223159790039,0.0
1264,0.2784499887495014,-0.8277390606991433,-0.05220700120887279,0.5982470383490073,0.003666400909423828,0.0
1265,0.37942757334515786,-3.8879893454528713,-0.01914587756412976,0.6126159778225807,0.012393951416015625,0.0
1266,0.528536811690162,2.403231296267802,0.19416956949301162,0.7339173743696968,0.007424592971801758,0.0
1267,0.39075148395123616,2.5876616171062454,0.169503506877633,0.669399173818965,0.004079580307006836,0.0
1268,0.4309268666101704,-0.07829433435979019,0.05256386316274028,0.6555733623145624,0.005038738250732422,0.0
1269,-0.0779616225750243,-1.8919720590620328e-08,-0.008868934162556963,0.32000288000000005,0.013588190078735352,6.39997199939578e-06
1270,0.3196779200859732,0.6920392449212549,0.058141244624688684,0.6340459496908805,0.004289865493774414,0.0
1271,0.4832289846477414,2.0156227347668,0.1955457502629134,0.6593801118478679,0.003294229507446289,0.0
1272,0.4541896296059018,2.0833298214157443,0.1567762991516986,0.6447193961315977,0.003484487533569336,0.0
1273,0.1119267137416562,-1.3912690262297,-0.09215986553307702,0.623026801495347,0.005420207977294922,0.0
1274,0.2524660956424505,-3.2097300845255856,-0.09007543927333808,0.5724850879142724,0.00397038459777832,0.0
1275,0.3908905916415419,0.34377788476656757,0.048941102263288246,0.6762292083333333,0.004795074462890625,0.0
1276,0.34680660457870083,-0.11091155967064936,-0.003243104225447254,0.6517386450130283,0.003034353256225586,0.0
